Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2001-02,Steve Smith,SG,smithst01,32,77,2211,13.9,0.588,0.361,0.265,2.4,7.4,5,11.5,1.3,0.5,12.4,18.3,4,2.4,6.4,0.139,1.7,-0.5,1.3,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithst01.html,77,2211,0.455,15.1,0.639,0.198,0.104,0.16,0.177,0.361,0.445,0.667,0.408,0.339,0.314,0.472,0.402,0.012,7,0.897,0.48,0.551,2,0
2001-02,Steven Hunter,C,huntest01,20,53,516,12.9,0.502,0,0.639,8.6,12.4,10.5,1.5,0.5,5.8,7.8,17.7,0.5,0.5,1,0.094,-4,-0.9,-4.9,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/huntest01.html,53,516,0.456,4,1,0.605,0.218,0.129,0.048,0,0.456,0.607,0.25,0.211,0.143,0,0.791,0.245,29,0,0,0,0,0
2001-02,Stromile Swift,PF,swiftst01,22,68,1805,17.2,0.539,0.005,0.499,10,16.6,13.3,5,1.5,4.3,14.1,21.8,1.7,2,3.7,0.099,-2.1,0.6,-1.5,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/swiftst01.html,68,1805,0.48,5.4,0.995,0.489,0.273,0.131,0.101,0.005,0.482,0.639,0.323,0.363,0.306,0,0.662,0.216,112,0,0,0,0,0
2001-02,Tang Hamilton,SF,hamilta01,23,9,98,10.9,0.514,0.053,0.053,7.2,14.2,10.7,8.5,2.2,0,9.3,10.4,0.1,0.2,0.2,0.12,-2.2,1.4,-0.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hamilta01.html,9,98,0.526,11.9,0.947,0.368,0.105,0.053,0.421,0.053,0.556,1,0,0,0.375,0,0.6,0.263,5,0,0,0,0,0
2001-02,Tariq Abdul-Wahad,SG,abdulta01,27,16,294,6.8,0.280666667,0.009333333,0.315,9.9,13.66666667,11.8,9.3,3,2.1,27.5,16.33333333,-0.2,0.2,-0.033333333,-0.042,-5.266666667,2.133333333,-3.133333333,-0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/abdulta01.html,4,24,0,13.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001-02,Terence Morris,SF,morrite01,23,68,1110,9.5,0.423,0.27,0.097,7.8,14,10.9,9.5,1,1.7,13,14.5,-0.2,0.4,0.2,0.009,-2.9,-0.4,-3.4,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/morrite01.html,68,1110,0.384,13.4,0.73,0.304,0.09,0.048,0.287,0.27,0.455,0.591,0.385,0.357,0.349,0.192,0.646,0.062,18,1,0.462,0.167,0,0
2001-02,Terrell Brandon,PG,brandte01,31,32,962,21.2,0.494,0.063,0.23,2.1,9,5.6,42.8,2.9,0.5,9.7,20.9,2.8,0.9,3.7,0.186,3.2,-1,2.1,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brandte01.html,32,962,0.425,13.5,0.937,0.208,0.079,0.178,0.471,0.063,0.442,0.553,0.414,0.446,0.395,0.174,0.457,0.003,1,0.75,0.087,0.5,0,0
2001-02,Terry Porter,PG,portete01,38,72,1294,13.9,0.558,0.442,0.259,1.1,13.1,7.3,25.2,1.9,0.9,19.2,15.9,1.6,1.9,3.5,0.131,0.2,0.6,0.8,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/portete01.html,72,1294,0.424,17.4,0.558,0.159,0.056,0.103,0.24,0.442,0.43,0.549,0.389,0.364,0.39,0.415,0.247,0,0,0.712,0.282,0.5,0,0
2001-02,Theo Ratliff,C,ratlith01,28,3,82,11.1,0.523,0,0.55,6.9,15.4,11.1,2,0.6,7.2,22,17.6,-0.1,0.1,0,0.012,-6.3,1.1,-5.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/ratlith01.html,3,82,0.5,5.8,1,0.25,0.7,0.05,0,0,0.5,0.8,0.429,0,0,0,0.3,0.1,2,0,0,0,0,0
2001-02,Tierre Brown,SG,brownti01,22,40,403,12.4,0.483,0.104,0.243,3.4,8.6,6,29.5,2.6,0.5,23.9,19.3,-0.1,0.2,0.1,0.006,-3.1,-1.7,-4.8,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownti01.html,40,403,0.426,11,0.896,0.348,0.087,0.165,0.296,0.104,0.437,0.525,0.4,0.474,0.324,0.333,0.156,0,0,0.75,0.083,0,0,0
2001-02,Tim Duncan,PF,duncati01,25,82,3329,27,0.576,0.007,0.466,9.6,25.9,18,18.3,1,4.3,12.7,29,10.7,7.1,17.8,0.257,3.9,3.8,7.6,8.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/duncati01.html,82,3329,0.508,7.6,0.993,0.311,0.337,0.256,0.089,0.007,0.511,0.714,0.45,0.405,0.336,0.1,0.464,0.071,102,1,0.1,1,0,0
2001-02,Tim Hardaway,PG,hardati01,35,45.33333333,1067.333333,13.73333333,0.493666667,0.577,0.155,0.833333333,8.166666667,4.4,30.26666667,2.1,0.433333333,16.13333333,22.26666667,0.8,0.4,1.2,0.047,1.333333333,-2.9,-1.6,0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hardati01.html,14,325,0.373,20.3,0.405,0.095,0.056,0.056,0.198,0.595,0.373,0.167,0.286,0.571,0.44,0.373,0.263,0,0,0.679,0.067,0.4,1,0
2001-02,Tim James,SF,jamesti01,25,9,41,4.8,0.384,0,0.462,14,5.5,9.7,4.1,0,1.9,16.1,20.8,-0.1,0,-0.1,-0.064,-6.5,-2.9,-9.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jamesti01.html,9,41,0.385,7.9,1,0.385,0.154,0.231,0.231,0,0.385,0.6,0.5,0,0.333,0,0.4,0.154,2,0,0,0,0,0
2001-02,Tim Thomas,SF,thomati01,24,74,1987,13.1,0.522,0.386,0.238,3.9,13.1,8.7,8.7,1.7,1.2,13.2,22.6,0.8,1.3,2.2,0.052,-0.6,-1.8,-2.4,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomati01.html,74,1987,0.42,14.3,0.614,0.272,0.09,0.154,0.097,0.386,0.478,0.615,0.426,0.388,0.288,0.326,0.67,0.065,46,1,0.275,0.35,1,0
2001-02,Todd MacCulloch,C,maccuto01,26,62,1502,17.7,0.562,0,0.353,11.7,16.6,14.1,8.6,0.8,4.3,10.9,18,3.1,2.5,5.6,0.179,0.2,1.8,2,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/maccuto01.html,62,1502,0.531,3,1,0.641,0.295,0.056,0.009,0,0.531,0.624,0.38,0.346,0,0,0.676,0.105,43,0,0,0,0,0
2001-02,Tom Gugliotta,PF,guglito01,32,44,1129,9.7,0.449,0.03,0.123,5.8,16.4,11.1,10.2,1.8,1.9,16.1,15,-0.4,1.4,0.9,0.04,-3.6,2.1,-1.5,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/guglito01.html,44,1129,0.422,13.1,0.97,0.189,0.083,0.239,0.458,0.03,0.425,0.579,0.32,0.333,0.428,0.333,0.79,0.023,6,1,0.333,0,1,0
2001-02,Toni Kukoc,SF,kukocto01,33,59,1494,14.4,0.511,0.339,0.304,3.3,13.4,8.3,23.7,1.7,0.8,16.5,20.7,0.9,1,2,0.063,0.3,-0.7,-0.4,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kukocto01.html,59,1494,0.419,13,0.661,0.306,0.145,0.083,0.127,0.339,0.474,0.656,0.329,0.214,0.375,0.31,0.399,0.018,8,0.755,0.257,0.295,1,0
2001-02,Tony Battie,C,battito01,25,74,1819,14.5,0.57,0.005,0.333,10.8,18.4,14.5,3.2,1.7,2.9,10.2,12.5,3.2,3,6.2,0.164,-1.8,1.9,0.1,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/battito01.html,74,1819,0.541,7.7,0.995,0.467,0.146,0.2,0.182,0.005,0.544,0.736,0.281,0.385,0.437,0,0.73,0.2,76,0,0,0,1,0
2001-02,Tony Delk,SG,delkto01,28,42,964.6666667,13.36666667,0.466,0.369,0.166666667,4.333333333,11.4,7.8,15.13333333,1.933333333,0.533333333,8.7,20.86666667,0.666666667,1,1.666666667,0.081333333,-0.166666667,-0.666666667,-0.8,0.333333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/delkto01.html,22,570,0.349,16.8,0.61,0.186,0.07,0.064,0.291,0.39,0.381,0.594,0.167,0.455,0.28,0.299,0.625,0,0,0.85,0.209,0.429,0,0
2001-02,Tony Massenburg,PF,masseto01,34,73,1247,11.4,0.503,0.003,0.335,9,20,14.5,3.5,1.3,1.7,14,17,0.3,1.2,1.5,0.059,-4.4,-0.9,-5.3,-1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/masseto01.html,73,1247,0.456,6.3,0.997,0.395,0.318,0.195,0.089,0.003,0.454,0.609,0.396,0.309,0.29,1,0.601,0.112,35,1,0,0,0,0
2001-02,Tony Parker,PG,parketo01,19,77,2267,11.7,0.497,0.296,0.25,1.7,8,5,23.9,2.1,0.2,17.5,17.7,0.8,2.9,3.8,0.08,-0.5,0.1,-0.4,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/parketo01.html,77,2267,0.419,12.7,0.704,0.368,0.088,0.058,0.191,0.296,0.46,0.57,0.25,0.216,0.418,0.323,0.242,0.002,1,0.918,0.148,0.357,1,0
2001-02,Tracy McGrady,SG,mcgratr01,22,76,2912,25.1,0.532,0.178,0.35,5.7,17.3,11.5,25.8,2.1,1.8,9.4,31.1,8.1,3.4,11.5,0.189,5.2,0.8,6,5.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mcgratr01.html,76,2912,0.451,12.3,0.822,0.307,0.122,0.114,0.278,0.178,0.47,0.624,0.392,0.409,0.358,0.364,0.391,0.079,114,0.602,0.074,0.381,6,0
2001-02,Tracy Murray,SF,murratr01,30,40,473,13.6,0.525,0.502,0.101,4.2,8.8,6.4,7.2,1.3,1.3,10.4,23.3,0.4,0.4,0.8,0.079,0.4,-3.1,-2.7,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/murratr01.html,40,473,0.411,17.4,0.498,0.15,0.092,0.101,0.155,0.502,0.437,0.548,0.316,0.333,0.469,0.385,0.667,0.019,4,0.95,0.356,0.541,0,0
2001-02,Trajan Langdon,SG,langdtr01,25,44,477,13.5,0.533,0.42,0.261,3.2,10.3,6.8,21.1,1.4,0.8,16.9,22.7,0.4,0.1,0.6,0.055,0.3,-3.1,-2.8,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/langdtr01.html,44,477,0.398,18,0.58,0.131,0.057,0.142,0.25,0.42,0.422,0.652,0.3,0.44,0.318,0.365,0.442,0,0,0.815,0.108,0.25,1,0
2001-02,Travis Best,PG,besttr01,29,49.33333333,1164.666667,14.3,0.510666667,0.113666667,0.223666667,1.3,8.766666667,5.033333333,31.4,2.633333333,0.266666667,14.73333333,17.53333333,1.3,0.933333333,2.266666667,0.092333333,-0.333333333,-1.4,-1.7,0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/besttr01.html,30,793,0.441,12.6,0.902,0.327,0.039,0.122,0.413,0.098,0.454,0.578,0.3,0.484,0.362,0.32,0.25,0,0,0.875,0.08,0.5,0,0
2001-02,Travis Knight,C,knightr01,27,49,429,5.3,0.401,0,0.186,13,15.1,14.1,3,1.4,1.7,18.1,16.2,-0.5,0.4,-0.1,-0.015,-6,-0.5,-6.5,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/knightr01.html,49,429,0.363,11.8,1,0.31,0.035,0.133,0.522,0,0.363,0.543,0.25,0.2,0.305,0,0.732,0.044,4,0,0,0,0,0
2001-02,Tremaine Fowlkes,SF,fowlktr01,25,22,343,9.5,0.477,0,0.484,10.7,10.4,10.6,7.3,1.7,0.2,14.3,11.9,0.3,0.2,0.5,0.071,-1.5,-0.1,-1.6,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fowlktr01.html,22,343,0.391,8,1,0.438,0.109,0.234,0.219,0,0.391,0.571,0.286,0.133,0.357,0,0.4,0.047,3,0,0,0,0,0
2001-02,Trenton Hassell,SG,hassetr01,22,78,2237,10.4,0.502,0.263,0.182,3.3,10.2,6.7,13,1.3,1.5,13,16,0.6,0.9,1.5,0.033,-1.4,-0.6,-2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hassetr01.html,78,2237,0.425,14.9,0.737,0.236,0.059,0.111,0.331,0.263,0.447,0.615,0.324,0.414,0.361,0.364,0.599,0.043,27,0.95,0.206,0.265,3,0
2001-02,Troy Hudson,PG,hudsotr01,25,81,1854,15.3,0.526,0.229,0.247,1.8,7,4.4,23.4,1.6,0.2,15.3,25.8,1.5,0.9,2.5,0.064,0,-3.1,-3.1,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hudsotr01.html,81,1854,0.434,13.5,0.771,0.275,0.109,0.107,0.28,0.229,0.459,0.536,0.416,0.425,0.412,0.353,0.288,0.002,2,0.758,0.086,0.438,0,0
2001-02,Troy Murphy,PF,murphtr01,21,82,1448,10.3,0.488,0.021,0.369,7.1,17,11.9,7.6,1.3,1,14.6,16.7,0.7,0.7,1.4,0.046,-2.9,-1.1,-4.1,-0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/murphtr01.html,82,1448,0.421,12.5,0.979,0.203,0.137,0.168,0.47,0.021,0.423,0.628,0.328,0.423,0.362,0.333,0.771,0.043,18,1,0.333,0.667,1,0
2001-02,Tyrone Hill,PF,hillty01,33,26,810,10.1,0.46,0.005,0.566,11.6,28,19.9,4.3,1.1,1.2,17.4,15.6,-0.1,0.7,0.6,0.036,-4,-0.5,-4.5,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hillty01.html,26,810,0.39,5.2,0.995,0.555,0.192,0.187,0.06,0.005,0.392,0.396,0.4,0.412,0.273,0,0.662,0.027,4,0,0,0,0,0
2001-02,Tyrone Nesby,SF,nesbyty01,26,70,1498,13.1,0.48,0.112,0.221,8.1,16.7,12.3,9.8,2.2,1.1,9.6,15.7,1.4,1.6,2.9,0.094,-0.5,0.9,0.4,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nesbyty01.html,70,1498,0.435,12.3,0.888,0.278,0.124,0.138,0.349,0.112,0.455,0.658,0.308,0.362,0.381,0.277,0.641,0.055,21,0.769,0.277,0.385,0,0
2001-02,Tyronn Lue,PG,luety01,24,71,1458,13.7,0.507,0.271,0.121,1.1,8.7,4.9,28.5,1.8,0,14.9,20.4,1.3,0.8,2,0.067,0.5,-2.5,-2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/luety01.html,71,1458,0.427,15.4,0.729,0.163,0.121,0.171,0.273,0.271,0.42,0.576,0.254,0.393,0.415,0.447,0.182,0,0,0.619,0.099,0.571,0,0
2001-02,Tyson Chandler,C,chandty01,19,71,1389,13,0.543,0,0.73,9.3,19.8,14.4,6.5,1.1,5,19.8,16.6,0.4,1.4,1.8,0.062,-3.6,1.5,-2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/chandty01.html,71,1389,0.497,3.9,1,0.664,0.155,0.095,0.086,0,0.497,0.574,0.298,0.345,0.423,0,0.735,0.247,70,0,0,0,0,0
2001-02,Victor Alexander,C,alexavi01,32,15,97,9.2,0.367,0.039,0.157,8.6,26.6,17.6,11.5,0,0.7,8.4,28.9,-0.3,0.1,-0.1,-0.073,-7.9,-3.5,-11.4,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/alexavi01.html,15,97,0.353,15.4,0.961,0.118,0.059,0.137,0.647,0.039,0.367,1,1,0.286,0.212,0,0.778,0,0,0,1,0,0,0
2001-02,Vin Baker,C,bakervi01,30,55,1710,14.1,0.517,0.012,0.348,11.8,12.3,12.1,7,0.7,1.6,14.5,23.8,1.3,0.9,2.2,0.061,-1.2,-1.7,-2.8,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bakervi01.html,55,1710,0.485,6.8,0.988,0.453,0.256,0.092,0.186,0.012,0.49,0.626,0.367,0.4,0.372,0.125,0.65,0.054,34,1,0.25,0.5,3,0
2001-02,Vince Carter,SG,cartevi01,25,60,2385,20.5,0.515,0.239,0.235,6.4,8.7,7.5,19.9,2.1,1.3,9.6,30.5,4.6,2.4,7,0.14,4.8,-0.7,4.1,3.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cartevi01.html,60,2385,0.428,14.1,0.761,0.216,0.132,0.138,0.275,0.239,0.441,0.571,0.436,0.37,0.376,0.387,0.425,0.051,59,0.851,0.176,0.418,1,0
2001-02,Vinny Del Negro,PG,delnevi01,35,2,6,7.1,0.25,0,0,0,0,0,54.3,0,0,0,29.9,0,0,0,-0.141,-7.4,-12.6,-19.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/delnevi01.html,2,6,0.25,15.8,1,0,0,0.5,0.5,0,0.25,0,0,0.5,0,0,0,0,0,0,0,0,0,0
2001-02,Vitaly Potapenko,C,potapvi01,26,79,1343,11.4,0.513,0,0.399,13.3,15.1,14.2,3.6,1.4,1,15.1,14.1,1.3,1.7,3.1,0.111,-3.1,0,-3.1,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/potapvi01.html,79,1343,0.455,7.5,1,0.429,0.186,0.186,0.199,0,0.455,0.527,0.482,0.357,0.367,0,0.657,0.023,4,0,0,0,0,0
2001-02,Vlade Divac,C,divacvl01,33,80,2420,17,0.513,0.018,0.475,9.2,20.2,14.8,17.9,1.6,2.6,15.4,18.4,3.1,4.2,7.3,0.145,0.1,3.3,3.3,3.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/divacvl01.html,80,2420,0.472,6.2,0.982,0.455,0.289,0.085,0.152,0.018,0.477,0.571,0.425,0.328,0.376,0.231,0.537,0.059,40,1,0.231,0,0,0
2001-02,Vladimir Radmanovic,PF,radmavl01,21,61,1230,12.7,0.528,0.444,0.203,4.4,17.4,11,9.8,2.5,1.5,15.7,17.3,0.6,1.5,2.1,0.084,-0.6,0.7,0,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/radmavl01.html,61,1230,0.412,15.9,0.556,0.212,0.11,0.068,0.167,0.444,0.406,0.547,0.205,0.208,0.441,0.42,0.563,0.051,16,0.985,0.248,0.462,0,0
2001-02,Vladimir Stepania,C,stepavl01,25,67,884,13.9,0.483,0.008,0.418,13.3,22.3,17.8,3.2,1.5,3.8,15,18.7,-0.1,1.8,1.7,0.094,-4.4,1,-3.3,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stepavl01.html,67,884,0.47,7.4,0.992,0.41,0.237,0.129,0.217,0.008,0.47,0.647,0.39,0.281,0.333,0.5,0.552,0.06,13,1,0.5,1,0,0
2001-02,Vonteego Cummings,PG,cummivo01,25,58,501,11.8,0.477,0.246,0.171,3.2,8.5,5.9,21.6,1.9,0.8,15.2,21.7,0,0.6,0.6,0.06,-1.9,-1.5,-3.4,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cummivo01.html,58,501,0.417,14,0.754,0.219,0.123,0.187,0.225,0.246,0.468,0.561,0.435,0.371,0.476,0.261,0.545,0.011,2,0.917,0.174,0.375,0,0
2001-02,Voshon Lenard,SG,lenarvo01,28,71,1665,14.5,0.495,0.312,0.156,2.5,10.4,6.3,14.3,1.9,1.1,10,24.5,0.9,0.8,1.7,0.049,0.3,-1.9,-1.7,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lenarvo01.html,71,1665,0.41,15.9,0.688,0.152,0.092,0.156,0.287,0.312,0.427,0.624,0.282,0.425,0.371,0.371,0.544,0,0,0.888,0.413,0.384,0,0
2001-02,Wally Szczerbiak,SF,szczewa02,24,82,3117,17.1,0.58,0.159,0.227,4.5,9.9,7.2,13.6,1.1,0.5,12.1,21.8,7,1.7,8.7,0.134,2.9,-1.1,1.9,3.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/szczewa02.html,82,3117,0.508,13,0.841,0.217,0.161,0.161,0.303,0.159,0.517,0.692,0.446,0.508,0.435,0.455,0.657,0.021,25,0.92,0.309,0.542,1,0
2001-02,Walt Williams,SF,williwa02,31,48,1117,13.1,0.538,0.462,0.129,3.7,12.9,8.3,11,0.9,0.6,11.2,19.6,1.4,0.3,1.7,0.073,0.8,-2.4,-1.5,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/williwa02.html,48,1117,0.419,16.4,0.538,0.227,0.053,0.068,0.189,0.462,0.413,0.522,0.095,0.37,0.387,0.426,0.602,0.035,12,1,0.328,0.45,0,0
2001-02,Walter McCarty,PF,mccarwa01,27,56,718,11.5,0.563,0.55,0.106,4.8,15,9.8,9.4,1.3,0.8,10.5,13.3,0.9,0.9,1.8,0.122,-0.9,-0.2,-1.1,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mccarwa01.html,56,718,0.444,17.9,0.45,0.167,0.067,0.106,0.111,0.55,0.506,0.833,0.333,0.316,0.3,0.394,0.561,0.05,9,1,0.465,0.457,2,0
2001-02,Wang Zhizhi,C,zhizhwa01,24,55,600,16.1,0.564,0.468,0.23,3.6,16.8,10.3,5.9,0.9,2.1,8.4,22.4,1.1,0.4,1.5,0.121,1,-2.8,-1.7,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/z/zhizhwa01.html,55,600,0.44,16.2,0.532,0.198,0.077,0.117,0.141,0.468,0.462,0.592,0.421,0.448,0.314,0.414,0.623,0.008,2,0.958,0.069,0.625,0,0
2001-02,Wesley Person,SG,persowe01,30,78,2793,16.3,0.589,0.341,0.131,2.1,10.2,6.2,10.8,1.5,1,6.9,17.6,6.1,0.8,6.9,0.119,3.1,-1.2,1.9,2.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/persowe01.html,78,2793,0.495,17,0.659,0.121,0.056,0.186,0.296,0.341,0.521,0.728,0.34,0.472,0.502,0.444,0.873,0.014,13,0.979,0.28,0.467,0,0
2001-02,Will Solomon,SG,solomwi01,23,62,872,8.8,0.442,0.489,0.221,1.5,7.2,4.3,17.8,2.1,0.6,14.6,22.1,-0.9,0.5,-0.5,-0.027,-2.7,-2.6,-5.3,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/solomwi01.html,62,872,0.341,18.2,0.511,0.136,0.082,0.094,0.199,0.489,0.396,0.578,0.222,0.226,0.424,0.284,0.388,0,0,0.848,0.21,0.382,2,0
2001-02,William Avery,PG,averywi01,22,28,258,5.4,0.361,0.389,0.211,1.8,8.8,5.4,19.9,1.4,0,16.2,20.6,-0.5,0.1,-0.4,-0.067,-4.7,-2.9,-7.6,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/averywi01.html,28,258,0.289,16.6,0.611,0.233,0.056,0.044,0.278,0.389,0.364,0.571,0.4,0,0.24,0.171,0.3,0,0,0.333,0.114,0.25,1,0
2001-02,Zach Randolph,PF,randoza01,20,41,238,16.9,0.479,0,0.252,15.1,19,17,9.8,1.6,1.3,11.2,25.7,0.2,0.3,0.5,0.098,-1.7,-1.7,-3.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/randoza01.html,41,238,0.449,5.7,1,0.43,0.336,0.121,0.112,0,0.449,0.674,0.222,0.615,0.083,0,0.563,0.037,4,0,0,0,0,0
2001-02,Zeljko Rebraca,C,rebraze01,29,74,1179,16.2,0.569,0,0.468,8.4,20.5,14.5,5.7,1.3,4.4,15.7,21.4,1.4,1.9,3.3,0.134,-2.8,0.7,-2.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rebraze01.html,74,1179,0.505,6.7,1,0.316,0.406,0.238,0.04,0,0.505,0.72,0.428,0.382,0.333,0,0.667,0.064,23,0,0,0,0,0
2001-02,Zendon Hamilton,PF,hamilze01,26,54,848,13.5,0.499,0,0.739,14.1,20.2,17,2.7,1.3,1.6,15.6,20.3,0.4,0.6,1.1,0.061,-3.6,-2.3,-5.9,-0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hamilze01.html,54,848,0.42,4.7,1,0.62,0.155,0.065,0.159,0,0.42,0.52,0.211,0.25,0.308,0,0.66,0.118,25,0,0,0,0,0
2001-02,Zydrunas Ilgauskas,C,ilgauzy01,26,62,1329,17.4,0.501,0.009,0.487,12.1,17.3,14.8,9.4,0.7,4.6,12,27,1.5,1,2.5,0.089,-1.3,-0.9,-2.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/i/ilgauzy01.html,62,1329,0.425,7.6,0.991,0.347,0.27,0.305,0.069,0.009,0.429,0.538,0.359,0.416,0.205,0,0.556,0.058,30,0,0,0,0,0
