Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2011-12,Reggie Evans,PF,evansre01,31,56,771,9.2,0.504,0,0.986,15.3,26.7,20.9,3.1,2.2,0.6,29.9,8.8,0.2,1,1.3,0.079,-3.3,1.1,-2.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/evansre01.html,56,771,0.472,3,1,0.694,0.264,0.028,0.014,0,0.472,0.6,0.158,0.5,0,0,0.441,0.042,3,0,0,0,0,0
2011-12,Reggie Jackson,PG,jacksre01,21,45,501,9.2,0.408,0.39,0.182,3.4,8.3,6,21.2,2.6,0.1,17.3,18.7,-0.4,0.5,0.1,0.011,-2.6,-1.3,-3.9,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jacksre01.html,45,501,0.321,15,0.61,0.264,0.107,0.094,0.145,0.39,0.392,0.452,0.353,0.2,0.435,0.21,0.158,0.025,3,0.692,0.242,0.133,2,0
2011-12,Reggie Williams,SF,willire02,25,33,747,12.4,0.503,0.42,0.157,4,10.5,7.1,14.7,1.4,0.3,10.8,18.9,0.3,0,0.3,0.022,0,-2.5,-2.5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willire02.html,33,747,0.416,16.2,0.58,0.22,0.118,0.075,0.169,0.42,0.493,0.625,0.533,0.316,0.372,0.308,0.63,0.024,5,0.97,0.187,0.35,1,0
2011-12,Renaldo Balkman,SF,balkmre01,27,14,115,14.3,0.57,0.281,0.344,6,20.3,13.1,7.2,1.8,2.1,14,16.7,0.1,0.2,0.3,0.142,-1.7,0.7,-1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/balkmre01.html,14,115,0.5,11.3,0.719,0.531,0,0,0.188,0.281,0.609,0.706,0,0,0.333,0.222,0.643,0.156,4,0.5,0.667,0.167,0,0
2011-12,Richard Hamilton,SG,hamilri01,33,28,697,13.2,0.5,0.148,0.119,3.3,7.2,5.3,21,0.9,0.1,13.1,24.5,0.5,0.8,1.3,0.092,-0.4,-1.7,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hamilri01.html,28,697,0.452,14.7,0.852,0.132,0.116,0.252,0.352,0.148,0.466,0.659,0.556,0.423,0.394,0.37,0.748,0.003,1,1,0.478,0.318,0,0
2011-12,Richard Jefferson,SF,jefferi01,31,42,1165.333333,11.2,0.548666667,0.538,0.179333333,1.7,12.56666667,7.2,7.533333333,1.1,0.8,8.733333333,15.26666667,1.3,0.766666667,2.066666667,0.080333333,0.533333333,-0.766666667,-0.266666667,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jefferi01.html,22,580,0.42,19.1,0.533,0.077,0.083,0.083,0.29,0.467,0.422,0.923,0.143,0.429,0.367,0.418,0.526,0.036,6,0.97,0.228,0.5,1,0
2011-12,Ricky Rubio,PG,rubiori01,21,41,1404,14.6,0.476,0.242,0.404,1.6,11.9,6.7,37.4,3.3,0.4,22.2,18.7,0.5,1.5,2,0.07,-0.2,1.1,0.9,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rubiori01.html,41,1404,0.357,13.7,0.758,0.249,0.141,0.098,0.27,0.242,0.363,0.485,0.218,0.289,0.352,0.34,0.121,0.003,0,0.813,0.266,0.48,1,0
2011-12,Robin Lopez,C,lopezro01,23,64,895,15.2,0.526,0,0.52,11.5,14.8,13.2,3.4,1,4.8,11.5,18.9,1.2,0.9,2.1,0.115,-1.8,0.7,-1.1,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lopezro01.html,64,895,0.461,6.3,1,0.413,0.349,0.138,0.1,0,0.461,0.631,0.383,0.216,0.37,0,0.516,0.086,23,0,0,0,0,0
2011-12,Rodney Stuckey,SG,stuckro01,25,55,1644,17.6,0.55,0.174,0.536,2.7,7.8,5.2,22.7,1.4,0.5,12.6,23.7,3.8,0.7,4.5,0.131,2.2,-2.4,-0.2,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stuckro01.html,55,1644,0.429,10.3,0.826,0.389,0.173,0.102,0.162,0.174,0.452,0.53,0.408,0.443,0.32,0.317,0.336,0.008,2,0.758,0.212,0.318,1,0
2011-12,Rodrigue Beaubois,PG,beaubro01,23,53,1151,15.3,0.496,0.297,0.155,1.9,12.8,7.4,22.7,2.6,1.9,12.8,22,0.5,1.7,2.2,0.092,-0.1,1.4,1.3,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/beaubro01.html,53,1151,0.422,13.8,0.703,0.272,0.153,0.108,0.171,0.297,0.479,0.636,0.426,0.354,0.355,0.288,0.273,0.031,10,0.763,0.227,0.4,4,0
2011-12,Roger Mason,SG,masonro01,31,52,697,12.1,0.53,0.597,0.105,1.1,10.1,5.6,11,1,0.6,10.6,19.4,0.6,0.2,0.9,0.059,0.4,-3.3,-2.9,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/masonro01.html,52,697,0.399,21.4,0.403,0.074,0.019,0.016,0.295,0.597,0.423,0.579,0,0,0.434,0.383,0.727,0,0,0.881,0.26,0.5,0,0
2011-12,Ronnie Brewer,SG,brewero02,26,66,1635,12.3,0.465,0.155,0.225,5,10.6,7.9,12.7,2.4,0.9,10.8,15.3,1,2.9,3.9,0.113,-1,2.3,1.2,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brewero02.html,66,1635,0.427,12.3,0.845,0.369,0.058,0.072,0.346,0.155,0.455,0.61,0.308,0.406,0.325,0.275,0.731,0.088,33,0.947,0.696,0.313,0,0
2011-12,Ronnie Price,PG,pricero01,28,36,517,8.4,0.465,0.338,0.192,4,8.2,6.1,18.7,3.4,0.4,24.6,16.4,-0.4,0.5,0.1,0.008,-2.2,1.2,-1,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pricero01.html,36,517,0.377,14.9,0.662,0.269,0.092,0.1,0.2,0.338,0.419,0.6,0.25,0.231,0.346,0.295,0.194,0.023,3,0.692,0.114,0.4,0,0
2011-12,Ronny Turiaf,C,turiaro01,29,11.33333333,186,11.9,0.721333333,0.021,0.466666667,7.166666667,20.83333333,14.06666667,6.866666667,3.3,4.666666667,36.06666667,8.766666667,0.133333333,0.4,0.533333333,0.117333333,-2.8,4.466666667,1.633333333,0.166666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/turiaro01.html,13,221,0.533,7,0.967,0.533,0.3,0.1,0.033,0.033,0.552,0.75,0.222,0.667,0,0,0.625,0.133,4,0,0,0,1,0
2011-12,Roy Hibbert,C,hibbero01,25,65,1937,19.3,0.539,0.001,0.358,12.5,20.7,16.6,9.9,0.9,5.2,14.2,21.1,3.2,3,6.2,0.154,0.5,2.4,3,2.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hibbero01.html,65,1937,0.497,6,0.999,0.358,0.455,0.118,0.067,0.001,0.498,0.569,0.51,0.329,0.333,0,0.482,0.069,37,0,0,0,0,0
2011-12,Royal Ivey,SG,iveyro01,30,34,354,4.7,0.464,0.726,0.11,0.3,6.9,3.9,4.1,2,0,10.5,10.9,-0.1,0.3,0.2,0.025,-1.9,-1.2,-3.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/i/iveyro01.html,34,354,0.356,19.5,0.274,0.068,0.11,0.027,0.068,0.726,0.4,1,0.125,0.5,0.2,0.34,0.375,0,0,1,0.566,0.4,0,0
2011-12,Rudy Fernandez,SG,fernaru01,26,31,710,13.3,0.549,0.542,0.191,1.5,8.9,5.3,15.9,2.2,0.3,14.1,17.8,0.8,0.4,1.2,0.083,1.5,-1.1,0.4,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fernaru01.html,31,710,0.44,18.7,0.458,0.151,0.049,0.071,0.187,0.542,0.573,0.824,0.364,0.5,0.452,0.328,0.695,0.031,7,0.975,0.246,0.433,0,0
2011-12,Rudy Gay,SF,gayru01,25,65,2422,17.8,0.521,0.162,0.246,6.1,14.1,10.1,10.8,2.1,1.8,12,25.1,2.8,3.3,6,0.12,1,0.8,1.8,2.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gayru01.html,65,2422,0.455,12.1,0.838,0.275,0.169,0.178,0.216,0.162,0.482,0.679,0.367,0.437,0.359,0.312,0.397,0.119,110,0.796,0.162,0.286,3,1
2011-12,Russell Westbrook,PG,westbru01,23,66,2331,22.9,0.538,0.155,0.326,5,9.4,7.4,29.8,2.5,0.7,14.2,32.7,5.5,2.4,7.9,0.163,3.7,-0.5,3.2,3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/westbru01.html,66,2331,0.457,11.8,0.845,0.291,0.152,0.19,0.212,0.155,0.482,0.631,0.358,0.404,0.437,0.316,0.182,0.049,48,0.516,0.056,0.364,2,0
2011-12,Ryan Anderson,PF,anderry01,23,61,1964,21.2,0.589,0.557,0.226,13,14.7,13.8,5.1,1.4,1,6.4,21.2,7,1.9,8.9,0.219,5.9,-1.3,4.6,3.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/anderry01.html,61,1964,0.439,16.2,0.443,0.296,0.065,0.02,0.062,0.557,0.496,0.594,0.265,0.4,0.298,0.393,0.476,0.036,26,0.994,0.263,0.441,0,0
2011-12,Ryan Gomes,SF,gomesry01,29,32,425,4.4,0.371,0.305,0.116,3.9,13.3,8.5,4.1,2,0,13.1,12.5,-0.5,0.3,-0.2,-0.021,-5,-0.4,-5.4,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gomesry01.html,32,425,0.326,17.7,0.695,0.116,0.063,0.095,0.421,0.305,0.409,0.545,0.667,0.333,0.35,0.138,0.926,0,0,1,0.621,0.167,1,0
2011-12,Ryan Hollins,C,holliry01,27,26,348,6.9,0.562,0,0.863,7.333333333,10.93333333,9.133333333,2.766666667,0.466666667,2.466666667,23,13.53333333,-0.066666667,0.2,0.133333333,0.026666667,-4.666666667,-0.4,-5.066666667,-0.266666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/holliry01.html,15,160,0.643,2.9,1,0.786,0.107,0.107,0,0,0.643,0.773,0,0.333,0,0,0.778,0.5,14,0,0,0,0,0
2011-12,Ryan Reid,PF,reidry01,25,5,17,17.6,0.8,0,0,7.2,6.3,6.7,0,0,0,16.7,16,0,0,0.1,0.142,0.5,-6,-5.5,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/reidry01.html,5,17,0.8,13.8,1,0.2,0,0.4,0.4,0,0.8,1,0,1,0.5,0,1,0,0,0,0,0,0,0
2011-12,Sam Young,SF,youngsa01,26,23.33333333,250,9.5,0.41,0.141333333,0.222666667,5.866666667,12.96666667,9.366666667,6.233333333,2.4,1.366666667,10.63333333,19.06666667,-0.2,0.366666667,0.133333333,0.027333333,-4.666666667,0.1,-4.566666667,-0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/y/youngsa01.html,14,135,0.295,10.9,0.818,0.341,0.159,0.136,0.182,0.182,0.222,0.4,0,0.333,0,0.625,0.5,0.068,3,1,0.125,0,0,0
2011-12,Samardo Samuels,C,samuesa01,23,54,825,11.1,0.517,0,0.506,8.4,16.8,12.4,4.2,1.3,1.8,16.5,18.4,0.2,0.5,0.7,0.039,-4.1,-1.4,-5.4,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/samuesa01.html,54,825,0.455,6.9,1,0.485,0.221,0.087,0.208,0,0.455,0.616,0.196,0.45,0.354,0,0.581,0.113,23,0,0,0,0,0
2011-12,Samuel Dalembert,C,dalemsa01,30,65,1446,16.9,0.551,0.003,0.286,12.6,24.1,18.3,3.6,1.3,5.7,15.6,16.6,1.8,2.3,4.1,0.137,-2.1,2.4,0.3,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dalemsa01.html,65,1446,0.506,6.8,0.997,0.42,0.273,0.19,0.114,0.003,0.508,0.651,0.444,0.32,0.444,0,0.6,0.17,59,0,0,0,1,0
2011-12,Sasha Pavlovic,SF,pavloal01,28,45,527,6.7,0.456,0.453,0.063,0.9,14.5,8,5.3,2,2.2,13.2,13.8,-0.6,1,0.4,0.039,-4.5,1.9,-2.6,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pavloal01.html,45,527,0.391,17.5,0.547,0.18,0.055,0.078,0.234,0.453,0.471,0.826,0.429,0.1,0.333,0.293,0.667,0.031,4,0.941,0.293,0.353,0,0
2011-12,Sean Williams,C,willise01,25,7.333333333,71.33333333,18.7,0.702,0,0.711,13.86666667,13.63333333,13.8,7.766666667,2.2,5.833333333,26.2,16.2,0.166666667,0.133333333,0.266666667,0.202333333,-0.2,4.033333333,3.8,0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willise01.html,3,42,0.333,8.5,1,0.5,0,0.167,0.333,0,0.333,0.667,0,0,0,0,0.5,0.167,1,0,0,0,0,0
2011-12,Sebastian Telfair,PG,telfase01,26,60,895,13.2,0.495,0.307,0.196,2.5,8.9,5.7,24.5,2.4,1,15.5,22.3,0.4,0.7,1.1,0.058,0,-0.6,-0.5,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/telfase01.html,60,895,0.412,16.7,0.693,0.175,0.085,0.07,0.363,0.307,0.456,0.517,0.207,0.458,0.484,0.314,0.185,0,0,0.364,0.21,0.318,1,0
2011-12,Semih Erden,C,erdense01,25,28,333,9.9,0.538,0,0.554,6.6,18.5,12.3,4.6,1.6,1.1,14.8,14.6,0.2,0.2,0.4,0.057,-3.7,-0.9,-4.7,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/erdense01.html,28,333,0.527,2.9,1,0.743,0.216,0.027,0.014,0,0.527,0.636,0.188,0.5,0,0,0.667,0.189,12,0,0,0,0,0
2011-12,Serge Ibaka,PF,ibakase01,22,66,1792,19,0.556,0.006,0.241,13.2,18.2,15.9,2.5,1,9.8,12.7,15.7,3,3.2,6.2,0.167,-0.9,3.8,3,2.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/i/ibakase01.html,66,1792,0.535,8.7,0.994,0.402,0.169,0.12,0.302,0.006,0.536,0.711,0.422,0.305,0.459,0.333,0.674,0.178,83,1,0.333,0,0,0
2011-12,Shane Battier,SF,battish01,33,65,1499,9.7,0.504,0.627,0.127,4.6,7.7,6.2,8,2.2,1.8,10.7,10.7,1.2,2.1,3.3,0.104,0.2,1.5,1.7,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/battish01.html,65,1499,0.387,17.6,0.373,0.144,0.134,0.065,0.031,0.627,0.468,0.571,0.385,0.368,0.556,0.339,0.686,0.003,0,0.984,0.557,0.392,0,0
2011-12,Shannon Brown,SG,brownsh01,26,59,1400,13.6,0.507,0.314,0.166,3.1,9.5,6.3,8.1,1.6,0.8,9.1,22.8,0.8,0.8,1.6,0.054,0,-1.3,-1.3,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownsh01.html,59,1400,0.42,15.7,0.686,0.232,0.09,0.062,0.301,0.314,0.446,0.669,0.278,0.297,0.356,0.362,0.541,0.05,29,0.721,0.277,0.365,5,0
2011-12,Shaun Livingston,SG,livinsh01,26,58,1092,11,0.52,0.011,0.292,3.8,8.7,6.2,16.6,1.3,1.4,17.8,15,0.7,0.6,1.3,0.055,-2.4,-0.3,-2.7,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/livinsh01.html,58,1092,0.469,9.8,0.989,0.247,0.214,0.406,0.122,0.011,0.466,0.642,0.448,0.4,0.364,0.667,0.576,0.081,21,1,0.333,1,1,0
2011-12,Shawn Marion,SF,mariosh01,33,63,1919,15,0.488,0.105,0.144,8.6,18.6,13.6,11.5,1.8,1.5,12.5,19,1,2.7,3.7,0.092,-1.1,2.2,1.1,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mariosh01.html,63,1919,0.446,8.2,0.895,0.3,0.393,0.169,0.033,0.105,0.464,0.66,0.362,0.404,0.19,0.294,0.623,0.071,43,1,0.794,0.259,0,0
2011-12,Shawne Williams,SF,willish03,25,25,514,4.9,0.372,0.592,0.075,4.4,11.2,7.7,4.9,1,1.6,7.9,14.7,-0.5,0.1,-0.4,-0.041,-3.7,-1.8,-5.5,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willish03.html,25,514,0.286,19.2,0.408,0.129,0.082,0.048,0.15,0.592,0.35,0.579,0.25,0.286,0.227,0.241,0.714,0.007,1,0.952,0.483,0.286,3,1
2011-12,Shelden Williams,C,willish02,28,58,1276,11.9,0.543,0,0.517,12.5,19.6,15.9,4.3,2,2.3,21.1,11.2,1.1,1,2.1,0.078,-2.3,1.2,-1.1,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willish02.html,58,1276,0.478,4.3,1,0.701,0.149,0.085,0.065,0,0.478,0.574,0.3,0.294,0.077,0,0.698,0.114,20,0,0,0,0,0
2011-12,Shelvin Mack,PG,macksh01,21,64,779,11.9,0.468,0.191,0.268,1.7,11.7,6.7,26,1.9,0.2,16.3,16.9,0.2,0.5,0.7,0.042,-2.1,-1.8,-3.9,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/macksh01.html,64,779,0.4,12.3,0.809,0.309,0.132,0.114,0.255,0.191,0.427,0.618,0.379,0.4,0.232,0.286,0.211,0.005,1,0.917,0.357,0.2,0,0
2011-12,Solomon Alabi,C,alabiso01,23,14,122,14.2,0.418,0,0.222,14.6,30.4,22.6,4.1,0.9,6,11.2,17.2,0,0.2,0.2,0.083,-5.6,1.5,-4.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/alabiso01.html,14,122,0.361,6.8,1,0.528,0.111,0.278,0.083,0,0.361,0.579,0,0.2,0,0,0.462,0.222,6,0,0,0,0,0
2011-12,Solomon Jones,C-PF,jonesso01,27,21,292,9.1,0.471,0,0.377,13.1,10.5,11.8,4.9,1.7,3.1,20.2,14.4,0,0.3,0.3,0.042,-3.2,1.2,-2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jonesso01.html,11,196,0.434,8.5,1,0.321,0.226,0.302,0.151,0,0.434,0.529,0.417,0.438,0.25,0,0.739,0.038,2,0,0,0,0,0
2011-12,Spencer Hawes,C,hawessp01,23,37,920,18.1,0.517,0.038,0.172,9.4,23.3,16.3,17.6,0.9,3.9,13.8,20.3,1.1,1.9,2.9,0.152,-0.6,3.3,2.7,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hawessp01.html,37,920,0.489,10.1,0.962,0.285,0.235,0.172,0.27,0.038,0.498,0.637,0.467,0.4,0.442,0.25,0.739,0.041,11,1,0.333,0,1,0
2011-12,Stephen Curry,PG,curryst01,23,26,732,21.2,0.605,0.409,0.159,2.3,11.3,6.8,32.3,2.8,0.8,17,24,1.8,0.4,2.2,0.144,4.7,-1.3,3.4,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/curryst01.html,26,732,0.49,18,0.591,0.108,0.101,0.081,0.301,0.409,0.514,0.563,0.267,0.292,0.64,0.455,0.333,0,0,0.782,0.19,0.652,0,0
2011-12,Stephen Jackson,SF,jacksst02,33,31.33333333,808,10.9,0.491,0.400666667,0.280666667,1.933333333,13.5,7.766666667,14.33333333,2.366666667,0.8,17.73333333,21.1,-0.466666667,0.866666667,0.4,0.030666667,-1.6,0.266666667,-1.366666667,0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jacksst02.html,21,500,0.405,15.3,0.595,0.261,0.137,0.033,0.163,0.405,0.473,0.575,0.524,0.2,0.32,0.306,0.395,0.026,4,0.895,0.242,0.4,1,0
2011-12,Steve Blake,PG,blakest01,31,53,1237,8.5,0.493,0.59,0.101,0.9,6.6,3.8,21,1.7,0.1,20.5,13,0.2,0.8,1,0.04,-1.4,-1.4,-2.9,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/blakest01.html,53,1237,0.377,21.2,0.41,0.049,0.063,0.052,0.246,0.59,0.436,0.538,0.412,0.143,0.485,0.335,0.458,0,0,0.849,0.373,0.39,3,0
2011-12,Steve Nash,PG,nashst01,37,62,1961,20.3,0.625,0.254,0.256,1.5,9.1,5.3,53.1,1,0.3,27.1,19.6,5.2,0.6,5.9,0.144,2.9,-3.5,-0.5,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nashst01.html,62,1961,0.532,15.1,0.746,0.187,0.103,0.168,0.288,0.254,0.58,0.74,0.544,0.495,0.538,0.39,0.1,0,0,0.4,0.05,0.429,1,0
2011-12,Steve Novak,PF,novakst01,28,54,1020,15.9,0.684,0.837,0.077,1,10.9,5.9,2,0.8,0.7,5.7,16.2,2.9,0.9,3.9,0.181,3.7,-2.7,1.1,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/novakst01.html,54,1020,0.478,23.8,0.163,0,0.003,0.015,0.145,0.837,0.509,0,0,0.2,0.551,0.472,0.857,0,0,0.977,0.305,0.477,0,0
2011-12,Sundiata Gaines,SG,gainesu01,25,57,793,15,0.465,0.303,0.354,3.8,12.2,7.9,27.2,3.7,0.2,14.2,21.1,0.4,0.6,1,0.059,-0.2,-0.6,-0.8,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gainesu01.html,57,793,0.376,14.4,0.697,0.244,0.159,0.096,0.199,0.303,0.392,0.364,0.442,0.423,0.37,0.341,0.23,0.004,1,0.5,0.098,0.125,0,0
2011-12,T.J. Ford,PG,fordtj01,28,14,191,11,0.519,0.186,0.326,1.8,8.8,5.4,32.7,2.4,0.8,31.9,17.2,0,0.2,0.2,0.053,-3.1,-0.6,-3.6,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fordtj01.html,14,191,0.442,15.4,0.814,0.186,0.14,0.163,0.326,0.186,0.486,0.5,0.333,0.571,0.5,0.25,0.412,0,0,0.5,0.125,0,1,0
2011-12,Taj Gibson,PF,gibsota01,26,63,1284,16.9,0.522,0,0.334,12,16.8,14.4,5.9,1.1,4.5,11.5,18.6,1.8,2.6,4.5,0.167,-1.1,2.3,1.2,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gibsota01.html,63,1284,0.495,7.8,1,0.426,0.208,0.153,0.213,0,0.495,0.663,0.369,0.452,0.314,0,0.69,0.124,47,0,0,0,0,0
2011-12,Tayshaun Prince,SF,princta01,31,63,2087,12.8,0.47,0.13,0.144,4,12.4,8,13.2,0.7,1.2,8,20.4,1.2,0.9,2.1,0.048,-1,-1.3,-2.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/princta01.html,63,2087,0.421,13.1,0.87,0.199,0.169,0.168,0.333,0.13,0.431,0.648,0.296,0.433,0.368,0.356,0.505,0.03,18,1,0.615,0.359,1,0
2011-12,Terrel Harris,SG,harrite01,24,22,318,6.7,0.434,0.47,0.253,7,11.9,9.6,12.2,1.5,0.5,21.3,17.1,-0.3,0.4,0.1,0.011,-3,-0.5,-3.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harrite01.html,22,318,0.349,13.7,0.53,0.434,0.024,0.012,0.06,0.47,0.477,0.5,0,0,0.6,0.205,0.619,0.036,2,1,0.41,0.063,0,0
2011-12,Terrence Williams,SG,willite01,24,20,366.6666667,11.93333333,0.477333333,0.252,0.228,2.3,18.4,10.1,17.36666667,1.766666667,0.833333333,15.93333333,20.4,-0.033333333,0.233333333,0.2,0.020666667,-2.533333333,-0.6,-3.066666667,-0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willite01.html,18,369,0.461,13.5,0.809,0.184,0.241,0.135,0.248,0.191,0.5,0.615,0.471,0.632,0.371,0.296,0.211,0.028,3,0.75,0.444,0.333,1,0
2011-12,Thabo Sefolosha,SG,sefolth01,27,42,914,9.8,0.584,0.458,0.277,2.8,12.5,8,7.4,2.1,1.4,18.7,10.6,0.8,1,1.8,0.095,-0.4,1.3,0.9,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sefolth01.html,42,914,0.432,14.8,0.542,0.297,0.071,0.032,0.142,0.458,0.429,0.587,0.182,0.2,0.273,0.437,0.583,0.058,9,0.935,0.451,0.469,0,0
2011-12,Thaddeus Young,PF,youngth01,23,63,1755,18.9,0.538,0.006,0.21,8.6,12,10.3,7.3,2,1.8,6.8,21.5,3.4,2.9,6.3,0.171,0.7,0.9,1.6,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/y/youngth01.html,63,1755,0.507,7.8,0.994,0.389,0.255,0.156,0.195,0.006,0.508,0.682,0.417,0.327,0.425,0.25,0.651,0.073,46,1,0.25,1,0,0
2011-12,Tiago Splitter,C,splitti01,27,59,1121,20.5,0.649,0,0.528,9.7,21.4,15.7,9.2,1,3,17.1,20.7,3,1.6,4.6,0.197,1.1,1.4,2.5,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/splitti01.html,59,1121,0.618,3.3,1,0.641,0.318,0.026,0.015,0,0.618,0.764,0.385,0.222,0,0,0.67,0.09,29,0,0,0,0,0
