Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2008-09,Pau Gasol,C,gasolpa01,28,81,2999,22.2,0.617,0.002,0.42,10,19.3,14.7,14.8,0.9,2.1,11.3,20.4,9.8,4.2,13.9,0.223,3.3,1.7,5,5.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gasolpa01.html,81,2999,0.567,6.2,0.998,0.426,0.295,0.175,0.102,0.002,0.567,0.667,0.523,0.492,0.402,0.5,0.574,0.12,121,1,0.5,1,0,0
2008-09,Paul Davis,PF,davispa01,24,27,320,10.7,0.474,0.01,0.347,9.8,14.5,12.1,6.1,1.6,0.7,10.3,17.9,0.1,0.2,0.2,0.037,-3.9,-1.7,-5.6,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/davispa01.html,27,320,0.408,10.1,0.99,0.347,0.122,0.153,0.367,0.01,0.412,0.559,0.25,0.533,0.278,0,0.725,0.041,4,0,0,0,0,0
2008-09,Paul Millsap,PF,millspa01,23,76,2290,18.6,0.576,0.005,0.435,13.1,21,17,9.8,1.8,2.5,12.6,20,4.5,3.3,7.7,0.162,1.3,1.9,3.3,3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millspa01.html,76,2290,0.534,5,0.995,0.619,0.135,0.101,0.139,0.005,0.537,0.636,0.366,0.368,0.385,0,0.648,0.119,79,0,0,0,1,0
2008-09,Paul Pierce,SF,piercpa01,31,81,3035,17.7,0.582,0.257,0.468,2.4,15.4,9.2,16.3,1.4,0.7,13.8,25.4,5.5,4.8,10.3,0.164,1.7,0.7,2.5,3.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/piercpa01.html,81,3035,0.457,13.8,0.743,0.266,0.062,0.187,0.228,0.257,0.48,0.551,0.425,0.452,0.435,0.391,0.363,0.008,10,0.924,0.138,0.452,1,0
2008-09,Peja Stojakovic,SF,stojape01,31,61,2089,12.5,0.531,0.534,0.145,2.6,12.7,7.6,6,1.4,0.1,6.3,18.8,1.9,1.9,3.8,0.087,0.6,-1.2,-0.6,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stojape01.html,61,2089,0.399,19.3,0.466,0.092,0.043,0.092,0.239,0.534,0.424,0.591,0.355,0.348,0.401,0.378,0.62,0.001,1,0.979,0.352,0.37,0,0
2008-09,Pops Mensah-Bonsu,PF,mensapo01,25,14.66666667,188.6666667,21.06666667,0.537333333,0.013333333,0.631,25.26666667,25.53333333,25.43333333,2.3,2,2.1,14.3,25.23333333,0,0.266666667,0.233333333,0.169,-1.633333333,-3.566666667,-5.2,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mensapo01.html,19,263,0.354,3.8,0.979,0.74,0.104,0.063,0.073,0.021,0.362,0.394,0.3,0.167,0.286,0,0.559,0.26,19,0,0,0,1,0
2008-09,Quentin Richardson,SG,richaqu01,28,72,1894,11.6,0.51,0.493,0.175,4,14.8,9.2,9.4,1.2,0.3,9.3,18.2,1,1.1,2.1,0.054,-0.5,-1,-1.5,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/richaqu01.html,72,1894,0.393,15.7,0.507,0.289,0.055,0.036,0.126,0.493,0.42,0.508,0.297,0.333,0.298,0.365,0.415,0.013,8,0.983,0.231,0.368,1,0
2008-09,Quincy Douby,PG,doubyqu01,24,18,200,11.73333333,0.527333333,0.415666667,0.175,2.9,9.333333333,6.066666667,16.66666667,1.133333333,0.933333333,12.9,19.7,0,0,0.033333333,0.03,-1.266666667,-3.4,-4.733333333,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/doubyqu01.html,7,73,0.545,14.7,0.591,0.273,0.136,0.045,0.136,0.409,0.615,0.5,0.667,1,0.667,0.444,0,0,0,0.5,0.333,0.333,0,0
2008-09,Quinton Ross,SF,rossqu01,27,68,1164,6.9,0.478,0.34,0.162,3,10.4,6.6,6.3,1.5,1,11.5,12.6,-0.1,0.7,0.6,0.025,-3.1,-0.5,-3.6,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rossqu01.html,68,1164,0.382,16.2,0.66,0.185,0.077,0.069,0.328,0.34,0.386,0.521,0.35,0.389,0.318,0.375,0.576,0.004,1,1,0.568,0.42,1,0
2008-09,Rafer Alston,PG,alstora01,32,51.33333333,1631.333333,14.06666667,0.495666667,0.394666667,0.265,1.533333333,8.933333333,5.366666667,27.26666667,2.433333333,0.3,13.3,20.1,1.133333333,2.466666667,3.533333333,0.109,0.466666667,0.7,1.166666667,1.266666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/alstora01.html,29,856,0.413,13,0.661,0.352,0.124,0.034,0.151,0.339,0.462,0.495,0.405,0.4,0.444,0.317,0.066,0,0,0.969,0.168,0.294,1,0
2008-09,Raja Bell,SG,bellra01,32,44.66666667,1543.333333,10.3,0.552666667,0.425333333,0.142666667,2.066666667,10.16666667,6.166666667,9.266666667,1.1,0.266666667,10.16666667,15.63333333,1.333333333,1.066666667,2.4,0.070333333,0.3,-0.8,-0.5,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bellra01.html,45,1603,0.44,19.3,0.651,0.069,0.034,0.075,0.473,0.349,0.464,0.657,0.294,0.421,0.454,0.395,0.752,0.006,3,0.943,0.299,0.358,1,0
2008-09,Rajon Rondo,PG,rondora01,22,80,2642,18.8,0.543,0.063,0.353,4.8,13.9,9.6,39.7,3,0.3,19.2,19.2,4.8,5.1,9.9,0.179,2,2.5,4.5,4.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rondora01.html,80,2642,0.505,7,0.937,0.557,0.141,0.084,0.154,0.063,0.518,0.624,0.271,0.375,0.436,0.313,0.313,0.02,14,0.4,0.229,0.182,0,0
2008-09,Ramon Sessions,PG,sessira01,22,79,2173,17.6,0.525,0.044,0.457,3.3,11.7,7.3,34.6,2,0.3,14,22.4,3.5,2.1,5.6,0.123,1.1,-0.3,0.8,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sessira01.html,79,2173,0.445,8.2,0.956,0.43,0.195,0.135,0.196,0.044,0.457,0.541,0.424,0.41,0.342,0.176,0.381,0.018,12,0.833,0.118,0.5,1,0
2008-09,Randolph Morris,C,morrira01,23,23,89,1.8,0.48,0,0.235,5.3,21,13.2,3.3,1.2,0.9,27.2,13.6,-0.1,0.1,0,-0.013,-8,-0.5,-8.5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/morrira01.html,23,89,0.412,8.9,1,0.176,0.294,0.471,0.059,0,0.412,0.667,0.2,0.5,0,0,0.714,0,0,0,0,0,0,0
2008-09,Randy Foye,SG,foyera01,25,70,2494,13.7,0.517,0.314,0.277,1.5,8.8,5,20.5,1.5,0.8,12,22.6,2,1.1,3.1,0.059,0.9,-1.3,-0.4,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/foyera01.html,70,2494,0.407,14,0.686,0.276,0.123,0.078,0.208,0.314,0.428,0.491,0.364,0.377,0.402,0.36,0.233,0.016,15,0.766,0.185,0.404,2,0
2008-09,Rashad McCants,SG,mccanra01,24,38.66666667,734,13.36666667,0.509,0.384,0.290666667,2.2,9.666666667,5.833333333,10.96666667,2.2,1,10.13333333,24.93333333,0.033333333,0.333333333,0.4,0.031,-0.666666667,-2.633333333,-3.266666667,-0.266666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mccanra01.html,24,465,0.444,14.9,0.643,0.26,0.102,0.087,0.194,0.357,0.492,0.627,0.35,0.529,0.368,0.357,0.355,0.036,6,0.6,0.186,0.231,1,0
2008-09,Rashard Lewis,PF,lewisra02,29,79,2859,16.8,0.58,0.509,0.247,3.7,13.9,8.9,12.5,1.5,1.3,11.6,22,4.7,4.8,9.5,0.16,2.7,1.5,4.2,4.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lewisra02.html,79,2859,0.439,16.7,0.491,0.172,0.099,0.126,0.095,0.509,0.482,0.604,0.426,0.482,0.32,0.397,0.391,0.017,17,0.945,0.287,0.384,1,0
2008-09,Rasheed Wallace,C,wallara01,34,66,2123,14.9,0.52,0.443,0.14,3.1,24.6,13.7,7.1,1.6,3.1,7.2,18.5,1.6,3.4,5.1,0.114,-0.3,1.7,1.4,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wallara01.html,66,2123,0.419,18.2,0.557,0.088,0.076,0.229,0.164,0.443,0.471,0.619,0.564,0.436,0.398,0.354,0.614,0.025,16,0.991,0.129,0.293,1,0
2008-09,Rasho Nesterovic,C,nestera01,32,70,1214,14.1,0.524,0.002,0.073,8.4,13.5,10.9,14.3,1.2,2.3,12.3,18.5,1.1,1.1,2.2,0.086,-1.1,0.4,-0.8,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nestera01.html,70,1214,0.513,9.7,0.998,0.348,0.206,0.062,0.382,0.002,0.514,0.724,0.389,0.259,0.431,0,0.808,0.032,13,0,0,0,1,0
2008-09,Rasual Butler,SF,butlera01,29,82,2614,11.8,0.541,0.447,0.137,2.3,10.2,6.3,4.8,1.1,2,6.5,16.8,2.2,2.4,4.6,0.084,-0.3,-0.2,-0.5,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/butlera01.html,82,2614,0.433,17.5,0.553,0.143,0.064,0.101,0.245,0.447,0.468,0.67,0.392,0.383,0.406,0.39,0.678,0.037,29,0.929,0.443,0.459,2,0
2008-09,Ray Allen,SG,allenra02,33,79,2876,17.3,0.624,0.467,0.239,2.9,8.6,5.9,12.6,1.3,0.4,10.4,20.8,7.4,3.7,11.1,0.186,4.3,-0.3,3.9,4.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/allenra02.html,79,2876,0.48,17,0.533,0.188,0.058,0.096,0.191,0.467,0.542,0.641,0.517,0.52,0.462,0.409,0.54,0.003,3,0.925,0.379,0.478,0,0
2008-09,Raymond Felton,PG,feltora01,24,82,3086,13.7,0.483,0.191,0.251,2.2,10.2,6.2,31.1,2.2,0.8,15.9,21.9,0.6,3.7,4.3,0.066,-0.6,0.5,-0.1,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/feltora01.html,82,3086,0.408,13.3,0.809,0.3,0.104,0.073,0.331,0.191,0.437,0.471,0.425,0.43,0.412,0.285,0.295,0.003,3,0.949,0.217,0.311,9,1
2008-09,Reggie Evans,PF,evansre01,28,79,1137,10.4,0.514,0.006,0.983,14.1,24,19,3.3,1.9,0.6,21.3,13,0.3,1.6,1.9,0.079,-3.3,0.1,-3.1,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/evansre01.html,79,1137,0.444,1.5,0.994,0.831,0.152,0,0.011,0.006,0.446,0.439,0.519,0,0,0,0.506,0.073,8,0,1,0,0,0
2008-09,Renaldo Balkman,PF,balkmre01,24,53,780,16.8,0.585,0.036,0.33,13.2,16.9,15.1,6.9,3.1,2.3,13.4,14.9,1.3,1.3,2.6,0.162,0.5,2.2,2.7,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/balkmre01.html,53,780,0.558,4.5,0.964,0.736,0.056,0.02,0.152,0.036,0.568,0.621,0.545,0.5,0.333,0.286,0.657,0.188,33,1,0.143,0,1,0
2008-09,Richard Hamilton,SG,hamilri01,30,67,2279,16.9,0.529,0.182,0.252,2.3,8.6,5.4,23.9,1,0.1,10.3,27,3.1,1.4,4.5,0.095,2.1,-2.2,-0.1,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hamilri01.html,67,2279,0.447,15,0.818,0.156,0.061,0.229,0.371,0.182,0.464,0.644,0.422,0.448,0.406,0.368,0.654,0.002,2,0.971,0.537,0.392,0,0
2008-09,Richard Jefferson,SF,jefferi01,28,82,2939,15.4,0.554,0.239,0.424,2.2,13.3,7.5,11.7,1.2,0.4,10.2,24.6,4.2,2.4,6.6,0.109,1,-1.2,-0.2,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jefferi01.html,82,2939,0.439,13.8,0.761,0.261,0.092,0.096,0.312,0.239,0.453,0.571,0.416,0.342,0.399,0.397,0.587,0.046,51,0.931,0.394,0.443,0,0
2008-09,Ricky Davis,SG,davisri01,29,36,785,7.1,0.445,0.453,0.147,1.3,7.7,4.4,16.4,1.3,0.5,13,17.4,-0.6,0.2,-0.4,-0.027,-3.2,-2.5,-5.7,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/davisri01.html,36,785,0.339,19.3,0.547,0.09,0.033,0.102,0.322,0.453,0.358,0.591,0.125,0.28,0.342,0.315,0.604,0.004,0,0.943,0.333,0.351,0,0
2008-09,Rob Kurz,SF,kurzro01,23,40,442,11.8,0.513,0.29,0.382,8.1,11.8,10,6.5,1.5,3,9.5,16.3,0.5,0.2,0.7,0.074,-1.1,-1.2,-2.3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kurzro01.html,40,442,0.389,15.9,0.71,0.206,0.046,0.076,0.382,0.29,0.387,0.556,0,0.4,0.34,0.395,0.806,0,0,0.933,0.211,0.25,0,0
2008-09,Robert Swift,C,swiftro01,23,26,343,11.5,0.551,0,0.225,6.9,23.2,14.9,4,0.7,3.7,9.3,11.1,0.3,0.4,0.7,0.104,-3.9,0.8,-3.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/swiftro01.html,26,343,0.521,5.7,1,0.437,0.296,0.225,0.042,0,0.521,0.645,0.429,0.5,0,0,0.757,0.113,7,0,0,0,0,0
2008-09,Robin Lopez,C,lopezro01,20,60,614,11.6,0.566,0.007,0.496,10.3,12.1,11.2,1.8,0.9,4.9,14.4,14,0.6,0.4,1.1,0.083,-2.1,-0.2,-2.3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lopezro01.html,60,614,0.518,3.7,0.993,0.613,0.248,0.102,0.029,0.007,0.522,0.643,0.324,0.286,0.5,0,0.563,0.197,24,0,0,0,0,0
2008-09,Rodney Carney,SG,carnero01,24,67,1199,12.1,0.532,0.534,0.156,3.4,9.1,6.1,3.6,2,1.9,8.7,18.6,0.7,0.8,1.5,0.059,-0.2,-1.2,-1.5,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/carnero01.html,67,1199,0.416,16.1,0.466,0.262,0.035,0.054,0.113,0.534,0.492,0.667,0.2,0.174,0.333,0.35,0.639,0.102,39,0.987,0.54,0.402,0,0
2008-09,Rodney Stuckey,PG,stuckro01,22,79,2517,14.8,0.508,0.085,0.318,3.2,9.8,6.5,26.1,1.7,0.3,14.3,23,1.7,2.2,3.8,0.073,0,-0.5,-0.5,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stuckro01.html,79,2517,0.439,10.3,0.915,0.419,0.081,0.134,0.28,0.085,0.453,0.496,0.514,0.385,0.402,0.295,0.27,0.005,5,0.783,0.103,0,6,0
2008-09,Roger Mason,SG,masonro01,28,82,2496,11.9,0.554,0.479,0.144,0.8,11.1,6,11.1,0.9,0.4,10.3,18.9,1.9,2.9,4.7,0.091,0,-0.4,-0.4,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/masonro01.html,82,2496,0.425,19.7,0.521,0.096,0.028,0.046,0.35,0.479,0.428,0.468,0.348,0.526,0.41,0.421,0.53,0.001,1,0.759,0.279,0.418,0,0
2008-09,Roko Ukic,PG,ukicro01,24,72,890,9.8,0.43,0.191,0.185,3.6,6.3,4.9,27.2,1.8,0.2,14.6,21.3,-0.8,0.4,-0.4,-0.019,-2.9,-2.5,-5.4,-0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/u/ukicro01.html,72,890,0.38,9.3,0.809,0.448,0.142,0.133,0.086,0.191,0.427,0.483,0.5,0.372,0.107,0.177,0.143,0,0,0.545,0.161,0.3,0,0
2008-09,Ronald Murray,SG,murraro01,29,80,1975,14.7,0.543,0.304,0.293,1.3,8.7,5,14,2.4,0.7,12.5,24.3,1.2,2,3.1,0.076,-0.2,-1.3,-1.5,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/murraro01.html,80,1975,0.447,14.8,0.696,0.245,0.113,0.143,0.194,0.304,0.485,0.626,0.411,0.491,0.344,0.36,0.299,0.034,23,0.759,0.231,0.357,9,0
2008-09,Ronnie Brewer,SF,brewero02,23,81,2605,16.1,0.565,0.103,0.425,4.6,9.1,6.9,10.9,2.7,0.9,10.1,18.8,3.9,2.9,6.8,0.126,1,1,2,2.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brewero02.html,81,2605,0.508,9.5,0.897,0.517,0.037,0.047,0.296,0.103,0.537,0.645,0.355,0.333,0.404,0.259,0.727,0.171,128,1,0.035,0,4,0
2008-09,Ronnie Price,PG,pricero01,25,52,738,8.5,0.465,0.3,0.222,1.9,9.2,5.6,21.3,2.7,0.5,21.5,17.2,-0.7,0.8,0.1,0.009,-3.3,-0.2,-3.5,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pricero01.html,52,738,0.379,14.3,0.7,0.305,0.054,0.064,0.276,0.3,0.408,0.484,0.273,0.385,0.357,0.311,0.362,0.054,10,0.789,0.131,0.375,0,0
2008-09,Ronny Turiaf,C,turiaro01,26,79,1696,14.5,0.559,0.008,0.339,5.7,17.4,11.6,13.9,1,6.9,14.3,12.4,2.2,1.4,3.6,0.101,-1.5,3.1,1.7,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/turiaro01.html,79,1696,0.508,9.5,0.992,0.413,0.101,0.164,0.314,0.008,0.512,0.728,0.297,0.4,0.357,0,0.769,0.131,46,0,0.333,0,1,0
2008-09,Roy Hibbert,C,hibbero01,22,70,1009,16.1,0.51,0,0.35,12.4,14.1,13.3,7.9,1,5.6,10.2,23.3,1,1.2,2.1,0.102,-1.9,0.5,-1.3,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hibbero01.html,70,1009,0.471,5.2,1,0.483,0.352,0.083,0.081,0,0.471,0.512,0.446,0.371,0.441,0,0.556,0.093,35,0,0,0,0,0
2008-09,Royal Ivey,SG,iveyro01,27,71,861,7.6,0.465,0.548,0.207,2.6,8,5.3,7.4,2.2,0.7,9.2,13.2,0.2,0.8,0.9,0.052,-1.8,-0.4,-2.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/i/iveyro01.html,71,861,0.332,16.8,0.452,0.216,0.067,0.087,0.082,0.548,0.319,0.422,0.214,0.111,0.353,0.342,0.467,0,0,1,0.518,0.339,0,0
2008-09,Rudy Fernandez,SG,fernaru01,23,78,1993,15.5,0.588,0.632,0.227,2.9,10.1,6.4,12.7,1.9,0.5,11,18.4,4.3,1.8,6.1,0.147,3.6,-0.6,3.1,2.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fernaru01.html,78,1993,0.425,18.8,0.368,0.159,0.044,0.049,0.116,0.632,0.47,0.72,0.25,0.258,0.301,0.399,0.578,0.043,26,0.893,0.249,0.364,2,0
2008-09,Rudy Gay,SF,gayru01,22,79,2945,15.3,0.528,0.192,0.273,4.5,13.9,9.1,8.7,1.8,1.6,12.6,25.6,0.7,2.6,3.3,0.054,-0.7,-0.7,-1.4,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gayru01.html,79,2945,0.453,12.4,0.808,0.287,0.142,0.133,0.246,0.192,0.477,0.586,0.425,0.435,0.405,0.351,0.322,0.104,118,0.894,0.211,0.431,1,0
2008-09,Russell Westbrook,PG,westbru01,20,82,2668,15.2,0.489,0.118,0.391,7.6,9.7,8.6,27.5,2.1,0.4,17.6,25.8,-0.1,2,1.9,0.035,0.1,-0.2,-0.1,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/westbru01.html,82,2668,0.398,9.5,0.882,0.422,0.116,0.149,0.195,0.118,0.415,0.476,0.323,0.362,0.379,0.271,0.252,0.064,59,0.514,0.109,0.357,3,0
2008-09,Ryan Anderson,PF,anderry01,20,66,1312,13.6,0.532,0.464,0.285,9.3,19,14.1,6.4,1.8,1.2,12.1,18.6,1.3,1.2,2.5,0.09,-0.1,-1,-1.1,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/anderry01.html,66,1312,0.393,13.3,0.536,0.413,0.054,0.01,0.059,0.464,0.417,0.435,0.318,0.5,0.375,0.365,0.582,0.049,18,0.986,0.217,0.341,0,0
2008-09,Ryan Bowen,SF,bowenry01,33,21,219,10.8,0.585,0,0.132,5.5,7.7,6.6,6.5,3.5,1.9,11.1,9.9,0.2,0.3,0.6,0.125,-1.6,2.7,1.1,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bowenry01.html,21,219,0.579,7,1,0.579,0.079,0.026,0.316,0,0.579,0.773,0.333,0,0.333,0,0.909,0.026,1,0,0,0,0,0
2008-09,Ryan Gomes,SF,gomesry01,26,82,2614,12.5,0.518,0.293,0.186,4.6,13.3,8.8,8.7,1.3,0.6,10.8,20.4,1.3,1.3,2.5,0.046,-0.3,-0.9,-1.3,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gomesry01.html,82,2614,0.431,15,0.707,0.208,0.084,0.137,0.278,0.293,0.456,0.611,0.232,0.368,0.45,0.372,0.618,0.007,7,0.991,0.396,0.398,6,0
2008-09,Ryan Hollins,C,holliry01,24,30,296,13.16666667,0.573,0,0.813,12.43333333,13.23333333,12.83333333,2.566666667,0.833333333,5.866666667,16.03333333,15.7,0.3,0.4,0.666666667,0.114666667,-2.833333333,1.066666667,-1.766666667,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/holliry01.html,27,260,0.525,3.4,1,0.712,0.085,0.186,0.017,0,0.525,0.667,0.4,0.091,0,0,0.839,0.458,24,0,0,0,0,0
2008-09,Samuel Dalembert,C,dalemsa01,27,82,2036,13.2,0.535,0.005,0.286,12.5,28.9,20.6,1.4,0.9,5.8,19.3,13.6,0.5,3.5,4,0.095,-4.2,1.7,-2.5,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dalemsa01.html,82,2036,0.498,5.8,0.995,0.532,0.157,0.21,0.097,0.005,0.5,0.597,0.368,0.396,0.405,0,0.671,0.212,87,0,0.5,0,0,0
2008-09,Sasha Pavlovic,SF,pavloal01,25,66,1053,8.6,0.51,0.425,0.196,3.6,10.4,7.2,10.5,1.1,1.2,13.8,15.5,0.2,1.5,1.7,0.077,-2,0.2,-1.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pavloal01.html,66,1053,0.422,15.4,0.575,0.236,0.091,0.084,0.164,0.425,0.43,0.569,0.24,0.304,0.4,0.41,0.441,0.036,10,0.958,0.359,0.381,0,0
2008-09,Sasha Vujacic,SG,vujacsa01,24,80,1293,12.6,0.531,0.556,0.19,1.7,10,5.9,12.2,3,0.4,7.5,16,1.8,1.9,3.7,0.138,0.8,0.1,0.8,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/v/vujacsa01.html,80,1293,0.387,20.3,0.444,0.105,0.007,0.042,0.289,0.556,0.416,0.476,0,0.412,0.405,0.363,0.716,0.007,3,0.914,0.3,0.403,2,0
2008-09,Sean Marks,C,marksse01,33,60,838,8.8,0.521,0.061,0.267,9,18,13.5,2.6,0.5,3.3,16,12.6,0.2,1,1.2,0.067,-4.5,0.4,-4.1,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/marksse01.html,60,838,0.485,9.4,0.939,0.509,0.036,0.024,0.37,0.061,0.503,0.69,0.167,0,0.311,0.2,0.808,0.291,43,1,0.6,0,0,0
2008-09,Sean May,PF,mayse01,24,24,301,6.2,0.435,0.01,0.204,8.3,20,14.2,5.6,0.9,1.1,19.6,20.8,-0.7,0.4,-0.3,-0.045,-7.8,-0.9,-8.8,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mayse01.html,24,301,0.398,13,0.99,0.224,0.112,0.133,0.52,0.01,0.392,0.409,0.091,0.385,0.451,1,0.737,0.01,1,1,0,0,0,0
2008-09,Sean Singletary,PG,singlse01,23,24.66666667,202,6.9,0.473333333,0.292333333,0.240666667,4.166666667,9.8,7.066666667,14.23333333,1.966666667,0,18.53333333,17.6,-0.133333333,0.166666667,0.033333333,0.008333333,-3.433333333,-1.266666667,-4.733333333,-0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/singlse01.html,24,181,0.396,16.3,0.688,0.188,0.063,0.146,0.292,0.313,0.394,0.444,0.333,0.429,0.357,0.4,0.154,0,0,1,0.267,0.25,0,0
2008-09,Sean Williams,PF,willise01,22,33,366,8.8,0.465,0,0.444,10.9,14.8,12.9,5.4,1,6.5,18.9,13.6,-0.1,0.4,0.3,0.036,-4.8,2.4,-2.4,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willise01.html,33,366,0.417,5.4,1,0.514,0.208,0.194,0.083,0,0.417,0.622,0.267,0.143,0.167,0,0.467,0.181,11,0,0,0,0,0
