Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2015-16,Shaun Livingston,PG,livinsh01,30,78,1520,13.8,0.581,0.032,0.245,3.2,8.5,6,21,1.8,1.3,15.7,14.2,2.9,1.7,4.6,0.145,-0.6,0.1,-0.5,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/livinsh01.html,78,1520,0.536,9.2,0.968,0.259,0.201,0.404,0.106,0.032,0.548,0.724,0.434,0.523,0.425,0.167,0.473,0.106,36,1,0.667,0.25,1,0
2015-16,Shayne Whittington,PF,whittsh01,24,7,41,7.4,0.463,0.182,0.182,13.4,18.6,16,10.9,1.2,2,29.6,18.1,-0.1,0.1,0,-0.009,-5.4,1,-4.5,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/whittsh01.html,7,41,0.455,7.1,0.818,0.636,0.091,0,0.091,0.182,0.556,0.714,0,0,0,0,0.4,0,0,0,0,0,0,0
2015-16,Shelvin Mack,PG,macksh01,25,34.66666667,705.3333333,14.06666667,0.497,0.297,0.142,1.366666667,12.33333333,6.9,32.26666667,1.833333333,0.166666667,16.4,24.66666667,0.1,0.8,0.9,0.056666667,-0.7,-1.033333333,-1.7,0.166666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/macksh01.html,28,879,0.444,12.2,0.694,0.209,0.3,0.084,0.103,0.306,0.482,0.672,0.427,0.37,0.333,0.357,0.271,0,0,0.686,0.316,0.419,0,0
2015-16,Solomon Hill,SF,hillso01,24,59,866,12.2,0.543,0.356,0.202,4.9,15.9,10.5,9.6,2.1,1,12.7,13.2,0.8,1.3,2.1,0.117,-1.3,1.3,0,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hillso01.html,59,866,0.447,12.1,0.644,0.341,0.163,0.091,0.053,0.356,0.515,0.648,0.353,0.368,0.364,0.324,0.493,0.063,12,1,0.365,0.444,2,0
2015-16,Sonny Weems,SG-SF,weemsso01,29,43,499,3.7,0.459,0.373,0.136,1.5,10.3,5.8,14.2,1,0.2,26,13.5,-0.7,0.1,-0.5,-0.053,-5.7,-1.8,-7.6,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/weemsso01.html,7,78,0.333,13.4,0.571,0.286,0.19,0.095,0,0.429,0.417,0.5,0.5,0,0,0.222,0.8,0.048,1,1,0.333,0,0,0
2015-16,Spencer Dinwiddie,PG,dinwisp01,22,12,159,8.9,0.423,0.185,0.611,2.6,9.3,5.8,20.9,1,0,9.3,20.7,0,0.1,0.1,0.028,-3.1,-2,-5.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dinwisp01.html,12,159,0.352,9.9,0.815,0.333,0.185,0.148,0.13,0.185,0.409,0.611,0.1,0.375,0.429,0.1,0.111,0.019,1,0,0,0,0,0
2015-16,Spencer Hawes,PF,hawessp01,27,57,1035,12.4,0.508,0.333,0.212,5.3,20.6,12.9,16.3,1.1,2.1,14.8,17.1,0.6,1.4,1.9,0.09,-1.9,1.3,-0.6,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hawessp01.html,57,1035,0.405,12.6,0.667,0.281,0.173,0.134,0.078,0.333,0.422,0.558,0.358,0.317,0.25,0.373,0.616,0.033,10,1,0.255,0.423,0,0
2015-16,Stanley Johnson,SF,johnsst04,19,73,1687,8.7,0.46,0.342,0.17,3.6,16.7,9.9,10.8,1.6,0.5,15,19.6,-1.3,1.9,0.6,0.018,-3.1,0.5,-2.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/johnsst04.html,73,1687,0.375,13.2,0.658,0.255,0.173,0.117,0.113,0.342,0.41,0.569,0.308,0.357,0.265,0.307,0.346,0.02,10,0.889,0.4,0.378,3,0
2015-16,Stephen Curry,PG,curryst01,27,79,2700,31.5,0.669,0.554,0.25,2.9,13.6,8.6,33.7,3,0.4,12.9,32.6,13.8,4.1,17.9,0.318,12.4,0.1,12.5,9.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/curryst01.html,79,2700,0.504,17.4,0.446,0.225,0.084,0.048,0.088,0.554,0.566,0.696,0.422,0.447,0.443,0.454,0.372,0.004,7,0.547,0.129,0.482,11,2
2015-16,Steve Blake,PG,blakest01,35,58,986,9.8,0.51,0.629,0.083,1,9.2,4.9,29.5,1.2,0.4,24.6,14.6,0.3,0.8,1.1,0.053,-1.8,-1.8,-3.5,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/blakest01.html,58,986,0.388,21,0.371,0.104,0.05,0.058,0.158,0.629,0.461,0.72,0.25,0.214,0.447,0.344,0.195,0,0,0.712,0.258,0.462,8,0
2015-16,Steve Novak,PF,novakst01,32,6.666666667,29.33333333,13.96666667,0.634,0.861,0.074333333,0,11.63333333,6.066666667,0,0,0,4.266666667,18.93333333,0.066666667,0,0.066666667,0.117333333,1.233333333,-7.933333333,-6.7,-0.033333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/novakst01.html,3,20,0.333,25,0,0,0,0,0,1,0,0,0,0,0,0.333,0,0,0,1,0.167,1,0,0
2015-16,Steven Adams,C,adamsst01,22,80,2014,15.5,0.621,0,0.46,12.5,16.1,14.4,4.3,1,3.3,14.1,12.6,4.2,2.3,6.5,0.155,0.8,1.3,2.1,2.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/adamsst01.html,80,2014,0.613,2.2,1,0.721,0.258,0.016,0.005,0,0.613,0.655,0.5,0.571,0.5,0,0.762,0.277,101,0,0,0,0,0
2015-16,T.J. McConnell,PG,mccontj01,23,81,1606,14.5,0.511,0.192,0.088,2.8,14.5,8.5,37.2,2.9,0.5,22.5,17,0.6,1.4,1.9,0.058,-1.7,-0.4,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mccontj01.html,81,1606,0.47,12.4,0.808,0.19,0.244,0.241,0.134,0.192,0.499,0.58,0.478,0.5,0.419,0.348,0.198,0,0,0.613,0.18,0.438,5,0
2015-16,T.J. Warren,SF,warretj01,22,47,1070,15.7,0.549,0.159,0.145,5.7,9.3,7.5,7.2,1.7,1.2,6.4,19.9,1.7,0.6,2.2,0.101,0.2,-1.3,-1.2,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/warretj01.html,47,1070,0.501,10.8,0.841,0.274,0.202,0.204,0.161,0.159,0.52,0.678,0.438,0.489,0.394,0.4,0.653,0.043,19,0.929,0.543,0.447,2,0
2015-16,Taj Gibson,PF,gibsota01,30,73,1936,15.7,0.556,0.006,0.292,11.4,15.9,13.7,8.3,1.2,2.9,12.1,14.6,3.2,2.2,5.4,0.133,-0.1,1.7,1.6,1.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gibsota01.html,73,1936,0.526,5.8,0.994,0.524,0.188,0.16,0.124,0.006,0.529,0.63,0.447,0.388,0.403,0,0.643,0.152,71,0,0,0,0,0
2015-16,Tarik Black,C,blackta01,24,39,496,12.3,0.537,0,0.433,9.2,25.4,17,5.2,1.4,2.9,15.1,12.9,0.3,0.4,0.7,0.072,-4,0.6,-3.4,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/blackta01.html,39,496,0.548,2.8,1,0.702,0.24,0.038,0.029,0,0.548,0.658,0.32,0.25,0,0,0.737,0.346,31,0,0,0,0,0
2015-16,Tayshaun Prince,SF,princta01,35,77,1462,6.3,0.466,0.1,0.083,2.6,9,5.8,7,1.2,0.7,10.2,8.1,0.1,0.3,0.4,0.014,-2.9,-0.2,-3.1,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/princta01.html,77,1462,0.445,14.4,0.9,0.127,0.14,0.127,0.507,0.1,0.476,0.759,0.375,0.483,0.431,0.174,0.745,0.022,5,1,0.957,0.182,0,0
2015-16,Terrence Jones,PF,joneste01,24,50,1044,13.5,0.519,0.215,0.316,6.5,15.9,11.1,6.3,1.1,3.1,10.5,19.3,0.8,0.7,1.5,0.068,-2.4,-1,-3.4,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/joneste01.html,50,1044,0.452,8.5,0.785,0.444,0.27,0.027,0.044,0.215,0.49,0.638,0.293,0.2,0.375,0.316,0.716,0.093,29,0.92,0.203,0.25,1,0
2015-16,Terrence Ross,SF,rosste01,24,73,1747,12.9,0.551,0.542,0.099,1.4,10.6,6.1,5.3,1.6,1.2,6.6,18.2,2.1,1.6,3.6,0.1,1.1,-1.2,-0.2,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rosste01.html,73,1747,0.431,18.9,0.458,0.086,0.061,0.123,0.19,0.542,0.484,0.704,0.474,0.468,0.395,0.386,0.54,0.035,22,0.947,0.295,0.38,2,0
2015-16,Terry Rozier,PG,roziete01,21,39,311,5,0.326,0.255,0.094,8.1,13.5,10.8,16.5,0.9,0.3,14.7,17.7,-0.6,0.3,-0.3,-0.047,-5.9,-0.8,-6.6,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/roziete01.html,39,311,0.274,12.4,0.745,0.292,0.142,0.132,0.179,0.255,0.291,0.355,0.2,0.214,0.316,0.222,0.261,0,0,1,0.333,0.333,0,0
2015-16,Thabo Sefolosha,SF,sefolth01,31,75,1758,12.4,0.578,0.333,0.266,3.3,17.1,10.4,8.8,2.4,1.7,14.1,12.3,1.3,3.2,4.5,0.122,-1.7,2.8,1.1,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sefolth01.html,75,1758,0.505,12.1,0.667,0.417,0.067,0.048,0.137,0.333,0.589,0.665,0.44,0.444,0.471,0.339,0.705,0.043,16,0.952,0.508,0.444,2,1
2015-16,Thaddeus Young,PF,youngth01,27,73,2407,17.5,0.533,0.031,0.169,8.1,23,15.4,9.5,2.3,1.2,11.6,21.6,1.9,2.2,4.1,0.081,-0.5,0.6,0.1,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/y/youngth01.html,73,2407,0.514,6.6,0.969,0.388,0.388,0.053,0.139,0.031,0.523,0.612,0.497,0.333,0.418,0.233,0.559,0.03,27,0.714,0.3,0.111,2,0
2015-16,Thanasis Antetokounmpo,SF,antetth01,23,2,6,32.9,0.75,0.25,0,0,17.9,9.1,0,0,0,0,30.2,0,0,0,0.291,6.3,-10.5,-4.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/antetth01.html,2,6,0.75,7,0.75,0.75,0,0,0,0.25,1,1,0,0,0,0,0.333,0.5,2,0,0,0,0,0
2015-16,Thomas Robinson,PF,robinth01,24,71,917,14.5,0.453,0.003,0.375,16.4,27.8,22,7.7,2.1,3.2,16.9,19.8,-0.5,1.1,0.6,0.033,-3.8,0.9,-2.9,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/robinth01.html,71,917,0.447,4.8,0.997,0.588,0.21,0.127,0.072,0.003,0.448,0.608,0.23,0.189,0.238,0,0.531,0.124,32,0,0,0,1,0
2015-16,Tiago Splitter,C,splitti01,31,36,579,13.7,0.571,0.013,0.31,8.7,13.8,11.3,7.9,1.7,1.6,12,15.5,0.9,0.9,1.7,0.144,-1.9,1.1,-0.8,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/splitti01.html,36,579,0.523,3,0.987,0.748,0.194,0.013,0.032,0.013,0.529,0.595,0.333,0,0.4,0,0.753,0.077,12,0,0.5,0,1,0
2015-16,Tibor Pleiss,C,pleisti01,26,12,82,3.5,0.464,0.08,0.08,8.6,12.8,10.7,4,0.6,2.1,23.6,19.1,-0.2,0.1,-0.1,-0.041,-7,-1.1,-8.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pleisti01.html,12,82,0.44,6.1,0.92,0.52,0.24,0.04,0.12,0.08,0.478,0.462,0.167,1,1,0,0.909,0.12,3,0,0.5,0,0,0
2015-16,Tim Duncan,C,duncati01,39,61,1536,16.9,0.523,0.005,0.297,8.8,23.8,16.6,15.3,1.6,3.9,15.3,17.6,1.6,3.6,5.2,0.163,-0.8,5,4.1,2.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/duncati01.html,61,1536,0.488,7.2,0.995,0.324,0.406,0.088,0.179,0.005,0.49,0.671,0.458,0.385,0.278,0,0.684,0.011,4,0,0,0,1,0
2015-16,Tim Frazier,PG,fraziti01,25,34,494,12.56666667,0.473666667,0.225333333,0.307333333,3.866666667,12.56666667,8.133333333,31.63333333,2.133333333,0.233333333,21.66666667,18.8,0.266666667,0.333333333,0.633333333,0.046333333,-1.4,-0.666666667,-2.033333333,0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fraziti01.html,16,469,0.45,12.2,0.817,0.278,0.142,0.166,0.231,0.183,0.457,0.617,0.333,0.286,0.462,0.419,0.238,0,0,0.538,0.032,0,0,0
2015-16,Tim Hardaway,SG,hardati02,23,51,864,11.7,0.563,0.536,0.211,0.9,9.8,5.4,8.9,1.2,0.6,7.4,16.2,0.9,1,1.9,0.105,-0.9,-1.2,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hardati02.html,51,864,0.43,17,0.464,0.226,0.057,0.042,0.14,0.536,0.537,0.7,0.333,0.455,0.378,0.338,0.697,0.034,9,0.938,0.296,0.357,2,0
2015-16,Timofey Mozgov,C,mozgoti01,29,76,1326,14.6,0.593,0.019,0.265,9.5,19.2,14.4,3.9,0.9,3.5,15,16.1,1.8,1.9,3.7,0.133,-2.2,1,-1.2,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mozgoti01.html,76,1326,0.565,4.7,0.981,0.61,0.178,0.103,0.089,0.019,0.574,0.689,0.391,0.297,0.469,0.143,0.851,0.251,78,1,0.857,0.167,0,0
2015-16,Tobias Harris,PF,harrito02,23,50.66666667,1675.333333,16.46666667,0.562333333,0.267,0.271666667,3.933333333,18.5,11.06666667,10.93333333,1.266666667,1.233333333,9.466666667,19.46666667,2.7,1.666666667,4.4,0.133,0.833333333,0.4,1.2,1.266666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harrito02.html,27,903,0.477,10.7,0.747,0.33,0.221,0.101,0.098,0.253,0.512,0.643,0.39,0.457,0.382,0.375,0.519,0.014,4,0.97,0.273,0.333,0,0
2015-16,Toney Douglas,PG,douglto01,29,61,1262,14.7,0.543,0.456,0.222,2.1,10.7,6.3,19.1,2.8,0.3,11.6,19.4,1.6,0.9,2.5,0.094,1.4,-0.9,0.5,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/douglto01.html,61,1262,0.411,16.1,0.544,0.2,0.101,0.106,0.139,0.456,0.421,0.584,0.333,0.234,0.403,0.399,0.402,0,0,0.679,0.187,0.526,1,0
2015-16,Tony Allen,SG,allento01,34,64,1620,12.9,0.505,0.09,0.294,7,14.1,10.4,6.9,3.5,1,12.8,16.8,0.5,1.9,2.4,0.072,-1.5,1.4,-0.1,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/allento01.html,64,1620,0.458,6.3,0.91,0.582,0.168,0.047,0.113,0.09,0.468,0.575,0.203,0.364,0.358,0.357,0.58,0.051,23,0.933,0.714,0.367,0,0
2015-16,Tony Parker,PG,parketo01,33,72,1980,16.2,0.546,0.092,0.241,1,8.8,5.1,29.1,1.4,0.4,14.3,21.2,2.9,2.9,5.8,0.142,0.4,-0.3,0.1,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/parketo01.html,72,1980,0.493,10.5,0.908,0.311,0.173,0.141,0.285,0.092,0.501,0.615,0.431,0.42,0.455,0.415,0.279,0,0,0.815,0.692,0.356,0,0
2015-16,Tony Snell,SF,snellto01,24,64,1301,6.4,0.478,0.457,0.097,1.6,14.3,8.1,6.9,0.6,1,12.8,13.7,-0.5,1,0.4,0.016,-3.4,-0.7,-4.1,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/snellto01.html,64,1301,0.372,15.6,0.543,0.204,0.162,0.035,0.142,0.457,0.38,0.478,0.273,0.667,0.292,0.361,0.457,0.038,10,0.946,0.232,0.306,1,0
2015-16,Tony Wroten,PG,wroteto01,22,8,144,1.8,0.412,0.262,0.569,1.5,14.9,7.9,23.3,1,0,26.3,33.5,-0.8,0,-0.8,-0.263,-9.9,-3.5,-13.4,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wroteto01.html,8,144,0.338,8.4,0.738,0.569,0.123,0.031,0.015,0.262,0.396,0.486,0,0,1,0.176,0.158,0,0,1,0.059,0,0,0
2015-16,Trevor Ariza,SF,arizatr01,30,81,2859,12.9,0.551,0.581,0.187,2.6,11.6,7.1,10,2.8,0.8,10.8,15.7,3.1,2.3,5.4,0.09,1.2,0.3,1.5,2.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/arizatr01.html,81,2859,0.416,16.2,0.419,0.255,0.054,0.035,0.077,0.581,0.478,0.594,0.283,0.267,0.318,0.371,0.599,0.068,55,0.914,0.415,0.43,1,0
2015-16,Trevor Booker,PF,booketr01,28,79,1632,14.4,0.533,0.106,0.273,11.9,20.4,16.2,8.2,1.9,2.1,15.7,14.6,1.8,2.6,4.3,0.128,-0.9,2.3,1.4,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/booketr01.html,79,1632,0.49,5.8,0.894,0.601,0.186,0.039,0.07,0.106,0.513,0.635,0.306,0.133,0.222,0.293,0.596,0.168,61,1,0.78,0.344,1,0
2015-16,Trey Burke,PG,burketr01,23,64,1366,14,0.507,0.404,0.129,1.5,8,4.8,19.7,1.4,0.4,10.7,25.3,0.9,1.2,2.1,0.074,0.4,-2.5,-2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/burketr01.html,64,1366,0.413,16.2,0.596,0.159,0.117,0.118,0.202,0.404,0.46,0.525,0.392,0.48,0.438,0.344,0.144,0,0,0.909,0.215,0.345,6,0
2015-16,Trey Lyles,PF,lylestr01,20,80,1382,11.6,0.517,0.294,0.188,5,20.2,12.6,7.1,1,1.1,12.1,17.9,0.6,1.7,2.3,0.079,-2.4,-0.4,-2.8,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lylestr01.html,80,1382,0.438,12.8,0.706,0.236,0.181,0.126,0.165,0.294,0.461,0.573,0.392,0.418,0.403,0.383,0.585,0.039,15,0.959,0.547,0.443,1,0
2015-16,Tristan Thompson,PF,thomptr01,24,82,2269,15.9,0.611,0,0.576,13.5,23.3,18.4,4,0.9,1.8,10.4,11.7,5.6,3.1,8.7,0.185,0.2,1.3,1.5,2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomptr01.html,82,2269,0.588,2.4,1,0.693,0.26,0.036,0.01,0,0.588,0.67,0.413,0.4,0,0,0.696,0.252,97,0,0,0,0,0
2015-16,Troy Daniels,SG,danietr01,24,43,476,14.9,0.634,0.652,0.048,1.6,11.6,6.5,7.6,1.2,0.5,11.2,20.4,0.6,0.4,1.1,0.11,1.6,-2.7,-1.1,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/danietr01.html,43,476,0.476,21.2,0.348,0.037,0.053,0.064,0.193,0.652,0.462,0.571,0.4,0.25,0.528,0.484,0.8,0,0,0.949,0.254,0.613,0,0
2015-16,Ty Lawson,PG,lawsoty01,28,44,940.6666667,10.76666667,0.472,0.280666667,0.204,2.233333333,8.5,5.366666667,27.66666667,1.933333333,0.366666667,18.5,15.06666667,0.133333333,0.466666667,0.6,0.050333333,-2.366666667,-1.633333333,-3.966666667,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lawsoty01.html,13,235,0.418,12.7,0.791,0.328,0.06,0.164,0.239,0.209,0.434,0.545,0.75,0.364,0.25,0.357,0.13,0,0,0.6,0.214,0.333,1,0
2015-16,Tyler Ennis,PG,ennisty01,21,46,654,10.7,0.51,0.209,0.182,2.3,10.7,6.6,21.9,1.9,0.1,18.6,17.1,0.1,0.3,0.4,0.03,-2.4,-2.3,-4.8,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/ennisty01.html,46,654,0.449,10.5,0.791,0.38,0.144,0.187,0.08,0.209,0.48,0.563,0.296,0.486,0.4,0.333,0.338,0,0,1,0.179,0.714,1,0
2015-16,Tyler Hansbrough,PF,hansbty01,30,44,343,12.5,0.522,0.042,0.915,12.6,15.8,14.2,3.5,1.8,1.7,10.8,14.7,0.5,0.5,1,0.134,-2.6,-0.1,-2.7,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hansbty01.html,44,343,0.451,3.5,0.958,0.606,0.31,0.028,0.014,0.042,0.441,0.581,0.182,0.5,0,0.667,0.567,0.141,9,1,0,0,0,0
2015-16,Tyler Johnson,SG,johnsty01,23,36,863,13.8,0.579,0.292,0.263,3.8,10.3,7.2,13.9,1.4,1.2,14.8,16.8,1.2,0.9,2,0.113,0.4,0,0.4,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/johnsty01.html,36,863,0.486,13,0.708,0.329,0.111,0.07,0.198,0.292,0.529,0.625,0.407,0.529,0.438,0.38,0.462,0.045,6,0.963,0.31,0.545,3,0
2015-16,Tyler Zeller,C,zellety01,26,60,710,15.4,0.539,0,0.372,9.1,17.6,13.3,6.6,0.7,2.4,12,23,0.8,0.9,1.7,0.114,-3.2,-1.1,-4.4,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/z/zellety01.html,60,710,0.476,7,1,0.434,0.252,0.072,0.241,0,0.476,0.675,0.301,0.19,0.386,0,0.783,0.066,16,0,0,0,0,0
2015-16,Tyreke Evans,SG,evansty01,26,25,765,17.9,0.534,0.271,0.296,2.8,16.4,9.3,34.6,2.1,0.9,17.1,24.7,0.8,0.6,1.4,0.087,1.7,0,1.7,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/evansty01.html,25,765,0.433,10.3,0.729,0.513,0.07,0.016,0.127,0.271,0.45,0.509,0.227,0,0.4,0.388,0.204,0.003,1,0.545,0.059,0,0,0
2015-16,Tyson Chandler,C,chandty01,33,66,1618,14.7,0.606,0.003,0.545,11.5,27.5,19.3,6,1.1,2.2,19.3,12.7,2.1,1.6,3.8,0.112,-1.9,1.3,-0.5,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/chandty01.html,66,1618,0.583,2.8,0.997,0.768,0.124,0.038,0.067,0.003,0.585,0.685,0.333,0.167,0.143,0,0.667,0.373,103,0,0,0,1,0
2015-16,Tyus Jones,PG,jonesty01,19,37,573,11.2,0.45,0.34,0.25,1.4,8,4.8,27.7,2.7,0.4,16,16.1,0,0.3,0.3,0.027,-1.7,-2,-3.7,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jonesty01.html,37,573,0.359,13.5,0.66,0.205,0.231,0.096,0.128,0.34,0.388,0.531,0.389,0.2,0.3,0.302,0.275,0,0,0.625,0.189,0.3,0,0
2015-16,Udonis Haslem,PF,hasleud01,35,37,260,9.1,0.434,0.148,0.262,4.5,27.4,16.3,7.6,1,0.6,6.8,12.8,0,0.4,0.4,0.072,-4.6,0.1,-4.5,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hasleud01.html,37,260,0.377,13.1,0.852,0.197,0.115,0.213,0.328,0.148,0.423,0.667,0.571,0.385,0.25,0.111,0.909,0.016,1,1,0.667,0.167,0,0
2015-16,Victor Oladipo,SG,oladivi01,23,72,2379,16.7,0.534,0.291,0.255,2.2,14,8,18.6,2.4,1.9,12.4,22.9,2.2,2.7,4.9,0.099,1,0.8,1.8,2.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/oladivi01.html,72,2379,0.438,13.5,0.709,0.298,0.082,0.1,0.23,0.291,0.475,0.574,0.313,0.402,0.435,0.348,0.388,0.042,33,0.806,0.262,0.405,4,0
2015-16,Vince Carter,SG,cartevi01,39,60,1005,12.7,0.52,0.493,0.245,3.4,13.6,8.3,8.9,1.9,1.5,8.4,18.5,1,0.8,1.8,0.084,-0.1,-1.2,-1.2,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cartevi01.html,60,1005,0.388,16.9,0.507,0.207,0.093,0.073,0.134,0.493,0.425,0.535,0.313,0.36,0.37,0.349,0.5,0.052,16,0.864,0.172,0.345,4,2
2015-16,Walter Tavares,C,tavarwa01,23,11,73,14.4,0.555,0,0.421,10.7,20.5,15.7,6.3,0.7,6.5,18.2,16.9,0,0.1,0.2,0.106,-4.9,2.5,-2.3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/tavarwa01.html,11,73,0.579,2.8,1,0.737,0.158,0.053,0.053,0,0.579,0.714,0.333,0,0,0,0.636,0.316,5,0,0,0,0,0
2015-16,Wayne Ellington,SG,ellinwa01,28,76,1615,10.1,0.498,0.478,0.112,1.4,10.9,6.1,7.8,1.5,0.3,7.1,17.5,0.5,0.3,0.8,0.025,-0.9,-2.3,-3.2,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/ellinwa01.html,76,1615,0.389,18.3,0.522,0.123,0.045,0.061,0.294,0.478,0.416,0.609,0.32,0.353,0.364,0.358,0.574,0.011,6,0.865,0.332,0.393,1,0
