Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2003-04,Stacey Augmon,SF,augmost01,35,69,1416,10,0.486,0.02,0.401,4.1,10.1,7,10,2.1,0.8,15.7,15.6,0.4,1.3,1.6,0.056,-3.5,0.2,-3.3,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/augmost01.html,69,1416,0.412,8.7,0.98,0.375,0.161,0.236,0.207,0.02,0.418,0.569,0.321,0.354,0.292,0.143,0.739,0.032,10,1,0.286,0,1,0
2003-04,Stanislav Medvedenko,PF,medvest01,24,68,1442,13.6,0.479,0.006,0.216,11.5,15.5,13.5,6.6,1.4,0.9,9.1,20.1,1.5,1.6,3,0.101,-1.4,-0.8,-2.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/medvest01.html,68,1442,0.441,10.4,0.994,0.304,0.143,0.184,0.363,0.006,0.444,0.558,0.364,0.444,0.379,0,0.709,0.02,11,0,0.333,0,1,0
2003-04,Stephen Jackson,SF,jacksst02,25,80,2940,16.1,0.521,0.339,0.236,3.8,10.4,7.1,15.7,2.6,0.5,13.8,25,2.7,1.8,4.4,0.072,2.1,-1.2,0.8,2.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jacksst02.html,80,2940,0.425,14,0.661,0.288,0.076,0.112,0.186,0.339,0.469,0.617,0.354,0.319,0.376,0.34,0.517,0.038,46,0.903,0.314,0.351,0,0
2003-04,Stephon Marbury,PG,marbust01,26,54,2169.333333,20.4,0.519,0.197666667,0.314,2.033333333,7.233333333,4.633333333,39.76666667,2.1,0.233333333,13.53333333,25.7,4.933333333,1.1,6.033333333,0.132666667,4.233333333,-2.1,2.133333333,2.266666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/marbust01.html,47,1839,0.431,13.1,0.8,0.312,0.088,0.09,0.31,0.2,0.458,0.556,0.464,0.443,0.364,0.321,0.273,0.004,3,0.26,0.032,0.2,2,0
2003-04,Steve Blake,PG,blakest01,23,75,1392,10.9,0.509,0.496,0.165,1.4,8.2,4.7,25.8,2.1,0.4,22.7,17.9,0.1,0.7,0.7,0.026,-1.4,-2.6,-4,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/blakest01.html,75,1392,0.386,19.5,0.504,0.096,0.071,0.061,0.275,0.496,0.4,0.59,0.241,0.52,0.348,0.371,0.512,0,0,0.827,0.178,0.472,1,0
2003-04,Steve Francis,PG,francst01,26,79,3194,15.8,0.501,0.224,0.389,4.5,11.1,8,28.3,2.4,0.8,18.3,24,2.4,4.7,7.1,0.107,1,1.5,2.5,3.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/francst01.html,79,3194,0.403,13.9,0.776,0.281,0.083,0.109,0.303,0.224,0.435,0.567,0.269,0.336,0.393,0.292,0.281,0.038,37,0.534,0.144,0.333,9,0
2003-04,Steve Nash,PG,nashst01,29,78,2612,20.5,0.59,0.304,0.297,2.4,7.4,4.8,38.3,1.3,0.2,17.9,19.5,8.9,-0.1,8.8,0.162,4.7,-3.7,1,2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nashst01.html,78,2612,0.47,14.4,0.696,0.226,0.127,0.138,0.205,0.304,0.498,0.55,0.467,0.513,0.451,0.405,0.167,0,0,0.558,0.054,0.571,2,0
2003-04,Steve Smith,SG,smithst01,34,71,929,11.8,0.543,0.365,0.283,3.2,6.8,5,10.6,0.9,0.5,11.3,18.3,1.5,0.4,1.9,0.099,-0.7,-2.9,-3.6,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithst01.html,71,929,0.406,14.7,0.635,0.195,0.133,0.147,0.16,0.365,0.409,0.509,0.436,0.326,0.34,0.402,0.539,0.017,3,0.86,0.421,0.467,0,0
2003-04,Steven Hunter,C,huntest01,22,59,789,11.2,0.504,0,0.445,7.6,17,12.2,2.4,0.3,6.7,13.5,12.3,0.3,0.3,0.6,0.034,-4.3,0.3,-4,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/huntest01.html,59,789,0.529,2.2,1,0.735,0.194,0.052,0.019,0,0.529,0.632,0.3,0.125,0,0,0.671,0.316,43,0,0,0,0,0
2003-04,Stromile Swift,PF,swiftst01,24,77,1528,19.2,0.53,0.007,0.459,10.3,17.7,14,4.4,1.9,5.6,11.4,22.8,2.4,2.4,4.8,0.15,-1.3,1.2,-0.1,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/swiftst01.html,77,1528,0.469,7.2,0.993,0.433,0.24,0.1,0.221,0.007,0.471,0.534,0.445,0.246,0.476,0.25,0.697,0.165,78,1,0.25,1,1,0
2003-04,T.J. Ford,PG,fordtj01,20,55,1472,12.1,0.443,0.053,0.246,2.9,10.8,6.8,37.4,2.1,0.1,24,17.9,-0.2,0.9,0.7,0.022,-1.6,-0.9,-2.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fordtj01.html,55,1472,0.384,9.5,0.947,0.392,0.138,0.156,0.261,0.053,0.393,0.474,0.291,0.403,0.317,0.238,0.277,0.013,2,0.8,0.19,0.5,1,0
2003-04,Tamar Slay,SG,slayta01,23,22,165,7.8,0.401,0.2,0.233,7.2,10.7,8.9,14.5,2.3,0.5,14.3,21.9,-0.3,0.2,0,-0.004,-4.6,-0.8,-5.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/slayta01.html,22,165,0.35,14,0.8,0.267,0.1,0.117,0.317,0.2,0.354,0.563,0,0.286,0.316,0.333,0.647,0.033,2,0.75,0.583,0.571,1,0
2003-04,Tayshaun Prince,SF,princta01,23,82,2701,13.3,0.536,0.217,0.195,4,12.5,8.4,12.4,1.3,1.9,13.2,15.6,3,4.6,7.5,0.134,0,2,2.1,2.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/princta01.html,82,2701,0.467,11.6,0.783,0.311,0.163,0.12,0.188,0.217,0.496,0.631,0.381,0.414,0.426,0.363,0.58,0.068,48,0.982,0.382,0.483,0,0
2003-04,Theo Ratliff,C,ratlith01,30,56.66666667,1776,14.7,0.529,0,0.395666667,8.833333333,17.76666667,13.33333333,4.166666667,1.133333333,8.8,15.4,12.96666667,1.2,2.3,3.5,0.1,-2.433333333,4.2,1.766666667,1.533333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/ratlith01.html,32,1016,0.54,4.9,1,0.551,0.216,0.159,0.074,0,0.54,0.753,0.368,0.214,0.154,0,0.589,0.267,47,0,0,0,0,0
2003-04,Theron Smith,SF,smithth01,23,20,178,8.4,0.473,0.279,0.186,8.2,18,13,6,1.5,2,23.1,15.3,-0.1,0.2,0.1,0.019,-4.2,0.3,-3.9,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithth01.html,20,178,0.372,12.3,0.721,0.372,0.093,0,0.256,0.279,0.323,0.438,0.5,0,0.091,0.5,0.7,0.023,1,1,0.5,0.333,0,0
2003-04,Tierre Brown,PG,brownti01,24,3,17,-9.2,0.521,0,1,0,6.9,3.4,20.2,0,0,54.9,34.3,-0.2,0,-0.2,-0.497,-19.6,-4.7,-24.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownti01.html,3,17,0.5,9,1,0.5,0,0.25,0.25,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0
2003-04,Tim Duncan,PF,duncati01,27,69,2527,27.1,0.534,0.01,0.498,10.2,27.6,19,17.4,1.3,5.3,11.3,29.7,5.9,7.2,13.1,0.249,2.4,4.9,7.3,5.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/duncati01.html,69,2527,0.501,7.7,0.99,0.333,0.317,0.215,0.125,0.01,0.505,0.712,0.42,0.386,0.372,0.167,0.532,0.073,80,0.5,0,0,0,0
2003-04,Tim Thomas,SF,thomati01,26,44,1392.666667,15.33333333,0.535333333,0.235,0.274666667,3.6,13.86666667,8.8,10.1,1.633333333,0.666666667,11.3,22.7,1.666666667,1.033333333,2.7,0.096666667,1,-0.9,0.133333333,0.766666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomati01.html,24,746,0.452,12.4,0.789,0.234,0.182,0.195,0.178,0.211,0.464,0.563,0.455,0.441,0.37,0.406,0.414,0.033,10,1,0.297,0.421,1,0
2003-04,Tom Gugliotta,PF,guglito01,34,36.66666667,546,8.566666667,0.372666667,0.019666667,0.137,9,17.83333333,13.36666667,12.2,2.066666667,1.166666667,15.33333333,14.76666667,-0.333333333,0.6,0.2,0.005333333,-4,0.866666667,-3.133333333,-0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/guglito01.html,25,515,0.375,9.4,0.971,0.413,0.135,0.106,0.317,0.029,0.376,0.512,0.286,0.273,0.273,0.333,0.684,0.029,3,0,0.333,0,0,0
2003-04,Toni Kukoc,PF,kukocto01,35,73,1522,16.1,0.519,0.332,0.393,4.5,15.7,10.1,21.5,2,1,15.6,21,1.7,1.3,3.1,0.096,1.6,0.1,1.8,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kukocto01.html,73,1522,0.417,13.2,0.668,0.352,0.083,0.087,0.146,0.332,0.479,0.629,0.357,0.25,0.324,0.292,0.519,0.024,12,0.98,0.119,0.15,2,0
2003-04,Tony Battie,C,battito01,27,48.66666667,985.3333333,11.86666667,0.488333333,0.020666667,0.241333333,9,18.03333333,13.56666667,6.466666667,0.9,3.266666667,13.4,14.7,0.533333333,0.966666667,1.5,0.075,-2.9,0.533333333,-2.366666667,-0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/battito01.html,50,977,0.427,10.9,0.97,0.247,0.176,0.311,0.236,0.03,0.436,0.606,0.426,0.458,0.238,0.125,0.628,0.06,14,1,0,0,1,0
2003-04,Tony Delk,SG,delkto01,30,33,509,13.2,0.484,0.359,0.239,3.3,9.4,6.3,7.8,2.7,1,7.7,19,0.6,0.3,0.8,0.08,0.3,-1.6,-1.3,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/delkto01.html,33,509,0.38,15.1,0.641,0.239,0.092,0.076,0.234,0.359,0.424,0.568,0.412,0.286,0.326,0.303,0.5,0,0,0.75,0.288,0.316,1,0
2003-04,Tony Massenburg,PF,masseto01,36,59,789,9.7,0.509,0.005,0.288,8.4,18.4,13.5,5.6,0.9,1.6,15.4,16.7,0.3,0.6,0.9,0.057,-3.6,-1.3,-4.8,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/masseto01.html,59,789,0.475,8,0.995,0.279,0.361,0.205,0.151,0.005,0.477,0.623,0.468,0.378,0.364,0,0.577,0.105,19,0,0,0,1,0
2003-04,Tony Parker,PG,parketo01,21,75,2577,15.7,0.516,0.21,0.288,1.9,8.3,5.1,28.7,1.3,0.2,14.4,22.3,3.5,4,7.5,0.14,1.2,-0.4,0.8,1.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/parketo01.html,75,2577,0.447,12.5,0.79,0.296,0.17,0.053,0.271,0.21,0.483,0.639,0.398,0.42,0.379,0.312,0.321,0.001,1,0.694,0.191,0.316,1,0
2003-04,Torraye Braggs,PF,braggto01,27,10,102.6666667,9,0.544333333,0,0.264333333,14.46666667,13.96666667,14.26666667,7.866666667,1.033333333,0.733333333,22.86666667,14.76666667,0,0.133333333,0.133333333,0.076666667,-2.433333333,-0.533333333,-2.933333333,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/braggto01.html,4,22,0.6,5.8,1,0.4,0.4,0,0.2,0,0.6,0.5,0.5,0,1,0,0.333,0,0,0,0,0,0,0
2003-04,Tracy McGrady,SG,mcgratr01,24,67,2675,25.3,0.526,0.328,0.319,3.9,13.3,8.5,28.3,1.8,1.1,9.1,33.2,8.1,0.4,8.4,0.151,7.9,-2.1,5.8,5.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mcgratr01.html,67,2675,0.417,16.8,0.672,0.192,0.042,0.073,0.365,0.328,0.455,0.58,0.303,0.4,0.418,0.339,0.457,0.036,53,0.609,0.043,0.364,0,0
2003-04,Tracy Murray,SF,murratr01,32,7,35,2.4,0.322,0.417,0.083,10.3,6.7,8.5,4.5,1.6,0,13.9,19.5,-0.1,0,-0.1,-0.109,-5.3,-3.7,-9,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/murratr01.html,7,35,0.25,16.4,0.583,0.167,0.083,0.167,0.167,0.417,0.143,0.5,0,0,0,0.4,1,0.083,1,1,0.2,0,0,0
2003-04,Travis Best,PG,besttr01,31,61,762,10.1,0.445,0.116,0.267,2.4,7.5,4.9,19.5,2.1,0.4,14.7,12.9,0.5,0.2,0.7,0.044,-1.8,-1.6,-3.4,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/besttr01.html,61,762,0.372,13.8,0.884,0.291,0.093,0.081,0.419,0.116,0.401,0.6,0.25,0.143,0.347,0.15,0.311,0,0,0.333,0.05,1,4,0
2003-04,Travis Hansen,SF,hansetr01,25,41,507,7.2,0.433,0.231,0.208,6.8,8.8,7.8,6,1,1.3,9.6,14.1,0.1,0.1,0.2,0.019,-3,-2,-5,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hansetr01.html,41,507,0.354,13.2,0.769,0.277,0.092,0.131,0.269,0.231,0.37,0.556,0.25,0.235,0.286,0.3,0.514,0.054,7,0.778,0.367,0.364,0,0
2003-04,Travis Outlaw,PF,outlatr01,19,8,19,16.4,0.457,0,0.571,12.6,12.4,12.5,9.3,2.9,0,10.2,24.3,0,0,0,0.067,-1.8,-2.4,-4.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/outlatr01.html,8,19,0.429,10.9,1,0.286,0.143,0.286,0.286,0,0.429,1,0,0,0.5,0,0.333,0.286,2,0,0,0,0,0
2003-04,Tremaine Fowlkes,SF,fowlktr01,27,36,261,6.5,0.393,0.167,0.375,8.1,15.3,11.7,8.4,1.9,0.9,17.7,12.2,-0.1,0.5,0.4,0.068,-4.3,1.7,-2.6,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fowlktr01.html,36,261,0.313,11.9,0.833,0.375,0.063,0.083,0.313,0.167,0.35,0.444,0,0.5,0.267,0.125,0.571,0.083,3,1,0.25,0.5,0,0
2003-04,Trenton Hassell,SG,hassetr01,24,81,2264,8.2,0.498,0.034,0.16,3.6,9,6.5,8.5,0.9,1.7,10.1,9.5,1.7,2.3,4,0.084,-2,1.7,-0.3,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hassetr01.html,81,2264,0.465,13.9,0.966,0.192,0.068,0.163,0.543,0.034,0.47,0.589,0.423,0.419,0.449,0.308,0.798,0.016,6,1,0.231,1,1,0
2003-04,Troy Bell,PG,belltr01,23,6,34,-4.5,0.285,0.222,0.167,9.9,3.4,6.6,18.7,1.5,0,23.7,33.5,-0.2,0,-0.2,-0.326,-10.4,-3.9,-14.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/belltr01.html,6,34,0.222,13.1,0.778,0.333,0.111,0,0.333,0.222,0.286,0.167,0.5,0,0.333,0,0.5,0,0,0,0,0,0,0
2003-04,Troy Hudson,PG,hudsotr01,27,29,503,12.5,0.492,0.372,0.159,1,6.7,4,22.9,0.8,0,13.3,23.9,0.3,0.3,0.6,0.058,-0.5,-3.7,-4.2,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hudsotr01.html,29,503,0.386,18.4,0.628,0.111,0.063,0.101,0.353,0.372,0.377,0.478,0.385,0.238,0.384,0.403,0.327,0,0,0.581,0.182,0.571,0,0
2003-04,Troy Murphy,PF,murphtr01,23,28,610,16.8,0.501,0.07,0.329,8.8,23.2,16,6,1.1,2,10.9,23.6,0.6,0.7,1.3,0.104,-2.3,-1.1,-3.4,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/murphtr01.html,28,610,0.44,12.1,0.93,0.272,0.128,0.074,0.457,0.07,0.451,0.591,0.194,0.278,0.468,0.294,0.794,0.033,7,1,0.471,0.375,0,0
2003-04,Tyrone Hill,PF,hillty01,35,5,38,8.2,0.666,0,0.8,15.2,9.3,12.3,0,0,2.1,22.8,10.8,0.1,0,0.1,0.123,-2.8,-3.6,-6.4,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hillty01.html,5,38,0.6,3.6,1,0.6,0.2,0.2,0,0,0.6,0.333,1,1,0,0,0.667,0,0,0,0,0,0,0
2003-04,Tyronn Lue,PG,luety01,26,76,2332,12.6,0.518,0.293,0.183,1.2,8,4.5,22.7,1.4,0.2,13.8,17.4,2.7,-0.6,2.1,0.042,0.5,-3.2,-2.7,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/luety01.html,76,2332,0.433,16.5,0.707,0.134,0.094,0.139,0.34,0.293,0.453,0.51,0.418,0.444,0.444,0.383,0.24,0,0,0.863,0.139,0.414,0,0
2003-04,Tyson Chandler,PF,chandty01,21,35,782,14.2,0.507,0.006,0.747,11.1,27,18.9,4.7,1.1,4.1,15.3,14.2,0.7,1.2,1.9,0.116,-3.9,1.7,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/chandty01.html,35,782,0.424,5.9,0.994,0.5,0.253,0.101,0.139,0.006,0.427,0.519,0.3,0.25,0.455,0,0.567,0.12,16,0,0,0,1,0
2003-04,Udonis Haslem,PF,hasleud01,23,75,1795,13.7,0.521,0.007,0.409,12.1,18.7,15.4,4.9,1,1.1,12.3,15.8,2.7,2.1,4.8,0.128,-1.5,-0.2,-1.7,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hasleud01.html,75,1795,0.459,7.6,0.993,0.432,0.168,0.177,0.217,0.007,0.462,0.596,0.373,0.291,0.402,0,0.644,0.069,28,0,0.333,0,1,0
2003-04,Vin Baker,PF,bakervi01,32,36,875.3333333,13.8,0.517666667,0.01,0.384666667,10.8,13.93333333,12.36666667,8.4,1.133333333,1.966666667,14.23333333,20.36666667,1.133333333,0.733333333,1.866666667,0.087666667,-1.366666667,-0.466666667,-1.866666667,0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bakervi01.html,17,313,0.404,5.6,0.98,0.535,0.222,0.101,0.121,0.02,0.402,0.434,0.318,0.5,0.333,0.5,0.564,0.02,2,1,0,0,0,0
2003-04,Vince Carter,SG,cartevi01,27,73,2785,20,0.501,0.167,0.286,3.9,10.6,7.2,28,1.7,1.7,12,32.5,2.6,3.4,6,0.103,2.9,0.1,2.9,3.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cartevi01.html,73,2785,0.417,13.7,0.833,0.199,0.141,0.168,0.325,0.167,0.424,0.583,0.4,0.343,0.38,0.383,0.384,0.039,52,0.86,0.243,0.458,3,0
2003-04,Vitaly Potapenko,C,potapvi01,28,65,1419,11.2,0.511,0,0.225,8.4,15.5,12,6.2,0.8,1.5,14.6,17.2,0.8,0.3,1.1,0.037,-2.4,-1.2,-3.6,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/potapvi01.html,65,1419,0.489,8,1,0.271,0.32,0.296,0.112,0,0.489,0.595,0.405,0.488,0.478,0,0.83,0.007,3,0,0,0,0,0
2003-04,Vlade Divac,C,divacvl01,35,81,2317,16.3,0.511,0.019,0.389,6.8,15.6,11.3,28.7,1.3,2.3,18.1,18.6,3.5,1.8,5.3,0.11,0.2,1,1.1,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/divacvl01.html,81,2317,0.47,7.6,0.981,0.401,0.254,0.094,0.231,0.019,0.476,0.631,0.329,0.302,0.442,0.154,0.644,0.055,36,1,0.077,0,0,0
2003-04,Vladimir Radmanovic,PF,radmavl01,23,77,2321,15.1,0.533,0.464,0.156,5.3,15.2,10.3,10.3,1.8,1.4,11.2,19.5,3.2,1,4.2,0.088,1.9,-0.6,1.2,1.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/radmavl01.html,77,2321,0.425,16.5,0.536,0.209,0.09,0.058,0.179,0.464,0.471,0.647,0.301,0.362,0.386,0.371,0.527,0.059,43,0.936,0.318,0.342,2,0
2003-04,Vladimir Stepania,C,stepavl01,27,42,453,12.2,0.454,0,0.35,13.2,19.5,16.4,8.1,1.4,2.5,13.8,14.4,0.3,0.4,0.8,0.081,-2.5,0.4,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stepavl01.html,42,453,0.417,6.1,1,0.544,0.146,0.146,0.165,0,0.417,0.571,0.2,0.267,0.235,0,0.698,0.049,4,0,0,0,0,0
2003-04,Voshon Lenard,SG,lenarvo01,30,73,2233,13.5,0.512,0.31,0.195,2.3,7.9,5.1,11.6,1.4,0.4,9.1,21.9,2.8,1.2,4,0.086,0.9,-2.4,-1.4,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lenarvo01.html,73,2233,0.422,16.1,0.69,0.175,0.066,0.109,0.34,0.31,0.447,0.638,0.403,0.392,0.375,0.367,0.604,0,0,0.915,0.377,0.422,1,0
2003-04,Wally Szczerbiak,SF,szczewa02,26,28,622,15.3,0.539,0.195,0.271,4.7,11.2,8.1,8.9,1,0.1,9.6,22.1,1,0.6,1.6,0.126,0.1,-2,-2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/szczewa02.html,28,622,0.449,15.2,0.805,0.123,0.119,0.153,0.411,0.195,0.453,0.517,0.464,0.472,0.423,0.435,0.674,0.004,0,0.95,0.435,0.4,0,0
2003-04,Walter McCarty,PF,mccarwa01,29,77,1900,10.9,0.541,0.7,0.157,1.7,12.5,7.2,10.6,2,0.9,14,15.6,1.3,1.6,2.9,0.073,0.2,-0.5,-0.3,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mccarwa01.html,77,1900,0.388,20.5,0.3,0.086,0.052,0.059,0.103,0.7,0.42,0.711,0.259,0.387,0.278,0.374,0.591,0.023,9,0.971,0.336,0.431,0,0
2003-04,Wang Zhizhi,C,zhizhwa01,26,10.66666667,76,16.76666667,0.547333333,0.205,1.45,2.8,25.53333333,14.1,2.3,1,4.833333333,7.266666667,20.26666667,0,0.066666667,0.066666667,0.148666667,-4.733333333,-2.666666667,-7.366666667,-0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/z/zhizhwa01.html,14,105,0.378,11.7,0.689,0.356,0.178,0.044,0.111,0.311,0.419,0.438,0.25,0.5,0.6,0.286,0.692,0,0,0.75,0.071,1,0,0
2003-04,Wesley Person,SG,persowe01,32,29,518.5,10.375,0.4915,0.445,0.1255,1.65,12.25,7,9.975,1.025,0.6,10.2,16.825,0.475,0.2,0.65,0.04075,-1.7,-2.5,-4.2,-0.15,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/persowe01.html,9,132,0.333,20.7,0.513,0,0.051,0.128,0.333,0.487,0.25,0,0.5,0,0.308,0.421,1,0,0,1,0.105,0,0,0
2003-04,Willie Green,SG,greenwi01,22,53,767,10.8,0.464,0.171,0.227,2.5,7.5,5,14.1,1.8,0.5,13.1,27.7,-0.7,0.6,0,-0.003,-3,-2.9,-5.9,-0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/greenwi01.html,53,767,0.401,12.4,0.829,0.291,0.143,0.123,0.272,0.171,0.419,0.481,0.333,0.295,0.454,0.311,0.476,0.028,6,0.947,0.066,0,2,0
2003-04,Yao Ming,C,mingya01,23,82,2692,21.9,0.586,0.002,0.435,9.1,22.4,16.1,9.3,0.4,4.5,14.3,25.3,6.5,4.8,11.4,0.202,0.3,1.6,1.9,2.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mingya01.html,82,2692,0.522,7.1,0.998,0.322,0.367,0.211,0.099,0.002,0.523,0.73,0.415,0.444,0.416,0,0.613,0.101,94,0,0,0,0,0
2003-04,Zach Randolph,PF,randoza01,22,81,3067,19.6,0.528,0.004,0.287,9.5,23.4,16.5,10.4,1.2,1,13.8,27.6,4.1,2.9,7.1,0.111,0.1,-1,-0.9,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/randoza01.html,81,3067,0.485,7.6,0.996,0.351,0.298,0.164,0.183,0.004,0.486,0.594,0.456,0.411,0.394,0.2,0.597,0.018,23,1,0.2,0,1,0
2003-04,Zarko Cabarkapa,PF,cabarza01,22,49,570,8.4,0.461,0.162,0.269,5.2,14.7,9.9,11.6,0.9,1.7,19.7,21.7,-0.7,0.3,-0.4,-0.037,-4.8,-1.7,-6.5,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cabarza01.html,49,570,0.411,10.6,0.838,0.35,0.173,0.142,0.173,0.162,0.455,0.623,0.382,0.25,0.353,0.188,0.693,0.091,16,0.833,0.281,0.111,1,0
