Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2016-17,Rondae Hollis-Jefferson,SF,holliro01,22,52,1134,12.4,0.517,0.146,0.523,4.2,20.5,12.4,14.2,2.1,1.8,16.8,17.9,0,1.2,1.2,0.05,-3.5,1.6,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/holliro01.html,52,1134,0.421,8.7,0.854,0.452,0.19,0.134,0.078,0.146,0.456,0.559,0.361,0.326,0.32,0.213,0.44,0.056,15,0.9,0.298,0.214,1,0
2016-17,Ronnie Price,PG,pricero01,33,2,7,18.8,1.5,1,0,0,0,0,0,6.9,0,50,12,0,0,0,0.079,4.2,1.2,5.4,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pricero01.html,2,7,1,25,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2016-17,Roy Hibbert,C,hibbero01,30,42,671,13.4,0.613,0,0.521,8.5,15.8,12.2,4.5,0.6,5.6,14.9,13.8,1,0.9,1.9,0.135,-2.9,2.1,-0.8,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hibbero01.html,42,671,0.542,7.3,1,0.389,0.313,0.118,0.181,0,0.542,0.696,0.422,0.529,0.423,0,0.654,0.132,18,0,0,0,0,0
2016-17,Rudy Gay,SF,gayru01,30,30,1013,18,0.559,0.256,0.312,4,17.8,10.9,14.2,2.3,2.4,12.8,25.7,0.9,1.1,1.9,0.092,0.2,0.4,0.7,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gayru01.html,30,1013,0.455,13.1,0.744,0.233,0.21,0.14,0.161,0.256,0.483,0.689,0.43,0.387,0.338,0.372,0.396,0.097,41,0.881,0.186,0.381,3,0
2016-17,Rudy Gobert,C,goberru01,24,57,1910,22.1,0.671,0.002,0.831,13.7,29.2,21.7,4.9,1.1,6.1,15.9,16.1,5.3,4.4,9.7,0.243,0.7,4.6,5.3,3.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/goberru01.html,57,1910,0.642,1.8,0.998,0.838,0.149,0.007,0,0.002,0.643,0.715,0.25,0.667,0,0,0.74,0.376,144,0,0,0,1,0
2016-17,Russell Westbrook,PG,westbru01,28,57,1974,29.5,0.545,0.269,0.441,5.8,27.5,16.7,56.3,2.3,0.8,16.1,41.8,5.1,3.1,8.2,0.199,9.7,4.3,14.1,8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/westbru01.html,57,1974,0.422,13.4,0.731,0.299,0.068,0.189,0.174,0.269,0.453,0.577,0.247,0.428,0.35,0.338,0.14,0.031,35,0.363,0.09,0.394,1,0
2016-17,Ryan Anderson,PF,anderry01,28,55,1695,13.4,0.584,0.629,0.207,6,12.2,9.1,4.6,0.8,0.6,7,17.7,3.1,1.1,4.2,0.12,1.6,-2.2,-0.7,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/anderry01.html,56,1719,0.423,19.4,0.371,0.153,0.086,0.036,0.094,0.629,0.449,0.57,0.365,0.409,0.368,0.408,0.376,0.007,3,0.968,0.165,0.571,0,0
2016-17,Ryan Kelly,PF,kellyry01,25,9,47,12.1,0.46,0.5,0.2,0,23.1,11.7,14.6,4.2,3.6,15.5,12,0,0.1,0.1,0.101,-4.4,5,0.7,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kellyry01.html,9,47,0.3,17.8,0.5,0.1,0.1,0.2,0.1,0.5,0.2,0,0,0.5,0,0.4,1,0,0,1,0.4,1,0,0
2016-17,Salah Mejri,C,mejrisa01,30,50,667,14.9,0.687,0.023,0.391,11.9,29.2,20.1,2.3,2,6.6,22.7,9.4,1,1.3,2.3,0.165,-3.4,4.4,1,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mejrisa01.html,50,667,0.678,4.4,0.977,0.724,0.08,0.057,0.115,0.023,0.694,0.762,0.857,0.8,0.1,0,0.678,0.264,21,0,0,0,0,0
2016-17,Sam Dekker,SF,dekkesa01,22,58,1143,13.9,0.555,0.435,0.154,7.8,14,10.9,8.1,1.4,1.4,8.7,15.9,1.6,1.1,2.7,0.114,0.1,-0.5,-0.4,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dekkesa01.html,59,1163,0.478,12.8,0.563,0.432,0.098,0.014,0.024,0.438,0.594,0.654,0.333,0.4,0.556,0.329,0.732,0.125,39,0.962,0.335,0.444,3,0
2016-17,Sasha Vujacic,SG,vujacsa01,32,28,229,8.3,0.46,0.563,0.234,1.4,14,7.7,13.7,2,0.7,12.4,15.1,0,0.2,0.1,0.027,-2.7,-1.3,-3.9,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/v/vujacsa01.html,29,231,0.338,22,0.431,0.031,0,0.062,0.338,0.569,0.357,0,0,0.25,0.409,0.324,0.7,0,0,0.917,0.108,0.25,1,0
2016-17,Sean Kilpatrick,SG,kilpase01,27,55,1429,12.5,0.545,0.415,0.31,1.3,15,8.2,14.7,1.3,0.3,15.2,23.9,-0.1,0.7,0.6,0.02,-1.5,-1.8,-3.3,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kilpase01.html,55,1429,0.417,14.5,0.585,0.276,0.147,0.069,0.092,0.415,0.464,0.57,0.352,0.317,0.418,0.351,0.469,0.008,5,0.747,0.234,0.328,3,0
2016-17,Semaj Christon,PG,chrisse01,24,40,590,6,0.378,0.266,0.146,2.6,8,5.3,21.5,1.2,0.4,14.3,14.1,-0.5,0.4,-0.1,-0.005,-5.2,-2,-7.2,-0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/chrisse01.html,40,590,0.342,14,0.734,0.278,0.158,0.177,0.127,0.266,0.397,0.523,0.32,0.321,0.3,0.19,0.283,0.013,1,0.875,0.286,0.167,7,1
2016-17,Serge Ibaka,PF,ibakase01,27,56,1710,17.6,0.569,0.304,0.129,6.3,18.6,12.3,5.9,1,4.3,8.2,21,2.2,1.9,4,0.113,0.1,0.6,0.6,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/i/ibakase01.html,56,1710,0.488,14.5,0.696,0.171,0.188,0.166,0.171,0.304,0.532,0.725,0.492,0.444,0.467,0.388,0.673,0.048,32,0.976,0.061,0.231,0,0
2016-17,Sergio Rodriguez,PG,rodrise01,30,51,1158,11.3,0.494,0.48,0.051,1.4,10.5,5.9,35.9,1.7,0.3,20.5,19.8,-0.4,0.9,0.5,0.022,-1.6,-2,-3.5,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rodrise01.html,51,1158,0.398,18,0.52,0.117,0.107,0.11,0.185,0.48,0.423,0.583,0.386,0.4,0.355,0.371,0.189,0,0,0.575,0.091,0.611,0,0
2016-17,Seth Curry,PG,curryse01,26,52,1468,14.8,0.58,0.456,0.121,1.7,9.3,5.3,16.3,2.2,0.4,10.9,18.9,1.8,1.3,3.1,0.1,1.3,-0.1,1.2,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/curryse01.html,52,1468,0.468,17.2,0.544,0.137,0.127,0.085,0.196,0.456,0.511,0.632,0.571,0.452,0.412,0.416,0.232,0,0,0.766,0.212,0.542,1,0
2016-17,Shabazz Muhammad,SF,muhamsh01,24,53,1040,14.3,0.57,0.259,0.319,5.8,11.3,8.5,3.8,0.7,0.3,7.4,20.1,1.8,0.3,2,0.093,-0.2,-3.8,-4,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/muhamsh01.html,53,1040,0.471,10.8,0.741,0.33,0.246,0.118,0.05,0.259,0.491,0.643,0.426,0.289,0.263,0.414,0.683,0.086,30,0.976,0.444,0.477,0,0
2016-17,Shabazz Napier,PG,napiesh01,25,32,246,12.8,0.524,0.589,0.263,0.9,9.6,5.2,17.9,3.4,0.3,16.5,22.6,-0.1,0.2,0.1,0.027,-1.1,-2,-3.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/napiesh01.html,33,272,0.394,19.5,0.404,0.183,0.058,0.019,0.144,0.596,0.476,0.526,0.333,0.5,0.467,0.339,0.15,0,0,0.571,0.129,0.25,0,0
2016-17,Shaun Livingston,PG,livinsh01,31,51,884,10,0.575,0.005,0.189,2.5,9.3,6.2,12.9,1.3,1,15.2,13.2,0.7,1,1.7,0.09,-2.4,0.2,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/livinsh01.html,52,902,0.566,10.8,0.995,0.201,0.132,0.548,0.114,0.005,0.569,0.773,0.724,0.517,0.28,0,0.508,0.091,19,0,0,0,1,0
2016-17,Sheldon McClellan,SG,mcclesh01,24,25,248,9.9,0.492,0.406,0.328,1.9,11.6,6.8,8,1.6,0.7,3.9,13.5,0.2,0.2,0.4,0.084,-2.2,-0.9,-3.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mcclesh01.html,25,248,0.375,15.9,0.594,0.203,0.094,0.141,0.156,0.406,0.474,0.462,0.5,0.667,0.3,0.231,0.5,0,0,0.833,0.385,0.1,0,0
2016-17,Shelvin Mack,PG,macksh01,26,46,983,10.1,0.509,0.317,0.172,1.9,9.7,5.9,21.5,1.9,0.1,19.6,19.8,-0.5,1.3,0.8,0.041,-2.3,0.1,-2.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/macksh01.html,46,983,0.44,13.4,0.683,0.239,0.184,0.159,0.104,0.317,0.498,0.595,0.439,0.469,0.406,0.316,0.286,0,0,0.581,0.224,0.182,0,0
2016-17,Skal Labissiere,PF,labissk01,20,8,52,16,0.561,0,0.846,15.7,11.2,13.4,2.9,2,0,14.4,18.1,0.1,0,0.1,0.104,-2.1,-3.1,-5.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/labissk01.html,9,66,0.55,7.2,1,0.35,0.35,0.15,0.15,0,0.55,0.714,0.286,0.667,0.667,0,0.364,0.15,3,0,0,0,0,0
2016-17,Solomon Hill,SF,hillso01,25,55,1565,8.3,0.54,0.559,0.271,1.9,11.7,6.8,8.4,1.5,1.3,13.2,11.2,0.5,1.5,2,0.061,-1.8,1.4,-0.5,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hillso01.html,56,1593,0.394,16.2,0.435,0.277,0.071,0.055,0.029,0.565,0.444,0.547,0.273,0.353,0.111,0.354,0.317,0.045,11,1,0.377,0.364,1,0
2016-17,Spencer Dinwiddie,PG,dinwisp01,23,33,705,11.7,0.572,0.286,0.423,1.8,11.1,6.5,19.8,1.2,1.3,16,14.4,0.8,0.3,1.1,0.076,-1.7,-0.7,-2.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dinwisp01.html,33,705,0.44,12.6,0.714,0.298,0.202,0.113,0.107,0.286,0.45,0.54,0.382,0.263,0.556,0.417,0.241,0.012,2,0.55,0.229,0.545,0,0
2016-17,Spencer Hawes,PF,hawessp01,28,35,626,14.7,0.545,0.252,0.156,5.5,19.5,12.6,16.2,1,3.6,14.7,19.4,0.3,0.9,1.2,0.092,-1.8,1.7,-0.1,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hawessp01.html,35,626,0.477,11.2,0.748,0.362,0.17,0.119,0.096,0.252,0.54,0.646,0.541,0.462,0.238,0.291,0.818,0.06,9,1,0.127,0.429,0,0
2016-17,Stanley Johnson,SF,johnsst04,20,53,887,8.1,0.471,0.394,0.183,2.9,12.3,7.5,10.8,1.9,1.8,16.3,14.2,-0.5,1.1,0.6,0.034,-3.2,1.9,-1.3,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/johnsst04.html,54,902,0.395,16,0.601,0.139,0.175,0.148,0.139,0.399,0.455,0.645,0.282,0.545,0.387,0.303,0.377,0.009,2,0.963,0.258,0.478,1,0
2016-17,Stephen Curry,PG,curryst01,28,55,1838,23.9,0.628,0.552,0.256,2.1,11.4,7.1,29.1,2.4,0.5,12.7,29,6,2.6,8.5,0.223,7.1,-0.7,6.5,3.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/curryst01.html,56,1870,0.471,18.6,0.447,0.212,0.068,0.047,0.12,0.553,0.543,0.643,0.448,0.457,0.454,0.413,0.413,0.001,0,0.637,0.135,0.473,14,1
2016-17,Stephen Zimmerman,C,zimmest01,20,9,36,14.8,0.402,0,0.083,11.9,34.4,22.9,8.6,1.4,2.2,0,15.3,0,0.1,0.1,0.083,-5,0.7,-4.4,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/z/zimmest01.html,9,36,0.417,9.6,1,0.25,0.25,0.25,0.25,0,0.417,0.667,0.333,0.333,0.333,0,0.6,0,0,0,0,0,0,0
2016-17,Steve Novak,PF,novakst01,33,8,22,1.3,0.357,0.857,0,0,15.3,7.8,0,0,0,0,14.3,0,0,0,-0.075,-6.5,-6.9,-13.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/novakst01.html,8,22,0.286,23.3,0.143,0,0.143,0,0,0.857,1,0,1,0,0,0.167,1,0,0,1,0.167,1,0,0
2016-17,Steven Adams,C,adamsst01,23,55,1695,17,0.6,0.004,0.369,12.6,15.9,14.2,5.6,1.7,2.8,16.3,16.8,2.5,2.2,4.7,0.133,-0.7,1.2,0.5,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/adamsst01.html,55,1695,0.573,3.7,0.996,0.571,0.373,0.048,0.004,0.004,0.575,0.651,0.489,0.391,0,0,0.678,0.201,82,0,0,0,1,0
2016-17,T.J. McConnell,PG,mccontj01,24,55,1369,13.3,0.502,0.102,0.152,1.8,11.5,6.6,37.6,2.9,0.4,22.5,14.1,0.8,1.6,2.4,0.084,-2.4,0,-2.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mccontj01.html,55,1369,0.466,9.3,0.898,0.357,0.255,0.189,0.096,0.102,0.495,0.635,0.439,0.361,0.387,0.212,0.217,0,0,0.857,0.152,0.4,2,0
2016-17,T.J. Warren,SF,warretj01,23,44,1278,13.5,0.506,0.142,0.188,6,8.9,7.4,5.3,1.9,1.2,5.7,19.5,1.2,0.6,1.8,0.068,-0.8,-1,-1.8,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/warretj01.html,44,1278,0.456,11.2,0.858,0.268,0.237,0.186,0.167,0.142,0.491,0.681,0.41,0.396,0.407,0.247,0.576,0.027,12,0.889,0.548,0.225,3,0
2016-17,Taj Gibson,PF,gibsota01,31,55,1502,15.8,0.549,0.023,0.225,8.5,19.3,13.8,6.6,0.9,2.7,11.7,19.1,1.5,1.7,3.2,0.103,-1.7,0.4,-1.2,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gibsota01.html,55,1502,0.521,7,0.977,0.417,0.289,0.14,0.13,0.023,0.529,0.683,0.451,0.405,0.348,0.167,0.664,0.085,43,1,0.917,0.182,0,0
2016-17,Tarik Black,C,blackta01,25,46,749,15.4,0.56,0.01,0.407,14.7,21.7,18.1,6.5,1.2,2.6,14.3,16.4,1.2,0.6,1.8,0.113,-1.3,-0.1,-1.4,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/blackta01.html,46,749,0.512,3.3,0.99,0.665,0.273,0.033,0.019,0.01,0.512,0.626,0.281,0.429,0,0.5,0.651,0.191,32,0,0,0,1,0
2016-17,Taurean Waller-Prince,SF,princta02,22,33,353,8.7,0.495,0.388,0.311,2.2,17.9,10.2,8.7,1.8,2.1,16.4,17.4,-0.2,0.5,0.3,0.039,-4.9,0.8,-4,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/princta02.html,33,353,0.369,14,0.612,0.252,0.165,0.126,0.068,0.388,0.429,0.462,0.471,0.308,0.429,0.275,0.63,0.029,3,0.818,0.425,0.294,1,0
2016-17,Terrence Jones,PF,joneste01,25,51,1264,16.3,0.519,0.154,0.348,5.4,20,12.6,7.5,1.5,3.4,7.9,21.4,0.5,1.8,2.3,0.088,-2.6,1.1,-1.4,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/joneste01.html,51,1264,0.473,8.6,0.846,0.402,0.301,0.055,0.084,0.154,0.513,0.679,0.361,0.37,0.366,0.253,0.637,0.086,41,1.053,0.093,0,0,0
2016-17,Terrence Ross,SF,rosste01,25,54,1207,14.9,0.558,0.534,0.104,1.3,11.8,6.5,5.8,2.2,1.4,6.2,19.7,1.6,1.1,2.7,0.108,1.2,-1.2,0.1,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rosste01.html,1,33,0.235,16.9,0.529,0.059,0.235,0.176,0.059,0.471,0.222,0,0.25,0.333,0,0.25,0.5,0,0,0.5,0,0,0,0
2016-17,Terry Rozier,PG,roziete01,22,52,941,10.7,0.469,0.408,0.176,3.3,15.6,9.5,13.8,1.7,0.9,8.8,16.2,0.2,0.9,1,0.053,-2.4,-0.1,-2.6,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/roziete01.html,52,941,0.37,15.2,0.592,0.287,0.087,0.107,0.111,0.408,0.398,0.458,0.28,0.355,0.375,0.331,0.294,0.007,2,0.769,0.229,0.259,1,0
2016-17,Thabo Sefolosha,SF,sefolth01,32,44,1137,12.6,0.532,0.273,0.197,3.4,14.7,9.2,8.9,3.2,1.7,11.5,13.7,0.5,1.9,2.5,0.104,-1.8,3.1,1.4,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sefolth01.html,44,1137,0.457,12.3,0.727,0.37,0.09,0.09,0.176,0.273,0.505,0.636,0.423,0.269,0.392,0.329,0.642,0.059,15,0.962,0.43,0.412,0,0
2016-17,Thaddeus Young,PF,youngth01,28,49,1524,15,0.573,0.239,0.136,5.5,16.4,11,8.1,2.9,1.4,13.1,16.6,1.1,2,3,0.096,0,1.8,1.8,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/y/youngth01.html,49,1524,0.522,10.2,0.761,0.362,0.267,0.045,0.088,0.239,0.561,0.649,0.54,0.333,0.366,0.396,0.732,0.056,21,0.955,0.468,0.365,1,0
2016-17,Thomas Robinson,PF,robinth01,25,34,374,16.3,0.518,0,0.315,16.6,27.3,21.8,9.5,2.1,2,16.5,17.3,0.3,0.4,0.7,0.091,-1.9,0.8,-1.1,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/robinth01.html,34,374,0.523,3.8,1,0.667,0.216,0.063,0.054,0,0.523,0.608,0.417,0.286,0.167,0,0.483,0.162,15,0,0,0,0,0
2016-17,Thon Maker,PF,makerth01,19,30,218,16.8,0.618,0.432,0.338,8.1,18,13.2,2.8,1.4,4.1,8.6,19.2,0.4,0.2,0.6,0.143,0.2,-2.1,-1.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/makerth01.html,30,218,0.5,14.1,0.568,0.311,0.108,0.054,0.095,0.432,0.5,0.696,0.125,0,0.571,0.5,0.762,0.162,11,1,0.313,0.4,0,0
2016-17,Tim Frazier,PG,fraziti01,26,41,1028,13.6,0.529,0.281,0.336,2.1,9.9,6,33.9,1.8,0.5,18.9,18,0.9,0.9,1.8,0.084,-1,-1,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fraziti01.html,42,1051,0.419,13.1,0.711,0.302,0.166,0.07,0.173,0.289,0.453,0.626,0.26,0.238,0.423,0.333,0.247,0.003,1,0.552,0.08,0.143,0,0
2016-17,Tim Hardaway,SG,hardati02,24,54,1354,14.7,0.553,0.472,0.214,1.5,9.5,5.5,14.3,1.2,0.6,8.9,22.7,1.4,1.2,2.6,0.093,0.8,-1.9,-1.1,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hardati02.html,54,1354,0.446,15.6,0.528,0.281,0.081,0.067,0.099,0.472,0.532,0.646,0.383,0.436,0.397,0.349,0.634,0.048,27,0.833,0.207,0.421,2,0
2016-17,Tim Quarterman,SG,quartti01,22,13,44,19.4,0.731,0.462,0,4.9,10.2,7.5,29,1.1,3.7,23.5,16.9,0.1,0,0.1,0.157,2,-1.5,0.4,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/q/quartti01.html,13,44,0.615,11.2,0.538,0.231,0.154,0.077,0.077,0.462,0.714,1,0.5,0,1,0.5,0,0.077,1,0.667,0,0,0,0
2016-17,Timofey Mozgov,C,mozgoti01,30,53,1089,12.2,0.548,0.003,0.234,9.9,16.3,13,5.9,0.7,2.2,16.3,16.8,0.6,0.5,1.1,0.049,-2.8,-0.8,-3.6,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mozgoti01.html,53,1089,0.511,6.8,0.997,0.443,0.258,0.126,0.169,0.003,0.512,0.66,0.345,0.439,0.436,0,0.741,0.185,51,0,0,0,0,0
2016-17,Timothe Luwawu-Cabarrot,SF,luwawti01,21,43,493,6.2,0.512,0.341,0.417,2.2,11.2,6.7,9.8,1,1,17.9,16.8,-0.3,0.4,0.1,0.005,-4.8,-1.1,-5.9,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/luwawti01.html,43,493,0.394,10.4,0.659,0.477,0.159,0.008,0.023,0.341,0.437,0.556,0.19,0,0,0.311,0.632,0.023,1,0.929,0.4,0.222,0,0
2016-17,Tobias Harris,PF,harrito02,24,57,1803,16.6,0.574,0.29,0.198,1.9,16.4,9,8.2,1.1,1.2,8.4,21.9,2.6,2,4.6,0.121,0.7,0,0.7,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harrito02.html,58,1840,0.488,13.3,0.706,0.197,0.225,0.173,0.11,0.294,0.547,0.7,0.509,0.447,0.512,0.344,0.497,0.05,35,1,0.268,0.367,2,0
2016-17,Tomas Satoransky,SG,satorto01,25,39,553,8.9,0.49,0.248,0.239,4.4,9.2,6.8,16.9,1.8,0.8,20.5,12.1,0.1,0.5,0.6,0.054,-2.7,0.2,-2.6,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/satorto01.html,39,553,0.422,11.6,0.752,0.321,0.22,0.119,0.092,0.248,0.488,0.486,0.542,0.385,0.5,0.222,0.3,0.046,2,1,0.222,0.333,1,0
2016-17,Toney Douglas,PG,douglto01,30,14,241,10.6,0.471,0.37,0.274,2.3,17,9.4,21,2.4,1.2,15.5,18.2,-0.1,0.4,0.3,0.062,-2.7,1.3,-1.4,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/douglto01.html,14,241,0.37,16.7,0.63,0.151,0.137,0.123,0.233,0.37,0.457,0.455,0.4,0.333,0.529,0.222,0.429,0,0,0.5,0.037,0,1,0
2016-17,Tony Allen,SG,allento01,35,49,1366,12.9,0.489,0.074,0.251,9.3,13.8,11.5,7.1,3.3,1.7,13.7,17.8,-0.1,2.3,2.2,0.077,-2.3,2.9,0.6,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/allento01.html,49,1366,0.456,5.4,0.926,0.659,0.167,0.031,0.069,0.074,0.474,0.551,0.271,0.385,0.276,0.226,0.56,0.024,10,1,0.581,0.278,0,0
2016-17,Tony Parker,PG,parketo01,34,43,1121,13.8,0.521,0.111,0.188,0.9,7,4.1,28.5,0.9,0.1,11.5,20,1.4,1.1,2.5,0.106,-0.6,-2,-2.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/parketo01.html,43,1121,0.472,10.9,0.889,0.274,0.249,0.119,0.247,0.111,0.486,0.586,0.416,0.396,0.49,0.356,0.246,0,0,1,0.689,0.355,0,0
2016-17,Tony Snell,SG,snellto01,25,54,1541,9.6,0.606,0.679,0.106,1.2,11.9,6.7,6,0.9,0.7,8.5,11.7,1.5,0.7,2.2,0.07,0.4,-1.3,-0.9,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/snellto01.html,54,1541,0.458,19.5,0.321,0.158,0.037,0.054,0.072,0.679,0.58,0.709,0.462,0.421,0.48,0.401,0.631,0.029,9,1,0.392,0.344,0,0
2016-17,Treveon Graham,SG,grahatr01,23,18,106,7.3,0.58,0.444,0.556,2,12.1,7.1,6.6,0.9,0,8.2,10.2,0.1,0.1,0.2,0.091,-2.7,-1.2,-3.9,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/grahatr01.html,18,106,0.389,15,0.556,0.278,0.111,0.056,0.111,0.444,0.2,0.2,0,1,0,0.625,0.5,0,0,1,0.625,0.6,0,0
2016-17,Trevor Ariza,SF,arizatr01,31,58,2009,12.6,0.547,0.701,0.133,2.2,15.7,8.9,9,2.7,0.6,7.9,14.3,2,2.6,4.6,0.109,0.9,1.1,2,2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/arizatr01.html,59,2036,0.406,18.8,0.297,0.195,0.054,0.015,0.034,0.703,0.531,0.638,0.344,0.444,0.25,0.353,0.574,0.04,22,0.966,0.344,0.417,1,0
