Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2010-11,Nazr Mohammed,C,mohamna01,33,50,853.3333333,15.93333333,0.547,0.001666667,0.237,13.16666667,20.76666667,16.96666667,3.133333333,1.333333333,3.2,12.2,20,0.666666667,1.066666667,1.766666667,0.106333333,-2.166666667,-0.866666667,-3.033333333,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mohamna01.html,24,429,0.573,7.7,1,0.435,0.13,0.313,0.122,0,0.573,0.719,0.529,0.463,0.375,0,0.64,0.099,10,0,0,0,0,0
2010-11,Nenad Krstic,C,krstine01,27,47.33333333,1047.333333,13.3,0.563,0,0.361,10.06666667,15.6,12.93333333,2.7,0.866666667,1.166666667,10,17.03333333,1.5,1.133333333,2.666666667,0.129333333,-1.533333333,-1.1,-2.566666667,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/krstine01.html,24,553,0.537,6,1,0.544,0.211,0.061,0.184,0,0.537,0.638,0.419,0.444,0.407,0,0.772,0.122,17,0,0,0,0,0
2010-11,Nene Hilario,C,hilarne01,28,75,2291,20.4,0.657,0.008,0.615,7.5,20.8,14.4,10.4,1.8,2.4,13.9,18.8,6.4,3.1,9.6,0.201,2.3,2.3,4.6,3.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hilarne01.html,75,2291,0.615,5,0.992,0.648,0.17,0.061,0.113,0.008,0.618,0.715,0.441,0.325,0.486,0.2,0.703,0.187,112,1,0.2,0,1,0
2010-11,Nick Collison,C,collini01,30,71,1524,10.8,0.6,0,0.302,9.5,14.6,12.1,6.7,1.4,1.5,16.7,9.8,2.1,1.5,3.6,0.113,-0.3,1.4,1,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/collini01.html,71,1524,0.566,5.6,1,0.57,0.223,0.037,0.169,0,0.566,0.71,0.37,0.333,0.39,0,0.715,0.095,21,0,0,0,0,0
2010-11,Nick Young,SG,youngni01,25,64,2034,14.5,0.538,0.29,0.244,1.4,8.6,4.9,6.6,1.1,0.6,8,24.4,2.3,0.4,2.8,0.065,0.5,-3.5,-3,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/y/youngni01.html,64,2034,0.441,16.7,0.71,0.105,0.083,0.183,0.339,0.29,0.462,0.622,0.372,0.433,0.451,0.387,0.502,0.022,18,0.943,0.402,0.422,1,0
2010-11,Nicolas Batum,SF,batumni01,22,80,2522,14.8,0.563,0.424,0.203,5.1,12.8,8.8,8.1,1.5,1.6,8.6,17.8,4.4,2.3,6.6,0.126,1.7,0,1.7,2.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/batumni01.html,80,2522,0.455,15.2,0.576,0.286,0.077,0.051,0.162,0.424,0.535,0.68,0.419,0.317,0.405,0.345,0.735,0.072,53,0.983,0.415,0.394,5,0
2010-11,Nikola Pekovic,C,pekovni01,25,65,887,11.2,0.573,0,0.433,11,13.2,12.1,4.8,1,3,22.5,19.4,0.2,0.5,0.6,0.035,-3.1,-0.8,-3.9,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pekovni01.html,65,887,0.517,3.8,1,0.502,0.437,0.053,0.008,0,0.517,0.629,0.435,0.214,0,0,0.566,0.057,11,0,0,0,0,0
2010-11,O.J. Mayo,SG,mayooj01,23,71,1869,12.6,0.499,0.353,0.175,2.2,8.7,5.4,12.1,2,1.1,11,21.8,0.5,1.9,2.4,0.062,-0.2,-0.9,-1.1,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mayooj01.html,71,1869,0.407,16.6,0.647,0.153,0.127,0.08,0.286,0.353,0.431,0.605,0.358,0.433,0.369,0.364,0.534,0.011,8,0.917,0.307,0.407,5,0
2010-11,Omer Asik,C,asikom01,24,82,989,11.8,0.559,0,1.028,13.7,22.3,18.1,4.7,1.1,4.3,23.8,12.5,0.5,2.2,2.7,0.13,-3.5,3,-0.5,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/asikom01.html,82,989,0.553,2,1,0.872,0.121,0.007,0,0,0.553,0.593,0.235,1,0,0,0.59,0.376,51,0,0,0,0,0
2010-11,Omri Casspi,SF,casspom01,22,71,1702,11.7,0.517,0.452,0.185,4.8,16,10.3,6.6,1.6,0.6,10.3,16.7,1.1,1.3,2.5,0.069,-0.6,-0.7,-1.3,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/casspom01.html,71,1702,0.412,15.9,0.548,0.198,0.159,0.059,0.132,0.452,0.445,0.685,0.345,0.188,0.319,0.372,0.714,0.049,27,0.967,0.344,0.459,3,0
2010-11,Orien Greene,SG,greenor01,28,3,5,33,0.521,0,1,0,0,0,37.8,10.7,0,0,26.7,0,0,0,0.293,4.3,-1.9,2.4,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/greenor01.html,3,5,0.5,1.5,1,1,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0
2010-11,Othyus Jeffers,SG,jeffeot01,25,11.33333333,214.6666667,8.833333333,0.477333333,0.042333333,0.483333333,5.766666667,19.63333333,12.73333333,12.3,1.833333333,0,17.56666667,16.66666667,0.266666667,0.2,0.466666667,0.006,-4.633333333,0.066666667,-4.566666667,0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jeffeot01.html,16,314,0.484,6.2,0.935,0.597,0.161,0.081,0.097,0.065,0.5,0.649,0.1,0.6,0.167,0.25,0.483,0.129,8,1,0.75,0.333,0,0
2010-11,Pape Sy,SF,sypa01,22,3,21,9.2,0.478,0.167,0.5,11.6,5.7,8.6,14.5,2.6,0,29.1,23.3,0,0,0,-0.047,-5,-1.1,-6,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sypa01.html,3,21,0.333,6.7,0.833,0.333,0.5,0,0,0.167,0.4,0.5,0.333,0,0,0,0,0,0,0,1,0,0,0
2010-11,Patrick Ewing,SF,ewingpa02,26,7,19,0.6,0.222,0.4,0.8,6.4,6.4,6.4,14.2,0,4.4,12.9,19.5,-0.1,0,-0.1,-0.158,-8.7,-0.6,-9.3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/ewingpa02.html,7,19,0,18.2,0.6,0,0.2,0.2,0.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11,Patrick Mills,PG,millspa02,22,64,783,13,0.506,0.405,0.143,2.8,5.2,4,24.3,1.9,0.1,15.1,24.5,0.2,0.5,0.7,0.044,-0.1,-3.5,-3.6,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millspa02.html,64,783,0.412,16.6,0.595,0.201,0.079,0.085,0.229,0.405,0.451,0.545,0.385,0.607,0.333,0.353,0.216,0,0,0.979,0.346,0.478,2,0
2010-11,Patrick Patterson,PF,pattepa01,21,52,868,16.7,0.574,0.007,0.157,11.2,14.9,13.1,7.6,1,3,9.8,16.1,1.7,0.7,2.4,0.134,0,0.5,0.5,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pattepa01.html,52,868,0.558,10.1,0.993,0.311,0.184,0.184,0.315,0.007,0.562,0.687,0.49,0.49,0.524,0,0.711,0.075,17,0,0.5,0,1,0
2010-11,Pau Gasol,C,gasolpa01,30,82,3037,23.3,0.589,0.003,0.384,10.3,20.5,15.6,15.1,0.8,3.3,9.8,21.8,10,4.7,14.7,0.232,3,2.2,5.3,5.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gasolpa01.html,82,3037,0.529,7.9,0.997,0.313,0.346,0.195,0.144,0.003,0.53,0.695,0.429,0.45,0.522,0.333,0.574,0.066,73,1,0.667,0.5,0,0
2010-11,Paul George,SG,georgpa01,20,61,1265,13,0.542,0.349,0.256,3.3,16.3,9.8,8.3,2.5,1.5,13.7,17.8,0.5,1.9,2.4,0.091,-1.2,1.2,0,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/georgpa01.html,61,1265,0.453,14,0.651,0.301,0.096,0.104,0.149,0.349,0.537,0.655,0.368,0.439,0.475,0.297,0.362,0.096,33,0.854,0.297,0.317,0,0
2010-11,Paul Millsap,PF,millspa01,25,76,2605,19.8,0.578,0.023,0.342,7.5,19.4,13.4,12.6,2.1,2.2,11.3,22.6,5.2,2.5,7.7,0.143,1.6,0.7,2.4,2.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millspa01.html,76,2605,0.531,9.6,0.977,0.347,0.188,0.166,0.275,0.023,0.535,0.697,0.392,0.482,0.46,0.391,0.678,0.043,35,1,0.087,0.5,2,0
2010-11,Paul Pierce,SF,piercpa01,33,80,2774,19.7,0.62,0.291,0.44,1.6,16.6,9.5,16.1,1.5,1.4,12.3,24,6.5,5.1,11.6,0.201,3.1,1.6,4.7,4.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/piercpa01.html,80,2774,0.497,13.6,0.709,0.288,0.091,0.152,0.178,0.291,0.547,0.718,0.366,0.484,0.418,0.374,0.455,0.038,38,0.892,0.111,0.606,1,0
2010-11,Peja Stojakovic,SF,stojape01,33,16.5,308.5,20,0.6735,0.632,0.15225,1.55,11.95,6.725,8.925,0.85,0.125,9.4,21.45,0.525,0.3,0.8,0.1575,4.5,-3.1,1.35,0.175,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stojape01.html,25,506,0.429,19.4,0.429,0.087,0.06,0.082,0.201,0.571,0.468,0.688,0.364,0.267,0.486,0.4,0.595,0,0,1,0.333,0.343,0,0
2010-11,Pops Mensah-Bonsu,PF,mensapo01,27,7,35,-0.1,0.333,0,0,10.4,28,19.1,8,0,0,40,6.8,0,0,0,0.013,-6.6,1.2,-5.4,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mensapo01.html,7,35,0.333,2,1,1,0,0,0,0,0.333,0.333,0,0,0,0,0,0,0,0,0,0,0,0
2010-11,Quentin Richardson,SF,richaqu01,30,57,955,8.1,0.454,0.573,0.173,4.9,16.6,10.9,6.1,1.4,0.4,10.7,14.9,-0.2,1.5,1.3,0.067,-2.4,0.8,-1.6,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/richaqu01.html,57,955,0.341,16.9,0.427,0.235,0.106,0.027,0.059,0.573,0.413,0.55,0.259,0.429,0.133,0.288,0.289,0.02,5,1,0.26,0.237,1,0
2010-11,Quincy Pondexter,SF,pondequ01,22,66,734,8.5,0.482,0.278,0.189,3.8,10.8,7.3,5.9,1.3,1.1,7.6,13.7,0.2,0.7,0.9,0.06,-2.8,0,-2.8,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pondequ01.html,66,734,0.406,12.7,0.722,0.233,0.239,0.067,0.183,0.278,0.423,0.571,0.372,0.417,0.303,0.36,0.564,0.044,6,0.944,0.76,0.368,0,0
2010-11,Quinton Ross,SF,rossqu01,29,36,353,3.7,0.437,0.051,0.237,3.3,6.9,5,4.3,0.5,1.3,9.7,9.5,-0.1,0.1,0,-0.007,-5.1,-0.7,-5.8,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rossqu01.html,36,353,0.441,16.8,0.949,0.119,0.034,0.085,0.712,0.051,0.464,0.714,0.5,0.4,0.429,0,1,0,0,0,0,0,1,0
2010-11,Raja Bell,SG,bellra01,34,68,2097,8.2,0.528,0.413,0.218,1.8,8.4,5.1,8.3,1.4,0.5,11,12.6,1.2,0.5,1.7,0.04,-0.8,-1.1,-1.9,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bellra01.html,68,2097,0.409,19.2,0.587,0.084,0.041,0.062,0.4,0.413,0.449,0.795,0.263,0.414,0.401,0.352,0.821,0.002,1,0.985,0.358,0.391,0,0
2010-11,Rajon Rondo,PG,rondora01,24,68,2527,17.1,0.495,0.064,0.197,4.5,9.7,7.2,47.1,3.2,0.3,24.3,18.3,1.8,4.8,6.6,0.126,0.3,1.7,2,2.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rondora01.html,68,2527,0.475,9.7,0.936,0.415,0.16,0.061,0.3,0.064,0.491,0.633,0.318,0.341,0.418,0.233,0.312,0.004,3,0.6,0.093,0,1,0
2010-11,Ramon Sessions,PG,sessira01,24,81,2133,19,0.559,0.019,0.545,2.4,11.6,6.9,35,1.5,0.3,15.6,24.2,3.8,0.6,4.4,0.099,1.3,-1.9,-0.6,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sessira01.html,81,2133,0.466,8,0.981,0.443,0.227,0.102,0.209,0.019,0.472,0.578,0.352,0.354,0.432,0.2,0.284,0.028,17,0.333,0.067,0,0,0
2010-11,Randy Foye,SG,foyera01,27,63,1551,11.4,0.516,0.409,0.281,1,6.7,3.9,17.5,1.6,1.1,13.7,19.9,0.9,0.8,1.7,0.051,-0.8,-1.8,-2.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/foyera01.html,63,1551,0.388,18.3,0.591,0.128,0.104,0.041,0.318,0.409,0.43,0.618,0.327,0.318,0.402,0.327,0.363,0.009,5,0.789,0.166,0.333,4,0
2010-11,Rashard Lewis,SF-PF,lewisra02,31,57,1824,12,0.535,0.419,0.165,4.4,14,9.1,8.1,1.5,1.3,12.2,17.6,1.2,1.9,3,0.079,-0.2,0.3,0.2,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lewisra02.html,32,1014,0.446,15.9,0.603,0.141,0.176,0.128,0.157,0.397,0.511,0.682,0.345,0.35,0.673,0.347,0.573,0.01,3,0.977,0.298,0.432,0,0
2010-11,Rasual Butler,SG,butlera01,31,31.33333333,513.3333333,8.866666667,0.535333333,0.593666667,0.077666667,1.033333333,8.266666667,4.733333333,3.6,0.366666667,1.033333333,10.9,18.13333333,-0.333333333,0.2,-0.066666667,0.028333333,-1.933333333,-3.233333333,-5.166666667,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/butlera01.html,6,26,0.545,22.1,0.364,0,0,0.091,0.273,0.636,0.5,0,0,1,0.333,0.571,1,0,0,1,0.857,0.5,0,0
2010-11,Ray Allen,SG,allenra02,35,80,2890,16.4,0.615,0.387,0.224,2.3,9,5.8,12.7,1.4,0.4,9.8,19.8,5.8,4.2,10,0.166,3.2,0.4,3.6,4.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/allenra02.html,80,2890,0.491,16.3,0.613,0.173,0.085,0.121,0.235,0.387,0.52,0.651,0.482,0.458,0.47,0.444,0.622,0.015,14,0.958,0.392,0.514,0,0
2010-11,Raymond Felton,PG-SG,feltora01,26,75,2737,16.6,0.524,0.327,0.24,2,9.2,5.6,35.8,2.3,0.3,16.6,21.6,3.6,1.8,5.4,0.094,2,-1.7,0.3,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/feltora01.html,21,663,0.431,14.8,0.701,0.235,0.162,0.044,0.26,0.299,0.42,0.563,0.364,0.333,0.34,0.459,0.167,0,0,0.929,0.098,0.5,1,0
2010-11,Reggie Evans,PF,evansre01,30,30,798,12.4,0.466,0.01,0.854,17.2,34.4,25.6,6.4,1.9,0.6,21.6,10.1,0.5,0.8,1.3,0.077,-1.8,1.4,-0.4,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/evansre01.html,30,798,0.408,3.8,0.99,0.689,0.214,0.029,0.058,0.01,0.412,0.507,0.182,0.333,0.167,0,0.548,0.019,1,0,0,0,0,0
2010-11,Reggie Williams,SF,willire02,24,80,1626,14.9,0.585,0.421,0.234,3.1,12.2,7.5,11.4,0.9,0.1,8.3,18.7,3.4,0.3,3.7,0.109,1.4,-3.2,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willire02.html,80,1626,0.469,15.8,0.579,0.229,0.124,0.075,0.15,0.421,0.502,0.702,0.352,0.372,0.384,0.423,0.512,0.026,15,0.951,0.336,0.457,2,0
2010-11,Renaldo Balkman,SF,balkmre01,26,5.333333333,41.33333333,7.6,0.507,0.218,0.250666667,4.233333333,9.833333333,7.066666667,3.766666667,3.133333333,1.933333333,8.766666667,11.5,0.066666667,0.066666667,0.1,0.082,-2.833333333,0.2,-2.6,0.033333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/balkmre01.html,3,18,0.25,17.8,0.5,0.25,0,0,0.25,0.5,0,0,0,0,0,0.5,0,0,0,1,1,0.5,0,0
2010-11,Richard Hamilton,SG,hamilri01,32,55,1498,15.8,0.52,0.215,0.256,1.9,8.7,5.1,19.8,1.4,0.2,10.5,26,1.6,0.2,1.8,0.059,0.9,-3.4,-2.5,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hamilri01.html,55,1498,0.429,15.4,0.785,0.091,0.119,0.273,0.303,0.215,0.442,0.754,0.425,0.383,0.409,0.382,0.734,0,0,0.982,0.556,0.375,1,1
2010-11,Richard Jefferson,SF,jefferi01,30,81,2459,12.4,0.612,0.478,0.304,2.6,11.8,7.3,6.5,0.8,1,11.3,15.4,3.7,2.1,5.9,0.115,1.1,0,1.2,2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jefferi01.html,81,2459,0.474,16.2,0.522,0.226,0.078,0.042,0.176,0.478,0.504,0.683,0.38,0.444,0.345,0.44,0.751,0.081,43,0.985,0.599,0.462,0,0
2010-11,Robin Lopez,C,lopezro01,22,67,991,13.9,0.539,0,0.28,9.5,15.6,12.6,1.3,0.9,3.4,10.7,20.4,0.8,0.8,1.5,0.074,-3.3,-1.6,-4.9,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lopezro01.html,67,991,0.501,6.3,1,0.412,0.336,0.162,0.09,0,0.501,0.68,0.325,0.448,0.438,0,0.726,0.092,29,0,0,0,0,0
2010-11,Rodney Carney,SF,carnero01,26,18,224,13.96666667,0.46,0.341333333,0.165666667,10.66666667,8.133333333,9.366666667,3.233333333,4.633333333,0.766666667,7.833333333,21.06666667,0.066666667,0.133333333,0.2,0.049,-1.566666667,-1.966666667,-3.533333333,-0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/carnero01.html,2,5,0.333,15,0.667,0,0.333,0,0.333,0.333,0.5,0,1,0,0,0,0,0,0,0,1,0,0,0
2010-11,Rodney Stuckey,PG,stuckro01,24,70,2183,18.4,0.544,0.109,0.461,3.7,8.6,6,27.5,1.9,0.4,13.5,24.5,4.4,0.6,5,0.111,2.3,-2,0.3,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stuckro01.html,70,2183,0.439,9.7,0.891,0.403,0.169,0.116,0.203,0.109,0.457,0.565,0.364,0.375,0.369,0.289,0.359,0.008,7,0.692,0.278,0.24,4,0
2010-11,Rodrigue Beaubois,PG,beaubro01,22,28,496,11.4,0.5,0.372,0.135,1.7,10.2,6.1,21.9,2.1,1.2,16.6,26.7,-0.4,0.7,0.2,0.022,-1.4,-0.1,-1.5,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/beaubro01.html,28,496,0.422,14.3,0.628,0.296,0.13,0.063,0.139,0.372,0.493,0.667,0.345,0.357,0.323,0.301,0.406,0.013,3,0.8,0.181,0.6,1,0
2010-11,Roger Mason,SG,masonro01,30,26,319,7.1,0.461,0.571,0.13,1.8,13.7,7.7,8.8,0.9,0.5,6.9,12.2,0.1,0.1,0.2,0.029,-2.4,-2,-4.4,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/masonro01.html,26,319,0.338,21.1,0.429,0.065,0.026,0.039,0.299,0.571,0.303,0.2,1,0.333,0.261,0.364,0.7,0,0,0.813,0.341,0.467,0,0
2010-11,Ronald Dupree,SF,duprero01,30,3,13,0.5,0.25,0.25,0,0,28,13.7,10.7,0,0,0,13.8,0,0,0,-0.094,-8.2,-2.5,-10.7,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/duprero01.html,3,13,0.25,12.3,0.75,0.5,0,0,0.25,0.25,0.333,0.5,0,0,0,0,1,0,0,0,1,0,0,0
2010-11,Ronnie Brewer,SG,brewero02,25,81,1781,13.8,0.518,0.063,0.311,3.7,13.2,8.6,12.1,3.2,0.9,10.2,13.9,1.7,3.8,5.4,0.147,-1.4,3.2,1.8,1.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brewero02.html,81,1781,0.48,10.7,0.937,0.422,0.082,0.08,0.354,0.063,0.498,0.667,0.343,0.382,0.358,0.222,0.724,0.101,40,1,0.37,0.3,3,0
2010-11,Ronnie Price,SG,pricero01,27,59,717,5.5,0.434,0.329,0.186,3.7,6.6,5.1,11.7,3.1,0.6,19.5,18,-1.2,0.5,-0.7,-0.048,-4.1,-1.1,-5.3,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pricero01.html,59,717,0.352,14.9,0.671,0.31,0.043,0.081,0.238,0.329,0.383,0.569,0.111,0.059,0.3,0.29,0.481,0.057,9,0.95,0.246,0.294,3,0
2010-11,Ronny Turiaf,C,turiaro01,28,64,1141,13.6,0.648,0,0.601,6.4,14.4,10.4,11.5,1.5,4.7,16.6,9.6,2.1,1.1,3.2,0.134,-0.5,2.5,2,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/turiaro01.html,64,1141,0.632,4.2,1,0.669,0.209,0.049,0.074,0,0.632,0.761,0.471,0.125,0.25,0,0.748,0.209,31,0,0,0,0,0
2010-11,Roy Hibbert,C,hibbero01,24,81,2244,15.9,0.507,0.004,0.309,9.1,21,15.1,12.8,0.7,4.6,15.5,23.6,0.3,3.3,3.6,0.077,-2.5,2.3,-0.2,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hibbero01.html,81,2244,0.461,7.5,0.996,0.292,0.433,0.133,0.138,0.004,0.463,0.658,0.4,0.381,0.325,0,0.541,0.102,81,0,0.25,0,1,0
2010-11,Royal Ivey,SG,iveyro01,29,25,155,8.2,0.527,0.421,0.053,1.6,10.2,6,6.8,2,0.5,11.4,12.8,0.1,0.1,0.2,0.06,-2.1,-0.9,-3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/i/iveyro01.html,25,155,0.421,17.6,0.579,0.105,0.105,0.105,0.263,0.421,0.409,0.75,0.75,0.5,0.1,0.438,0.556,0,0,0.857,0.375,0.5,0,0
2010-11,Rudy Fernandez,SG,fernaru01,25,78,1821,13.4,0.522,0.628,0.254,2.4,9.5,5.8,16.9,2.6,0.6,12.1,18.7,2,1.8,3.8,0.1,1.5,-0.6,0.9,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fernaru01.html,78,1821,0.37,18.9,0.372,0.155,0.059,0.052,0.106,0.628,0.453,0.64,0.206,0.3,0.393,0.321,0.392,0.017,8,0.879,0.252,0.363,1,0
2010-11,Rudy Gay,SF,gayru01,24,54,2152,17.8,0.548,0.166,0.277,4.5,14.2,9.3,11.6,2.2,2.2,12.2,23.3,2.7,2.9,5.5,0.123,1.4,1.4,2.7,2.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gayru01.html,54,2152,0.471,12.9,0.834,0.221,0.18,0.193,0.241,0.166,0.486,0.672,0.41,0.452,0.397,0.396,0.315,0.082,62,0.842,0.188,0.444,4,0
2010-11,Russell Westbrook,PG,westbru01,22,82,2847,23.6,0.538,0.074,0.454,5.2,10.3,7.8,42.7,2.8,0.8,15.9,31.6,6.3,3.1,9.4,0.159,4.4,0.5,5,5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/westbru01.html,82,2847,0.442,9.6,0.926,0.36,0.186,0.177,0.204,0.074,0.451,0.606,0.306,0.362,0.385,0.33,0.169,0.046,52,0.294,0.097,0,0,0
2010-11,Ryan Anderson,PF,anderry01,22,64,1424,19,0.591,0.65,0.223,10.8,18.1,14.5,6.2,1.1,2.1,7.8,20.4,4,2.5,6.4,0.216,4.1,0.2,4.4,2.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/anderry01.html,64,1424,0.43,17.9,0.35,0.242,0.059,0.01,0.04,0.65,0.5,0.606,0.258,0.2,0.286,0.393,0.424,0.046,21,0.985,0.246,0.286,1,0
2010-11,Ryan Gomes,SF,gomesry01,28,76,2095,9,0.504,0.418,0.168,3.4,10.7,7.1,8.5,1.5,0.4,9.2,12.7,1.3,1.2,2.5,0.057,-1,-0.1,-1.1,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gomesry01.html,76,2095,0.41,18.1,0.582,0.129,0.059,0.075,0.319,0.418,0.459,0.615,0.433,0.368,0.422,0.341,0.763,0.004,2,0.986,0.545,0.374,2,0
2010-11,Ryan Hollins,C,holliry01,26,70,1182,10.7,0.642,0,0.744,6.6,11.6,9,3.6,1,2.7,18.7,13.7,1.3,0.5,1.8,0.072,-2.5,-0.2,-2.7,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/holliry01.html,70,1182,0.598,4.3,1,0.639,0.201,0.105,0.055,0,0.598,0.743,0.25,0.348,0.667,0,0.802,0.347,70,0,0,0,0,0
