Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2004-05,Morris Peterson,SG,petermo01,27,82,2510,14.4,0.543,0.395,0.267,3.1,12.4,7.7,11.2,1.9,0.5,8.9,18.9,3.5,1.6,5.1,0.098,1.4,-0.5,1,1.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/petermo01.html,82,2510,0.42,14.6,0.605,0.284,0.075,0.077,0.169,0.395,0.442,0.568,0.266,0.354,0.35,0.385,0.608,0.035,22,0.868,0.534,0.369,3,0
2004-05,Nazr Mohammed,C,mohamna01,27,51.33333333,1288.666667,15.86666667,0.499,0.001333333,0.381,16.63333333,20.4,18.53333333,3,1.366666667,3.933333333,13.43333333,19.83333333,1.333333333,1.733333333,3.066666667,0.11,-2.266666667,0.533333333,-1.733333333,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mohamna01.html,23,414,0.387,3.9,1,0.585,0.317,0.07,0.028,0,0.387,0.53,0.133,0.4,0.25,0,0.473,0.148,16,0,0,0,0,0
2004-05,Ndudi Ebi,SG,ebind01,20,2,54,17.8,0.541,0.048,0.429,13.3,20.3,16.9,3.3,1,1.3,10.7,24,0.1,0.1,0.1,0.116,-1.7,-3.3,-5,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/ebind01.html,2,54,0.524,7.2,0.952,0.524,0.143,0.048,0.238,0.048,0.55,0.727,0.667,0,0.2,0,0.545,0.19,4,0,0,0,0,0
2004-05,Nenad Krstic,PF,krstine01,21,75,1965,13.4,0.547,0.004,0.447,9.7,14.9,12.3,7.1,0.9,2.6,14.1,19,1.9,2.5,4.4,0.108,-2.1,0.5,-1.6,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/krstine01.html,75,1965,0.493,5.9,0.996,0.472,0.261,0.153,0.111,0.004,0.495,0.584,0.436,0.437,0.333,0,0.683,0.081,40,0,0,0,0,0
2004-05,Nene Hilario,C,hilarne01,22,55,1317,15.6,0.551,0.005,0.549,9.2,19.2,14.2,10.3,1.9,2.7,16.4,19.4,1.2,2.1,3.2,0.118,-1.2,1.8,0.6,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hilarne01.html,55,1317,0.503,5.1,0.995,0.596,0.161,0.109,0.13,0.005,0.505,0.67,0.242,0.31,0.24,0,0.711,0.207,72,0,0.5,0,0,0
2004-05,Nick Collison,C,collini01,24,82,1396,15,0.57,0.008,0.333,13.7,19.2,16.5,3.9,1.3,2.8,13.3,15.5,2.7,1.2,3.9,0.135,0,0.3,0.3,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/collini01.html,82,1396,0.537,3.3,0.992,0.675,0.186,0.076,0.051,0.008,0.541,0.64,0.409,0.259,0.111,0,0.568,0.093,29,0,0.333,0,0,0
2004-05,Nick Van Exel,SG,vanexni01,33,53,1619,12.5,0.494,0.458,0.132,1.5,9.7,5.7,23.3,1.5,0,13.4,19.5,0.9,0.7,1.6,0.049,0.4,-2.2,-1.8,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/v/vanexni01.html,53,1619,0.381,17,0.542,0.096,0.169,0.132,0.144,0.458,0.375,0.407,0.389,0.324,0.383,0.389,0.289,0,0,0.81,0.148,0.316,0,0
2004-05,Nikoloz Tskitishvili,PF,tskitni01,21,23.33333333,146.6666667,2.766666667,0.328666667,0.267333333,0.077333333,5.366666667,16.13333333,10.56666667,8.533333333,1.5,3.633333333,19.43333333,19.53333333,-0.533333333,0.233333333,-0.333333333,-0.108666667,-8.8,0.333333333,-8.433333333,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/tskitni01.html,12,62,0.304,16.6,0.565,0.217,0.043,0.087,0.217,0.435,0.385,0.4,0,0.5,0.4,0.2,1,0,0,0,0.2,0.5,0,0
2004-05,Obinna Ekezie,C,ekeziob01,29,42,732,10.4,0.516,0.005,0.511,10.4,18.4,14.2,2.4,1.6,1.3,16.8,16.4,0.3,0.4,0.7,0.043,-3.9,-2.1,-6,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/ekeziob01.html,42,732,0.434,7.1,0.995,0.385,0.253,0.253,0.104,0.005,0.436,0.5,0.326,0.37,0.632,0,0.709,0.088,15,0,0,0,0,0
2004-05,Omar Cook,PG,cookom01,23,5,74,17,0.432,0.167,0.25,3,7.8,5.4,48.7,4.2,1,18.4,20.2,0,0.1,0.1,0.067,-0.8,-1.3,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cookom01.html,5,74,0.417,16.9,0.833,0.167,0.083,0.042,0.542,0.167,0.5,0.25,1,1,0.462,0,0.1,0,0,0,0.25,0,1,0
2004-05,Othella Harrington,PF,harriot01,31,70,1271,14.5,0.559,0,0.417,9.4,16.3,12.8,8,1,1.1,14.3,20.6,1.5,2.1,3.6,0.135,-1.5,0.7,-0.8,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harriot01.html,70,1271,0.512,8.4,1,0.285,0.262,0.337,0.116,0,0.512,0.636,0.495,0.476,0.347,0,0.599,0,0,0,0,0,0,0
2004-05,P.J. Brown,PF,brownpj01,35,82,2817,15.5,0.512,0,0.321,10.7,20.6,15.5,11.2,1.4,1.4,10.5,15.9,4,2.9,6.9,0.118,-0.5,1.7,1.3,2.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownpj01.html,82,2817,0.446,9.9,1,0.323,0.109,0.247,0.321,0,0.446,0.535,0.337,0.39,0.436,0,0.713,0.05,30,0,0,0,0,0
2004-05,Pape Sow,C,sowpa01,23,27,255,7.8,0.444,0,0.466,7.8,17.6,12.7,1.2,2.4,1.1,12.5,14.3,-0.1,0.3,0.2,0.029,-5.6,-0.8,-6.3,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sowpa01.html,27,255,0.397,4.7,1,0.569,0.172,0.224,0.034,0,0.397,0.545,0.4,0.077,0,0,0.565,0.172,8,0,0,0,0,0
2004-05,Pat Garrity,PF,garripa01,28,71,955,9.1,0.505,0.48,0.108,2.5,11.9,7.3,4.9,1,0.7,8.6,16,0.5,0.5,1.1,0.054,-1.5,-2.4,-4,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/garripa01.html,71,955,0.402,19.1,0.52,0.098,0.042,0.085,0.294,0.48,0.465,0.533,0.385,0.615,0.411,0.333,0.77,0.01,3,1,0.197,0.379,0,0
2004-05,Pau Gasol,PF,gasolpa01,24,56,1790,22.5,0.582,0.009,0.528,8.7,18.7,13.7,14.7,1.1,4.1,13.8,26.2,4.1,2.8,6.8,0.184,1.6,2.2,3.8,2.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gasolpa01.html,56,1790,0.514,5.4,0.991,0.43,0.38,0.101,0.081,0.009,0.517,0.659,0.432,0.386,0.321,0.167,0.57,0.141,85,1,0.333,0,0,0
2004-05,Paul Pierce,SF,piercpa01,27,82,2960,21.8,0.583,0.239,0.546,3.1,17.8,10.6,20.3,2.3,1,13.2,26.6,7.7,3.6,11.2,0.182,3.9,0.4,4.3,4.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/piercpa01.html,82,2960,0.455,13.5,0.761,0.28,0.084,0.134,0.262,0.239,0.481,0.627,0.33,0.39,0.421,0.37,0.404,0.029,32,0.778,0.182,0.321,1,0
2004-05,Paul Shirley,PF,shirlpa01,27,9,30,9.9,0.47,0,0.364,3.7,3.4,3.6,14.7,0,0,7.3,20,0,0,0,0.031,-3.2,-4.5,-7.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/shirlpa01.html,9,30,0.455,15.9,1,0.091,0.091,0.182,0.636,0,0.455,1,0,1,0.286,0,0.8,0,0,0,0,0,0,0
2004-05,Pavel Podkolzin,C,podkopa01,20,5,10,-12.1,0.568,,,0,21.9,11.2,0,0,0,69.4,12.9,-0.1,0,0,-0.214,-14.3,-2.5,-16.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/podkopa01.html,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004-05,Peja Stojakovic,SF,stojape01,27,66,2534,17.3,0.584,0.426,0.271,2.7,9.8,6.3,8.7,1.6,0.3,8.2,21.7,6,1.2,7.3,0.137,3.3,-2.1,1.3,2.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stojape01.html,66,2534,0.444,16.8,0.574,0.2,0.041,0.082,0.251,0.426,0.475,0.675,0.381,0.349,0.373,0.402,0.653,0.011,11,0.862,0.238,0.417,2,0
2004-05,Peter John Ramos,C,ramospe01,19,6,20,8.2,0.506,0,0.2,5.4,17.5,11.2,0,0,3.7,21.6,30.3,-0.1,0,0,-0.108,-11.3,-7,-18.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/ramospe01.html,6,20,0.5,10.2,1,0.3,0.1,0.2,0.4,0,0.5,0.667,0,0,0.75,0,0.8,0.2,2,0,0,0,0,0
2004-05,Predrag Drobnjak,C,drobnpr01,29,71,1435,12.7,0.501,0.131,0.221,5.6,14.1,9.7,5.9,1.5,1.3,11.6,21,0.4,0.5,1,0.032,-2.6,-2.4,-5,-1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/drobnpr01.html,71,1435,0.438,12.2,0.869,0.258,0.114,0.201,0.297,0.131,0.451,0.55,0.371,0.367,0.453,0.352,0.732,0.02,10,0.96,0.296,0.429,0,0
2004-05,Primoz Brezec,C,brezepr01,25,72,2276,16.1,0.55,0,0.291,10.8,16.2,13.3,6.6,0.8,1.8,11.1,18.7,3.5,1.4,4.9,0.104,0.2,-0.2,0.1,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brezepr01.html,72,2276,0.512,7.7,1,0.448,0.148,0.169,0.234,0,0.512,0.64,0.473,0.383,0.384,0,0.643,0.04,29,0,0,0,0,0
2004-05,Quentin Richardson,SG,richaqu01,24,79,2839,13.6,0.522,0.604,0.176,3.6,13.9,9,7.9,1.7,0.6,8.3,18.9,3.3,2.5,5.8,0.098,2,-0.1,1.9,2.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/richaqu01.html,79,2839,0.389,18.1,0.396,0.212,0.058,0.034,0.091,0.604,0.437,0.527,0.377,0.139,0.379,0.358,0.486,0.04,39,0.894,0.176,0.378,5,0
2004-05,Quinton Ross,SG,rossqu01,23,78,1659,8.9,0.471,0.011,0.295,4.4,10.6,7.6,10.4,1.7,1,11.4,13.3,0.4,1.3,1.7,0.05,-2.5,0.4,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rossqu01.html,78,1659,0.432,10.4,0.989,0.378,0.067,0.153,0.391,0.011,0.434,0.546,0.32,0.333,0.384,0.25,0.688,0.04,12,0,0,0,1,0
2004-05,Qyntel Woods,SF,woodsqy01,23,3,40,7.7,0.417,0,0,6.1,11.2,8.8,0,5.3,0,14.3,16.3,-0.1,0.1,0,0.024,-6.2,0,-6.3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/woodsqy01.html,3,40,0.417,9.3,1,0.417,0.083,0.083,0.417,0,0.417,0.6,0,0,0.4,0,0.6,0,0,0,0,0,0,0
2004-05,Raef LaFrentz,PF,lafrera01,28,80,2196,17.3,0.587,0.327,0.215,8.4,20.8,14.7,7.3,1,3.4,8.5,16.9,4.9,2.6,7.5,0.165,1.9,0.6,2.5,2.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lafrera01.html,80,2196,0.496,11.7,0.673,0.449,0.064,0.028,0.132,0.327,0.559,0.66,0.341,0.316,0.374,0.364,0.788,0.073,46,0.988,0.311,0.457,0,0
2004-05,Rafael Araujo,C,araujra01,24,59,736,7.1,0.492,0.017,0.314,8.9,19.7,14.2,3.4,1.5,0.8,20.7,15.6,-0.4,0.7,0.3,0.016,-5.2,-0.7,-5.9,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/araujra01.html,59,736,0.434,6.9,0.983,0.434,0.234,0.166,0.149,0.017,0.436,0.566,0.317,0.345,0.346,0.333,0.627,0.057,5,1,0.333,0,0,0
2004-05,Rafer Alston,PG,alstora01,28,80,2717,16.5,0.522,0.399,0.265,1.7,10.1,5.8,31.7,2.2,0.2,13.5,21.2,3.8,1.7,5.5,0.098,2.6,-1.2,1.5,2.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/alstora01.html,80,2717,0.414,14.3,0.601,0.302,0.103,0.049,0.147,0.399,0.451,0.514,0.38,0.396,0.392,0.357,0.152,0,0,0.547,0.1,0.308,1,0
2004-05,Raja Bell,SG,bellra01,28,63,1790,12.2,0.527,0.201,0.225,3.2,10.9,7,9.3,1.3,0.4,9.7,20.9,1.6,0.6,2.2,0.06,0,-2.1,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bellra01.html,63,1790,0.454,17,0.799,0.135,0.049,0.091,0.523,0.201,0.467,0.567,0.455,0.41,0.453,0.403,0.783,0.009,5,0.963,0.493,0.439,3,0
2004-05,Randy Livingston,PG,livinra01,29,17,227,13.3,0.538,0.154,0.327,1.6,5.1,3.3,32.1,2.9,0.7,19.1,14.9,0.3,0.1,0.4,0.092,-0.9,-2.8,-3.7,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/livinra01.html,17,227,0.423,13.5,0.846,0.231,0.135,0.192,0.288,0.154,0.386,0.333,0.286,0.5,0.4,0.625,0.294,0,0,1,0.5,0.75,1,0
2004-05,Rashard Lewis,SF,lewisra02,25,71,2697,19.4,0.571,0.375,0.246,5,12.6,8.8,6.5,1.5,1.8,8.8,24,6.9,1.5,8.4,0.15,3.8,-1,2.8,3.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lewisra02.html,71,2697,0.462,14.5,0.625,0.179,0.2,0.125,0.121,0.375,0.499,0.655,0.417,0.458,0.446,0.4,0.46,0.044,50,0.96,0.306,0.485,2,0
2004-05,Rasheed Wallace,PF,wallara01,30,79,2687,16.4,0.499,0.222,0.184,7.7,20.3,14,9.8,1.3,3.2,10,22.3,2,5.1,7.1,0.127,-0.4,1.9,1.4,2.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wallara01.html,79,2687,0.44,12.6,0.778,0.237,0.167,0.228,0.146,0.222,0.475,0.603,0.435,0.397,0.432,0.318,0.605,0.087,85,0.96,0.186,0.159,2,0
2004-05,Rasho Nesterovic,C,nestera01,28,70,1785,12,0.463,0,0.07,12,18,15,6.3,0.9,4.7,14.1,13.5,0.5,3.8,4.2,0.114,-2.7,4.1,1.4,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nestera01.html,70,1785,0.46,7.9,1,0.291,0.351,0.191,0.167,0,0.46,0.68,0.457,0.28,0.292,0,0.707,0.037,15,0,0,0,0,0
2004-05,Rasual Butler,SF,butlera01,25,65,1203,10.3,0.488,0.374,0.117,1.5,12.7,7.3,8.1,0.8,1.8,7.9,18.1,0.3,1.4,1.7,0.068,-2,-0.9,-2.9,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/butlera01.html,65,1203,0.399,18.1,0.626,0.093,0.044,0.152,0.337,0.374,0.414,0.526,0.333,0.468,0.37,0.373,0.717,0.02,8,0.877,0.261,0.375,0,0
2004-05,Raul Lopez,PG,lopezra01,24,31,518,12.9,0.538,0.333,0.244,1.6,7.9,4.7,39.3,2.3,0.5,23.9,17.5,0.4,0.3,0.7,0.066,-0.2,-3.3,-3.5,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lopezra01.html,31,518,0.422,16.1,0.667,0.207,0.052,0.089,0.319,0.333,0.411,0.643,0.286,0.417,0.279,0.444,0.324,0,0,0.6,0.022,1,0,0
2004-05,Ray Allen,SG,allenra02,29,78,3064,20.9,0.555,0.372,0.286,3.2,10.7,6.9,18.1,1.5,0.1,9.2,28,9.7,1,10.7,0.168,5.6,-1.9,3.7,4.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/allenra02.html,78,3064,0.428,15.8,0.628,0.185,0.103,0.138,0.201,0.372,0.459,0.606,0.364,0.398,0.415,0.376,0.311,0.021,27,0.804,0.185,0.369,5,0
2004-05,Reece Gaines,PG,gainere01,24,14,124.6666667,3.366666667,0.391333333,0.270333333,0.076,0.7,7.533333333,4.166666667,6,1.4,0.433333333,11.86666667,14.63333333,-0.2,0.066666667,-0.1,-0.040333333,-5.9,-1.266666667,-7.2,-0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gainere01.html,11,79,0.304,13,0.913,0.261,0.043,0.174,0.435,0.087,0.286,0.5,1,0.25,0.1,0.5,0.667,0,0,1,0.5,1,0,0
2004-05,Reggie Evans,PF,evansre01,24,79,1881,13,0.512,0.007,0.851,16.6,31.2,23.9,4.7,1.7,0.6,21.6,11.8,1.5,2.3,3.8,0.096,-1.3,1.1,-0.2,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/evansre01.html,79,1881,0.476,2.6,0.993,0.731,0.182,0.058,0.022,0.007,0.48,0.547,0.34,0.188,0.167,0,0.573,0.076,19,0,0,0,0,0
2004-05,Reggie Miller,SG,millere01,39,66,2105,16.6,0.582,0.414,0.373,1,7.7,4.4,13.3,1.3,0.2,8.4,20.8,5.1,1.5,6.6,0.151,2.8,-1.8,1,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millere01.html,66,2105,0.437,19.3,0.586,0.056,0.038,0.149,0.344,0.414,0.518,0.725,0.63,0.561,0.453,0.322,0.665,0.007,5,0.948,0.299,0.393,1,0
2004-05,Richard Hamilton,SG,hamilri01,26,76,2926,16,0.528,0.102,0.37,3,8.8,5.9,23.5,1.4,0.3,13.9,25.1,3.9,3.5,7.4,0.121,0.9,-0.5,0.4,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hamilri01.html,76,2926,0.44,11.8,0.898,0.248,0.12,0.261,0.269,0.102,0.455,0.59,0.396,0.442,0.369,0.305,0.574,0.017,19,1,0.508,0.367,0,0
2004-05,Richard Jefferson,SF,jefferi01,24,33,1355,16.6,0.537,0.158,0.477,4.3,17.2,10.7,19,1.3,1,16.2,28.2,0.6,1.8,2.4,0.086,-0.1,0.3,0.1,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jefferi01.html,33,1355,0.422,12.7,0.842,0.287,0.108,0.105,0.342,0.158,0.438,0.531,0.41,0.441,0.368,0.337,0.49,0.073,38,0.9,0.348,0.419,0,0
2004-05,Richie Frahm,SG,frahmri01,27,43,499,12.4,0.543,0.571,0.179,4.1,9.8,7.1,9.7,1.6,0.6,8.5,15.2,0.7,0.3,1,0.097,0.5,-2,-1.5,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/frahmri01.html,43,499,0.4,18.4,0.429,0.186,0.029,0.007,0.207,0.571,0.417,0.462,0.5,0,0.379,0.388,0.6,0.021,3,0.935,0.463,0.486,1,0
2004-05,Rick Brunson,PG,brunsri01,32,80,1945,11.6,0.46,0.294,0.167,1.5,9.8,5.8,32.7,2.3,0.3,20.8,14.3,0.3,1.6,1.9,0.048,-1.4,-1.1,-2.6,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brunsri01.html,80,1945,0.376,18,0.706,0.113,0.018,0.111,0.464,0.294,0.378,0.4,0.375,0.327,0.385,0.369,0.542,0,0,0.854,0.462,0.433,2,0
2004-05,Ricky Davis,SG,davisri01,25,82,2696,15,0.547,0.173,0.337,2.9,7.8,5.4,15.5,1.7,0.8,14.6,23.4,2.5,1.7,4.2,0.074,0.3,-1.4,-1.1,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/davisri01.html,82,2696,0.462,13.7,0.827,0.25,0.085,0.161,0.331,0.173,0.488,0.635,0.352,0.369,0.47,0.339,0.512,0.06,58,0.885,0.4,0.417,7,0
2004-05,Robert Horry,PF,horryro01,34,75,1396,14.9,0.533,0.368,0.291,7.6,14.8,11.2,9.2,2.6,3.1,14,16.4,1.4,3.1,4.6,0.157,-0.1,3.6,3.5,1.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/horryro01.html,75,1396,0.419,14.2,0.632,0.24,0.149,0.112,0.131,0.368,0.447,0.656,0.429,0.31,0.204,0.37,0.736,0.072,21,0.922,0.261,0.417,0,0
2004-05,Robert Swift,C,swiftro01,19,16,72,5.2,0.501,0,0.818,1.7,6.8,4.2,4.2,0.8,7.6,21.1,12.2,0,0.1,0,0.004,-5.4,2.6,-2.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/swiftro01.html,16,72,0.455,8.2,1,0.091,0.545,0.364,0,0,0.455,1,0.333,0.5,0,0,1,0,0,0,0,0,0,0
2004-05,Robert Traylor,C,traylro01,27,74,1327,12,0.461,0.02,0.256,11.8,17.8,14.8,7.4,2.2,2.8,14.1,17.6,-0.1,1.9,1.8,0.066,-2.8,1.3,-1.5,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/traylro01.html,74,1327,0.444,8.2,0.98,0.426,0.195,0.145,0.213,0.02,0.453,0.6,0.321,0.345,0.353,0,0.638,0.12,46,0,0,0,1,0
2004-05,Rod Strickland,PG,stricro02,38,16,196,4.6,0.295,0.047,0.233,1.8,13.9,8,29.7,0.8,0.8,25.2,15.2,-0.5,0.2,-0.2,-0.051,-8,0.2,-7.7,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stricro02.html,16,196,0.209,12.1,0.953,0.233,0.14,0.302,0.279,0.047,0.195,0.5,0.167,0.154,0,0.5,0.125,0,0,1,0,0,0,0
2004-05,Rodney Buford,SF,buforro01,27,64,1313,9.5,0.437,0.221,0.092,3,14.5,8.7,8.7,1.6,0.3,6.4,19.4,-0.8,1.6,0.8,0.03,-4,-1,-5,-1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/buforro01.html,64,1313,0.382,16.3,0.779,0.166,0.045,0.1,0.468,0.221,0.402,0.457,0.455,0.327,0.393,0.315,0.712,0.031,11,0.941,0.472,0.333,0,0
2004-05,Rodney Rogers,SF-PF,rogerro01,33,58,1367,8.9,0.462,0.373,0.156,5,16.2,10.4,11,1.6,1.2,15.2,19,-1.1,1.4,0.3,0.01,-3,0,-3,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rogerro01.html,28,485,0.391,14.5,0.528,0.329,0.087,0.062,0.05,0.472,0.471,0.547,0.429,0.2,0.375,0.303,0.625,0.037,6,1,0.092,0.143,1,0
2004-05,Rodney White,SF,whitero02,24,38.66666667,451.3333333,10.83333333,0.464,0.22,0.154333333,3.733333333,10.43333333,7.033333333,10.6,2,1.033333333,11.26666667,22.8,-0.2,0.533333333,0.333333333,0.012333333,-3.3,-1.633333333,-4.933333333,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/whitero02.html,16,146,0.371,12.4,0.742,0.29,0.145,0.113,0.194,0.258,0.391,0.667,0.222,0.143,0.25,0.313,0.833,0.081,4,0.8,0.25,0.25,0,0
2004-05,Ron Mercer,SF,mercero01,28,18,390,9.4,0.422,0.019,0.063,2.7,9.7,6.2,9.8,2.2,0.4,7.9,21.2,-0.5,0.5,-0.1,-0.007,-5.3,-0.8,-6.2,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mercero01.html,18,390,0.411,15.8,0.981,0.108,0.076,0.089,0.709,0.019,0.419,0.412,0.333,0.571,0.411,0,0.846,0,0,0,0.667,0,0,0
2004-05,Ronald Dupree,SF,duprero01,24,47,472,11.8,0.515,0.016,0.37,8.5,15,11.8,8.7,0.8,1.6,13,16.9,0.4,0.7,1,0.104,-2.9,0,-2.9,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/duprero01.html,47,472,0.48,6.9,0.984,0.575,0.039,0.087,0.283,0.016,0.48,0.616,0.4,0.182,0.306,0.5,0.8,0.213,24,1,0.5,0,0,0
2004-05,Ronald Murray,SG,murraro01,25,49,883,9.9,0.433,0.262,0.22,2.1,11.5,6.8,12.7,1.9,1,12.5,23.8,-0.8,0.5,-0.3,-0.016,-3.1,-1.3,-4.5,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/murraro01.html,49,883,0.361,14.9,0.738,0.198,0.132,0.171,0.237,0.262,0.399,0.625,0.333,0.323,0.302,0.253,0.29,0.025,6,0.75,0.263,0.4,7,0
2004-05,Royal Ivey,PG,iveyro01,23,62,809,8.9,0.484,0.045,0.338,2.6,9.9,6,20,2.5,0.7,20.3,15.8,-0.2,0.4,0.2,0.009,-3.8,-1.3,-5,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/i/iveyro01.html,62,809,0.429,9.7,0.955,0.318,0.247,0.136,0.253,0.045,0.434,0.556,0.388,0.296,0.4,0.333,0.524,0.005,1,0.667,0.111,1,2,0
