Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2000-01,Rafer Alston,PG,alstora01,24,37,288,12.1,0.429,0.357,0.155,1.6,10.6,6.1,34.6,2.4,0,18.2,17.2,0.1,0.2,0.3,0.055,-1.8,-2.7,-4.5,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/alstora01.html,37,288,0.357,15.8,0.643,0.179,0.107,0.107,0.25,0.357,0.407,0.533,0.333,0.667,0.238,0.267,0.455,0,0,1,0.233,0.286,0,0
2000-01,Raja Bell,SG,bellra01,24,5,30,-0.6,0.357,0.429,0,0,3.7,1.9,0,1.8,0,22.2,13.6,-0.1,0,-0.1,-0.091,-7.7,-1.4,-9.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bellra01.html,5,30,0.286,18,0.571,0.143,0.286,0,0.143,0.429,0.25,1,0,0,0,0.333,0,0,0,1,0.333,1,1,0
2000-01,Randy Brown,PG,brownra02,32,54,1238,8.2,0.438,0.013,0.169,2.1,7.5,4.7,20.1,2.6,0.6,18,11.4,-0.1,1,0.9,0.034,-3.8,-0.1,-3.9,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownra02.html,54,1238,0.422,13.6,0.987,0.224,0.072,0.101,0.591,0.013,0.427,0.585,0.176,0.208,0.436,0,0.77,0.008,2,0,0,0,2,0
2000-01,Randy Livingston,PG,livinra01,25,2,7,-3.7,0,0.5,0,0,16.5,7.6,19.2,0,0,0,12.1,0,0,0,-0.222,-10.8,-3.5,-14.3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/livinra01.html,2,7,0,21,0.5,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000-01,Rashard Lewis,PF,lewisra02,21,78,2720,17.3,0.587,0.321,0.24,6.1,16.7,11.4,7.6,1.8,1.2,11.6,18.4,5.9,2.1,8,0.142,2.6,-0.2,2.5,3.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lewisra02.html,78,2720,0.48,13.4,0.679,0.245,0.174,0.11,0.15,0.321,0.503,0.719,0.383,0.408,0.361,0.432,0.723,0.067,55,0.992,0.225,0.422,2,0
2000-01,Rasheed Wallace,PF,wallara01,26,77,2940,20.9,0.56,0.138,0.272,6.2,17.9,12.2,12.9,1.6,3.4,10.7,23.4,6.8,4.2,11,0.18,2.5,1.6,4.1,4.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wallara01.html,77,2940,0.501,11.5,0.862,0.252,0.205,0.18,0.226,0.138,0.53,0.707,0.444,0.491,0.44,0.321,0.727,0.086,92,0.981,0.185,0.267,0,0
2000-01,Rasho Nesterovic,C,nestera01,24,73,1233,10.4,0.472,0.003,0.204,9.1,17.5,13.2,5.4,1.1,3.6,13.7,14.8,0.2,1.3,1.5,0.06,-3.4,0.7,-2.7,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nestera01.html,73,1233,0.461,6.6,0.997,0.295,0.464,0.169,0.069,0.003,0.462,0.638,0.405,0.352,0.364,0,0.653,0.034,11,0,0,0,0,0
2000-01,Ray Allen,SG,allenra02,25,82,3129,22.9,0.61,0.357,0.299,3.7,11.8,7.8,20.4,2.1,0.5,12.1,24.4,11.5,2.2,13.7,0.211,6.5,-0.9,5.6,6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/allenra02.html,82,3129,0.48,14.7,0.643,0.235,0.086,0.183,0.14,0.357,0.506,0.659,0.429,0.418,0.41,0.433,0.437,0.027,31,0.856,0.27,0.5,1,0
2000-01,Reggie Miller,SG,millere01,35,81,3181,17.3,0.574,0.395,0.296,1.4,8.5,5.1,15,1.4,0.3,9.1,21.5,8.1,2.2,10.3,0.155,3.9,-1.5,2.4,3.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millere01.html,81,3181,0.44,17.8,0.605,0.107,0.077,0.114,0.307,0.395,0.487,0.722,0.44,0.388,0.454,0.366,0.726,0.005,6,0.882,0.336,0.397,2,0
2000-01,Reggie Slater,PF,slatere01,30,55,686,14.1,0.568,0,0.629,12.9,18.2,15.5,5.7,1.4,0.9,16.1,17.6,1.2,0.7,1.8,0.129,-0.9,-1.4,-2.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/slatere01.html,55,686,0.514,4.2,1,0.577,0.286,0.04,0.097,0,0.514,0.653,0.32,0.286,0.353,0,0.644,0.08,13,0,0,0,0,0
2000-01,Richard Hamilton,SF,hamilri01,22,78,2519,15.7,0.508,0.117,0.255,3.4,7.7,5.5,17.7,1.5,0.3,12.6,28.1,2.3,0.1,2.4,0.046,0.9,-3.1,-2.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hamilri01.html,78,2519,0.438,12.7,0.883,0.124,0.235,0.316,0.208,0.117,0.46,0.658,0.416,0.415,0.458,0.274,0.491,0.006,7,0.875,0.315,0.348,0,0
2000-01,Rick Brunson,PG,brunsri01,28,14.66666667,138.6666667,6.566666667,0.392,0.243666667,0.283666667,3.4,10.4,6.9,23.23333333,1.8,0.3,22.56666667,18.2,-0.233333333,0.133333333,-0.1,-0.037333333,-5.433333333,-1.5,-6.933333333,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brunsri01.html,15,66,0.421,16.7,0.842,0.158,0.053,0.105,0.526,0.158,0.5,0.333,1,0.5,0.5,0,0.5,0,0,0,0.333,0,0,0
2000-01,Rick Fox,SF,foxri01,31,82,2291,13.8,0.562,0.464,0.189,4,11.9,8,17.4,1.6,0.9,16.3,16.3,3.7,1.4,5.1,0.107,1.9,-0.7,1.1,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/foxri01.html,82,2291,0.444,15.8,0.536,0.252,0.077,0.087,0.119,0.464,0.488,0.681,0.24,0.304,0.377,0.393,0.686,0.028,18,0.856,0.247,0.419,1,0
2000-01,Ricky Davis,SG,davisri01,21,7,70,18.9,0.492,0.034,0.276,1.7,10.2,5.9,31,3.9,2.2,13.3,26,0.1,0.1,0.2,0.139,-1,1.3,0.3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/davisri01.html,7,70,0.414,14.8,0.966,0.172,0.034,0.172,0.586,0.034,0.393,0.4,0,0.2,0.471,1,0.727,0.069,1,0,0,0,0,0
2000-01,Robert Horry,PF,horryro01,30,79,1587,11,0.489,0.411,0.218,6.7,14.3,10.5,11.7,1.8,2.4,15.9,14,1.1,1.5,2.6,0.078,-0.5,0.8,0.3,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/horryro01.html,79,1587,0.387,16.3,0.589,0.192,0.097,0.126,0.174,0.411,0.415,0.644,0.378,0.354,0.227,0.346,0.484,0.029,11,0.852,0.25,0.359,2,0
2000-01,Robert Pack,PG,packro01,31,74,1260,14.8,0.493,0.073,0.322,2.6,9.3,5.9,38.2,2.7,0.1,21.7,22,0.4,0.7,1.1,0.043,-1.3,-2,-3.2,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/packro01.html,74,1260,0.425,10.7,0.927,0.373,0.11,0.12,0.324,0.073,0.428,0.528,0.383,0.294,0.377,0.387,0.314,0.002,0,0.75,0.065,0.5,0,0
2000-01,Robert Traylor,C,traylro01,23,70,1212,14.1,0.521,0.006,0.435,11.9,16.8,14.3,8.7,2.1,4.6,20.2,18,0.3,1.5,1.9,0.074,-1.6,2.3,0.8,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/traylro01.html,70,1212,0.497,4.1,0.994,0.549,0.321,0.083,0.04,0.006,0.5,0.68,0.298,0.259,0.154,0,0.64,0.133,35,0,0.5,0,0,0
2000-01,Rod Strickland,PG,stricro02,34,36,914,15.23333333,0.481,0.032666667,0.370666667,3.266666667,8.766666667,6,35.96666667,1.9,0.266666667,17.6,19.56666667,1.1,0.333333333,1.466666667,0.071,-0.233333333,-2.166666667,-2.4,0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stricro02.html,21,351,0.418,10.7,0.99,0.316,0.133,0.194,0.347,0.01,0.423,0.645,0.308,0.263,0.353,0,0.317,0,0,0,0,0,0,0
2000-01,Rodney Buford,SF,buforro01,23,47,573,11.3,0.489,0.158,0.12,3.2,11.2,7.3,5.4,1.6,0.8,10.3,22.3,0.1,0.7,0.8,0.071,-2.7,-1.6,-4.3,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/buforro01.html,47,573,0.432,13.8,0.842,0.149,0.141,0.245,0.307,0.158,0.433,0.694,0.324,0.322,0.446,0.421,0.705,0.025,5,0.938,0.316,0.417,0,0
2000-01,Rodney Rogers,SF,rogerro01,29,82,2183,14.6,0.507,0.216,0.282,4.8,14,9.3,14.5,2.3,1.6,13.8,23.3,1,3.7,4.7,0.104,-0.4,1.3,1,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rogerro01.html,82,2183,0.43,11.3,0.784,0.308,0.186,0.107,0.183,0.216,0.467,0.6,0.325,0.372,0.444,0.296,0.611,0.035,28,0.964,0.28,0.208,0,0
2000-01,Ron Harper,PG,harpero01,37,47,1139,12.5,0.525,0.266,0.177,4.6,11.8,8.2,14.8,1.8,1.5,17.5,13.9,1,0.8,1.8,0.077,-0.4,0.2,-0.2,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harpero01.html,47,1139,0.469,12,0.734,0.339,0.111,0.144,0.14,0.266,0.543,0.707,0.3,0.41,0.474,0.264,0.537,0.026,7,1,0.278,0.3,1,0
2000-01,Ron Mercer,SG,mercero01,24,61,2535,14.8,0.492,0.041,0.203,3.2,8,5.5,16.2,1.7,0.8,9.6,24.8,1.5,0.4,1.8,0.035,-0.2,-2.2,-2.3,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mercero01.html,61,2535,0.446,13.3,0.959,0.214,0.076,0.183,0.486,0.041,0.452,0.629,0.259,0.405,0.422,0.304,0.671,0.029,24,1,0.174,0.25,1,0
2000-01,Roshown McLeod,SF,mcleoro01,25,23.33333333,614.6666667,7.333333333,0.483333333,0.21,0.103,5.6,9.133333333,7.333333333,7.4,0.866666667,0.4,20.43333333,16.4,-0.066666667,0.333333333,0.266666667,0.006333333,-3.266666667,-1.666666667,-4.933333333,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mcleoro01.html,1,15,0.5,13,0.5,0.5,0,0,0,0.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2000-01,Ruben Garces,PF,garceru01,27,8.666666667,48.66666667,8.466666667,0.248333333,0,0.299,26.93333333,23.56666667,25.33333333,10.96666667,2.8,3.2,12.56666667,20.73333333,-0.066666667,0.066666667,0,-0.08,-5.833333333,2.033333333,-3.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/garceru01.html,3,11,0,7.6,1,0.286,0.429,0.143,0.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000-01,Ruben Patterson,SF,patteru01,25,76,2059,19.3,0.544,0.048,0.482,10.3,11,10.7,13.4,2.6,1.6,14.6,23.3,3.8,1.7,5.5,0.128,1.9,0.3,2.2,2.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/patteru01.html,76,2059,0.494,6,0.952,0.522,0.24,0.08,0.109,0.048,0.516,0.65,0.389,0.317,0.305,0.056,0.587,0.075,56,1,0.194,0,3,0
2000-01,Ruben Wolkowyski,PF,wolkoru01,27,34,305,6.4,0.399,0.025,0.43,4.5,12.7,8.7,1.4,1,4.3,11.3,15.7,-0.3,0.2,-0.1,-0.012,-6.7,-0.9,-7.5,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wolkoru01.html,34,305,0.316,8.1,0.975,0.354,0.291,0.139,0.19,0.025,0.325,0.357,0.261,0.273,0.4,0,0.8,0.051,3,0,0,0,0,0
2000-01,Ryan Bowen,SF,bowenry01,25,57,696,13.3,0.585,0.076,0.306,9.6,8.1,8.8,6.8,2.8,1.2,12.8,12,1.2,0.4,1.7,0.114,0.2,0.7,0.9,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bowenry01.html,57,696,0.556,5.5,0.924,0.66,0.118,0.007,0.139,0.076,0.571,0.695,0.118,1,0.35,0.364,0.711,0.014,2,1,0.636,0.571,0,0
2000-01,Sam Cassell,PG,cassesa01,31,76,2709,20.1,0.542,0.087,0.285,1.9,10.1,6.1,36.4,1.7,0.2,14.7,24.9,7,1.4,8.5,0.15,2.9,-1.9,1.1,2.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cassesa01.html,76,2709,0.474,13.2,0.913,0.14,0.103,0.413,0.258,0.087,0.49,0.601,0.385,0.471,0.503,0.306,0.333,0,0,0.833,0.316,0.387,1,0
2000-01,Sam Jacobson,PG,jacobsa01,25,14,59,10.7,0.518,0,0.167,5.8,5.9,5.8,10.6,2.7,0,0,14.8,0.1,0,0.2,0.147,0.2,-1.6,-1.4,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jacobsa01.html,14,59,0.5,11.9,1,0.278,0.111,0.167,0.444,0,0.5,0.8,0,0.333,0.5,0,0.778,0.056,1,0,0,0,0,0
2000-01,Sam Mitchell,SF,mitchsa01,37,82,983,8.2,0.455,0.149,0.19,3.2,11.2,7.1,8.6,1.4,0.7,10.3,16.1,0,0.6,0.6,0.03,-3.4,-1.5,-4.9,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mitchsa01.html,82,983,0.408,16.5,0.851,0.087,0.09,0.138,0.536,0.149,0.443,0.56,0.385,0.45,0.432,0.209,0.872,0.003,1,0.667,0.349,0.2,0,0
2000-01,Sam Perkins,PF,perkisa01,39,64,999,11.1,0.499,0.487,0.168,3.7,15,9.5,6.6,1.8,1.3,7.3,12.2,0.9,1.2,2,0.098,-1.4,0.4,-0.9,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/perkisa01.html,64,999,0.381,18.2,0.513,0.08,0.168,0.049,0.217,0.487,0.414,0.556,0.289,0.364,0.469,0.345,0.688,0,0,0.974,0.345,0.447,0,0
2000-01,Samaki Walker,PF,walkesa01,24,61,963,12.2,0.524,0.012,0.492,8.3,19.7,14.3,5,0.6,2.9,18.2,18.3,0.2,1.7,1.9,0.093,-3.6,0.9,-2.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/walkesa01.html,61,963,0.48,8.3,0.988,0.317,0.29,0.226,0.155,0.012,0.482,0.7,0.329,0.421,0.41,0.333,0.617,0.107,25,0,0,0,2,0
2000-01,Scot Pollard,C,pollasc01,25,77,1658,15,0.53,0.005,0.433,11.5,18.5,15.1,4.2,1.5,3.9,12.3,14.3,2.5,2.9,5.4,0.157,-1.5,2.1,0.6,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pollasc01.html,77,1658,0.468,3.1,0.995,0.61,0.314,0.061,0.01,0.005,0.471,0.598,0.282,0.208,0.25,0,0.659,0.076,28,0,0,0,0,0
2000-01,Scott Burrell,SF,burresc01,30,4,41,12.8,0.507,0.4,0.267,2.8,5.5,4.2,4.6,3.9,0,0,18.8,0.1,0.1,0.1,0.135,0.6,-1.6,-1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/burresc01.html,4,41,0.467,17.4,0.6,0.133,0.133,0,0.333,0.4,0.556,0.5,0,0,0.8,0.333,0.8,0,0,1,0.167,1,0,0
2000-01,Scott Padgett,PF,padgesc01,24,27,127,17.6,0.541,0.209,0.465,18.9,19.1,19,6.5,2.5,1.9,16.2,22.4,0.2,0.2,0.4,0.158,1.2,-0.7,0.5,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/padgesc01.html,27,127,0.419,11.9,0.791,0.442,0.07,0.047,0.233,0.209,0.382,0.579,0,0.5,0.1,0.556,0.462,0,0,1,0,0,1,0
2000-01,Scott Williams,C,willisc01,32,66,1272,14.2,0.514,0.011,0.194,8.7,23.6,16.2,4.2,2,1.8,9.5,15.4,1.7,1.7,3.4,0.128,-2.1,0.1,-2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willisc01.html,66,1272,0.474,10,0.989,0.28,0.133,0.377,0.199,0.011,0.476,0.594,0.479,0.471,0.319,0.25,0.8,0.03,10,0,0.25,0,2,1
2000-01,Scottie Pippen,SF,pippesc01,35,64,2133,15.3,0.541,0.312,0.27,4.1,14.2,9.3,21.8,2.4,1.2,18.8,17.9,2.4,2.7,5.1,0.115,1.3,1.5,2.7,2.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pippesc01.html,64,2133,0.451,14.1,0.688,0.295,0.096,0.064,0.233,0.312,0.5,0.619,0.316,0.395,0.453,0.344,0.61,0.037,18,0.828,0.215,0.325,3,0
2000-01,Sean Colson,PG,colsose01,25,8.666666667,29.33333333,3.7,0.217333333,0.206333333,0.126,4.433333333,12.66666667,8.466666667,37.03333333,1,0,11.93333333,27.66666667,-0.066666667,0,-0.066666667,-0.169666667,-5.566666667,-3,-8.533333333,-0.033333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/colsose01.html,10,30,0.316,15.8,0.789,0.105,0.053,0.316,0.316,0.211,0.333,0.5,0,0.5,0.167,0.25,0.2,0,0,1,0,0,0,0
2000-01,Sean Elliott,SF,elliose01,32,52,1229,12.4,0.544,0.381,0.248,1.6,13.4,7.8,10.8,1,1.4,11.9,16.3,1.3,1.7,3,0.118,0,0.8,0.8,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/elliose01.html,52,1229,0.434,14.3,0.619,0.257,0.121,0.059,0.183,0.381,0.438,0.563,0.171,0.5,0.419,0.426,0.478,0.038,11,1,0.597,0.494,0,0
2000-01,Sean Rooks,C,rooksse01,31,82,1553,11.5,0.487,0.005,0.362,6.9,15.2,11.2,8.1,1.2,2.9,13.7,15.8,0.8,1.5,2.3,0.07,-2.5,1.1,-1.3,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rooksse01.html,82,1553,0.428,12.8,0.995,0.149,0.152,0.233,0.461,0.005,0.427,0.661,0.283,0.446,0.39,0.5,0.804,0.015,5,1,0,0,0,0
2000-01,Shammond Williams,PG,willish01,25,69,1238,15.4,0.569,0.361,0.261,3.2,9,6.1,24.2,1.3,0.2,16.7,17.9,2.6,0.3,2.9,0.112,1.6,-2.7,-1.1,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willish01.html,69,1238,0.438,15.9,0.639,0.179,0.128,0.095,0.236,0.361,0.426,0.576,0.362,0.229,0.425,0.459,0.29,0.005,1,0.672,0.143,0.632,1,0
2000-01,Shandon Anderson,SG,andersh01,27,82,2396,11.9,0.528,0.288,0.319,3.6,12.3,8,12.5,1.8,1.2,16.3,15.4,1.9,2,3.9,0.078,-0.2,0.8,0.6,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/andersh01.html,82,2396,0.446,11.1,0.712,0.397,0.132,0.088,0.095,0.288,0.517,0.675,0.346,0.269,0.321,0.271,0.668,0.022,13,0.957,0.3,0.314,1,0
2000-01,Shaquille O'Neal,C,onealsh01,28,74,2924,30.2,0.574,0.001,0.684,11.3,24.8,18.1,18.8,0.8,4.9,10.5,31.6,11.1,3.9,14.9,0.245,5.7,1.6,7.3,6.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/onealsh01.html,74,2924,0.572,4.7,0.999,0.429,0.452,0.113,0.005,0.001,0.573,0.792,0.417,0.375,0.286,0,0.645,0.16,219,0,0,0,1,0
2000-01,Shareef Abdur-Rahim,SF,abdursh01,24,81,3241,19.1,0.549,0.05,0.415,6.2,19.6,13,14.3,1.5,1.6,13.2,24.6,5.6,2.9,8.5,0.126,1.3,0.9,2.2,3.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/abdursh01.html,81,3241,0.472,10.1,0.95,0.28,0.273,0.128,0.27,0.05,0.487,0.693,0.372,0.415,0.423,0.188,0.672,0.073,84,0.917,0.406,0.154,2,0
2000-01,Shawn Bradley,C,bradlsh01,28,82,2001,16.2,0.551,0.013,0.398,9.2,24.4,17,2.8,0.9,8.1,14.3,13.9,2.5,3.8,6.3,0.151,-2.5,3.8,1.3,1.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bradlsh01.html,82,2001,0.49,6.7,0.987,0.425,0.275,0.166,0.121,0.013,0.494,0.642,0.398,0.365,0.37,0.167,0.683,0.094,38,1,0.167,1,2,0
2000-01,Shawn Kemp,PF,kempsh01,31,68,1083,11.4,0.469,0.027,0.317,7.2,20.9,14.3,9.9,2.2,1.6,17.4,24.5,-0.8,1.7,0.9,0.041,-4.5,0.1,-4.4,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kempsh01.html,68,1083,0.407,13.2,0.973,0.247,0.109,0.087,0.53,0.027,0.408,0.529,0.2,0.222,0.425,0.364,0.744,0.024,8,0.75,0.364,0.25,0,0
2000-01,Shawn Marion,SF,mariosh01,22,79,2857,21,0.532,0.071,0.249,8.6,25.4,16.8,10.2,2.4,2.7,9.1,22.1,5.3,6.4,11.7,0.196,1,3.2,4.2,4.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mariosh01.html,79,2857,0.48,10.2,0.929,0.27,0.22,0.237,0.203,0.071,0.497,0.674,0.424,0.407,0.447,0.256,0.672,0.079,84,1,0.622,0.353,3,0
2000-01,Shawnelle Scott,C,scottsh01,28,27,144,12,0.424,0,0.537,19,20.2,19.6,4.6,1.9,2.9,17.8,20.1,-0.1,0.3,0.2,0.071,-3.9,0.8,-3.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/scottsh01.html,27,144,0.415,3.2,1,0.561,0.366,0.073,0,0,0.415,0.652,0.133,0,0,0,0.647,0.024,1,0,0,0,0,0
2000-01,Sherman Douglas,PG,douglsh01,34,59,1094,9.9,0.478,0.132,0.38,2.1,5.7,3.9,22.2,1.7,0.3,18.3,17.9,-0.1,0.3,0.2,0.007,-2.9,-2.7,-5.7,-1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/douglsh01.html,59,1094,0.403,11.8,0.868,0.337,0.096,0.112,0.323,0.132,0.433,0.608,0.31,0.324,0.327,0.2,0.447,0,0,0.875,0.05,0,1,0
2000-01,Soumaila Samake,C,samakso01,22,34,226,9,0.393,0,0.5,10.9,16.2,13.5,0.7,0.5,4.6,6.4,12.6,0,0.2,0.1,0.028,-6,-1.5,-7.5,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/samakso01.html,34,226,0.375,5.2,1,0.521,0.25,0.208,0.021,0,0.375,0.52,0.167,0.3,0,0,0.444,0.167,5,0,0,0,0,0
2000-01,Stacey Augmon,SG,augmost01,32,66,1182,12.3,0.511,0.015,0.327,6.3,9.7,8,12.7,2.2,1.3,13.6,13.9,1.3,1.2,2.5,0.102,-1,0.9,-0.2,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/augmost01.html,66,1182,0.477,9.7,0.985,0.365,0.162,0.094,0.365,0.015,0.485,0.577,0.442,0.44,0.423,0,0.709,0.064,16,0,0,0,0,0
2000-01,Stanislav Medvedenko,PF,medvest01,21,7,39,21.8,0.528,0.04,0.48,2.9,22.9,13,10.8,1.3,1.8,9,38.2,0.1,0,0.1,0.126,-1.6,-4.7,-6.3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/medvest01.html,7,39,0.48,9.5,0.96,0.4,0.12,0.12,0.32,0.04,0.458,0.7,0.333,0.333,0.25,1,0.727,0.12,2,1,0,0,0,0
2000-01,Stephen Jackson,SF,jacksst02,22,77,1660,12.1,0.503,0.271,0.236,2.8,11.9,7.2,15.1,2.7,0.6,17.1,20.8,-0.4,1.3,0.9,0.026,-1.5,-0.7,-2.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jacksst02.html,77,1660,0.425,13.6,0.729,0.308,0.08,0.084,0.257,0.271,0.458,0.591,0.239,0.292,0.422,0.335,0.623,0.014,6,0.981,0.329,0.294,3,0
2000-01,Stephon Marbury,PG,marbust01,23,67,2557,22.7,0.54,0.262,0.359,2.3,7,4.6,40.8,1.6,0.1,11.8,29.7,7.2,0.7,7.8,0.147,7,-3.4,3.7,3.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/marbust01.html,67,2557,0.441,12.6,0.738,0.335,0.121,0.096,0.186,0.262,0.481,0.577,0.442,0.328,0.412,0.328,0.285,0.002,2,0.527,0.072,0.167,4,1
2000-01,Steve Francis,PG,francst01,23,80,3194,21.6,0.563,0.276,0.359,7.1,12.8,10,28.4,2.3,0.7,15.8,24.2,9.2,3,12.2,0.184,5.8,0.8,6.6,7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/francst01.html,80,3194,0.451,12.8,0.724,0.322,0.12,0.109,0.174,0.276,0.472,0.587,0.384,0.383,0.377,0.396,0.24,0.029,31,0.414,0.196,0.424,7,1
